Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,599944018.0
 30-3-2023,18:00:00 a 23:59:59,918657203.0
 31-3-2023,00:00:00 a 05:59:59,930247268.0
 31-3-2023,06:00:00 a 11:59:59,918897500.0
 31-3-2023,12:00:00 a 17:59:59,922748448.0
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,887936465.0
 1-4-2023,06:00:00 a 11:59:59,917956887.0
 1-4-2023,12:00:00 a 17:59:59,927151733.0
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,906855376.0
 2-4-2023,06:00:00 a 11:59:59,897109959.0
 2-4-2023,12:00:00 a 17:59:59,934859311.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,929932229.0
 3-4-2023,06:00:00 a 11:59:59,924531215.0
 3-4-2023,12:00:00 a 17:59:59,901148531.5
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,928043766.0
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,877189708.0
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,-1
 5-4-2023,06:00:00 a 11:59:59,927256591.0
 5-4-2023,12:00:00 a 17:59:59,914045847.0
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,922693759.0
 6-4-2023,06:00:00 a 11:59:59,910225681.0
 6-4-2023,12:00:00 a 17:59:59,929879242.0
 6-4-2023,18:00:00 a 23:59:59,927153078.0
 7-4-2023,00:00:00 a 05:59:59,911272368.0
 7-4-2023,06:00:00 a 11:59:59,920029591.0
 7-4-2023,12:00:00 a 17:59:59,742393663.0
 7-4-2023,18:00:00 a 23:59:59,911405752.0
 8-4-2023,00:00:00 a 05:59:59,922437288.0
 8-4-2023,06:00:00 a 11:59:59,908625002.67
 8-4-2023,12:00:00 a 17:59:59,917554134.0
 8-4-2023,18:00:00 a 23:59:59,913887282.0
 9-4-2023,00:00:00 a 05:59:59,922956918.0
 9-4-2023,06:00:00 a 11:59:59,923037326.5
 9-4-2023,12:00:00 a 17:59:59,884703298.0
 9-4-2023,18:00:00 a 23:59:59,927204626.0
 10-4-2023,00:00:00 a 05:59:59,928516044.0
 10-4-2023,06:00:00 a 11:59:59,929934740.0
 10-4-2023,12:00:00 a 17:59:59,895222563.5
 10-4-2023,18:00:00 a 23:59:59,915201022.0
 11-4-2023,00:00:00 a 05:59:59,924689332.5
 11-4-2023,06:00:00 a 11:59:59,920808395.0
 11-4-2023,12:00:00 a 17:59:59,875318639.0
 11-4-2023,18:00:00 a 23:59:59,927255478.0
 12-4-2023,00:00:00 a 05:59:59,903980985.0
 12-4-2023,06:00:00 a 11:59:59,893858573.5
 12-4-2023,12:00:00 a 17:59:59,924634964.0
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,917664957.0
 13-4-2023,06:00:00 a 11:59:59,892051008.5
 13-4-2023,12:00:00 a 17:59:59,929775128.0
 13-4-2023,18:00:00 a 23:59:59,928834518.0
 14-4-2023,00:00:00 a 05:59:59,902246858.0
 14-4-2023,06:00:00 a 11:59:59,918870318.0
 14-4-2023,12:00:00 a 17:59:59,916508941.5
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,924478555.0
 15-4-2023,06:00:00 a 11:59:59,902929922.0
 15-4-2023,12:00:00 a 17:59:59,907021030.5
 15-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,927571720.0
 16-4-2023,06:00:00 a 11:59:59,904366775.5
 16-4-2023,12:00:00 a 17:59:59,897370981.0
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,937219384.0
 17-4-2023,06:00:00 a 11:59:59,894804521.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
