Data,Intervalo,Vazao
31-3-2023,00:00:00 a 05:59:59,922722469.0
 31-3-2023,06:00:00 a 11:59:59,925107286.0
 31-3-2023,12:00:00 a 17:59:59,917709904.5
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,927992033.0
 1-4-2023,06:00:00 a 11:59:59,928672727.0
 1-4-2023,12:00:00 a 17:59:59,923929050.5
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,929721723.0
 2-4-2023,06:00:00 a 11:59:59,929565738.0
 2-4-2023,12:00:00 a 17:59:59,935069228.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,929411518.0
 3-4-2023,06:00:00 a 11:59:59,918657158.0
 3-4-2023,12:00:00 a 17:59:59,917791923.5
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,929985634.0
 4-4-2023,06:00:00 a 11:59:59,924629217.0
 4-4-2023,12:00:00 a 17:59:59,919026365.0
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,918397401.0
 5-4-2023,06:00:00 a 11:59:59,927780119.0
 5-4-2023,12:00:00 a 17:59:59,927622201.0
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,-1
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,930264591.5
 6-4-2023,18:00:00 a 23:59:59,-1
 8-4-2023,00:00:00 a 05:59:59,926390498.0
 8-4-2023,06:00:00 a 11:59:59,930032390.0
 8-4-2023,12:00:00 a 17:59:59,929303639.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,929144819.0
 9-4-2023,06:00:00 a 11:59:59,934387058.0
 9-4-2023,12:00:00 a 17:59:59,929301966.0
 9-4-2023,18:00:00 a 23:59:59,-1
 10-4-2023,00:00:00 a 05:59:59,917456433.0
 10-4-2023,06:00:00 a 11:59:59,928620623.0
 10-4-2023,12:00:00 a 17:59:59,917583950.5
 10-4-2023,18:00:00 a 23:59:59,928358200.0
 11-4-2023,00:00:00 a 05:59:59,930037738.0
 11-4-2023,06:00:00 a 11:59:59,918213992.0
 11-4-2023,12:00:00 a 17:59:59,917697793.0
 11-4-2023,18:00:00 a 23:59:59,923501393.5
 12-4-2023,00:00:00 a 05:59:59,929403385.0
 12-4-2023,06:00:00 a 11:59:59,928033383.5
 12-4-2023,12:00:00 a 17:59:59,928094292.0
 12-4-2023,18:00:00 a 23:59:59,927251509.0
 13-4-2023,00:00:00 a 05:59:59,-1
 13-4-2023,06:00:00 a 11:59:59,927834097.0
 13-4-2023,12:00:00 a 17:59:59,921909192.5
 13-4-2023,18:00:00 a 23:59:59,929879567.5
 14-4-2023,00:00:00 a 05:59:59,918500147.0
 14-4-2023,06:00:00 a 11:59:59,928227198.0
 14-4-2023,12:00:00 a 17:59:59,927861563.5
 14-4-2023,18:00:00 a 23:59:59,928460133.0
 15-4-2023,00:00:00 a 05:59:59,928672448.0
 15-4-2023,06:00:00 a 11:59:59,923511648.5
 15-4-2023,12:00:00 a 17:59:59,940038353.5
 15-4-2023,18:00:00 a 23:59:59,929981124.0
 16-4-2023,00:00:00 a 05:59:59,929424409.0
 16-4-2023,06:00:00 a 11:59:59,-1
 16-4-2023,12:00:00 a 17:59:59,929074273.0
 16-4-2023,18:00:00 a 23:59:59,917282897.0
 17-4-2023,00:00:00 a 05:59:59,928938773.0
 17-4-2023,06:00:00 a 11:59:59,931818923.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
