Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,902932450.0
 10-1-2023,00:00:00 a 05:59:59,901724689.0
 10-1-2023,06:00:00 a 11:59:59,895119408.0
 10-1-2023,12:00:00 a 17:59:59,900938052.5
 10-1-2023,18:00:00 a 23:59:59,911214366.0
 11-1-2023,00:00:00 a 05:59:59,905919409.0
 11-1-2023,06:00:00 a 11:59:59,904134294.0
 11-1-2023,12:00:00 a 17:59:59,856786898.5
 11-1-2023,18:00:00 a 23:59:59,901880961.5
 12-1-2023,00:00:00 a 05:59:59,903743137.5
 12-1-2023,06:00:00 a 11:59:59,902510626.0
 12-1-2023,12:00:00 a 17:59:59,908985865.5
 12-1-2023,18:00:00 a 23:59:59,908644895.0
 13-1-2023,00:00:00 a 05:59:59,907227819.0
 13-1-2023,06:00:00 a 11:59:59,912551048.5
 13-1-2023,12:00:00 a 17:59:59,904291897.0
 13-1-2023,18:00:00 a 23:59:59,906783512.0
 14-1-2023,00:00:00 a 05:59:59,920702939.0
 14-1-2023,06:00:00 a 11:59:59,904817135.0
 14-1-2023,12:00:00 a 17:59:59,905654230.0
 14-1-2023,18:00:00 a 23:59:59,902300375.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,906521525.0
 15-1-2023,12:00:00 a 17:59:59,907229270.0
 15-1-2023,18:00:00 a 23:59:59,907910846.0
 16-1-2023,00:00:00 a 05:59:59,906036136.0
 16-1-2023,06:00:00 a 11:59:59,905184680.0
 16-1-2023,12:00:00 a 17:59:59,900676967.0
 16-1-2023,18:00:00 a 23:59:59,903978793.0
 17-1-2023,00:00:00 a 05:59:59,907592642.0
 17-1-2023,06:00:00 a 11:59:59,912547954.5
 17-1-2023,12:00:00 a 17:59:59,900831191.0
 17-1-2023,18:00:00 a 23:59:59,911607011.5
 18-1-2023,00:00:00 a 05:59:59,909116937.0
 18-1-2023,06:00:00 a 11:59:59,901332250.5
 18-1-2023,12:00:00 a 17:59:59,905864353.0
 18-1-2023,18:00:00 a 23:59:59,909666851.0
 19-1-2023,00:00:00 a 05:59:59,903719789.0
 19-1-2023,06:00:00 a 11:59:59,906993771.0
 19-1-2023,12:00:00 a 17:59:59,905815502.0
 19-1-2023,18:00:00 a 23:59:59,907858939.0
 20-1-2023,00:00:00 a 05:59:59,919335284.0
 20-1-2023,06:00:00 a 11:59:59,905500159.0
 20-1-2023,12:00:00 a 17:59:59,912498802.0
 20-1-2023,18:00:00 a 23:59:59,904685905.5
 21-1-2023,00:00:00 a 05:59:59,893491966.0
 21-1-2023,06:00:00 a 11:59:59,902143983.0
 21-1-2023,12:00:00 a 17:59:59,905919091.5
 21-1-2023,18:00:00 a 23:59:59,908007577.0
 22-1-2023,00:00:00 a 05:59:59,882961102.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,905253831.0
 22-1-2023,18:00:00 a 23:59:59,907701130.0
 23-1-2023,00:00:00 a 05:59:59,901069104.0
 23-1-2023,06:00:00 a 11:59:59,904974783.0
 23-1-2023,12:00:00 a 17:59:59,907543072.0
 23-1-2023,18:00:00 a 23:59:59,905735432.5
 24-1-2023,00:00:00 a 05:59:59,908330049.0
 24-1-2023,06:00:00 a 11:59:59,901751444.0
 24-1-2023,12:00:00 a 17:59:59,900204116.0
