Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,696465502.0
 23-1-2023,18:00:00 a 23:59:59,829897093.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,826020658.0
 24-1-2023,12:00:00 a 17:59:59,688951683.67
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,181063596.5
 25-1-2023,18:00:00 a 23:59:59,837420956.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,672176537.0
 26-1-2023,12:00:00 a 17:59:59,618975460.5
 26-1-2023,18:00:00 a 23:59:59,808768650.0
 27-1-2023,00:00:00 a 05:59:59,810339532.0
 27-1-2023,06:00:00 a 11:59:59,641254087.0
 27-1-2023,12:00:00 a 17:59:59,723965563.5
 27-1-2023,18:00:00 a 23:59:59,838967587.0
 28-1-2023,00:00:00 a 05:59:59,834615569.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,831573155.0
 28-1-2023,18:00:00 a 23:59:59,757099575.5
 29-1-2023,00:00:00 a 05:59:59,833460550.0
 29-1-2023,06:00:00 a 11:59:59,836817415.0
 29-1-2023,12:00:00 a 17:59:59,829375375.0
 29-1-2023,18:00:00 a 23:59:59,827329442.0
 30-1-2023,00:00:00 a 05:59:59,848611920.0
 30-1-2023,06:00:00 a 11:59:59,841849830.0
 30-1-2023,12:00:00 a 17:59:59,792149511.0
 30-1-2023,18:00:00 a 23:59:59,781558165.5
 31-1-2023,00:00:00 a 05:59:59,827956727.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,806675002.0
 31-1-2023,18:00:00 a 23:59:59,825755931.5
 1-2-2023,00:00:00 a 05:59:59,830998599.0
 1-2-2023,06:00:00 a 11:59:59,785123282.0
 1-2-2023,12:00:00 a 17:59:59,812857456.0
 1-2-2023,18:00:00 a 23:59:59,770206801.5
 2-2-2023,00:00:00 a 05:59:59,665167744.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,766065021.0
 2-2-2023,18:00:00 a 23:59:59,806068834.0
 3-2-2023,00:00:00 a 05:59:59,805874758.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,727346197.0
 3-2-2023,18:00:00 a 23:59:59,778307441.0
 4-2-2023,00:00:00 a 05:59:59,825700755.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,827587449.0
 4-2-2023,18:00:00 a 23:59:59,825387382.0
 5-2-2023,00:00:00 a 05:59:59,829480648.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,820513920.0
 5-2-2023,18:00:00 a 23:59:59,811913777.0
 6-2-2023,00:00:00 a 05:59:59,740453487.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,622707038.0
 6-2-2023,18:00:00 a 23:59:59,795742609.0
 7-2-2023,00:00:00 a 05:59:59,825130477.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,642674774.0
 7-2-2023,18:00:00 a 23:59:59,805622552.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,676287374.0
 8-2-2023,12:00:00 a 17:59:59,407422238.0
 8-2-2023,18:00:00 a 23:59:59,270218751.0
 9-2-2023,00:00:00 a 05:59:59,820197541.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,720745921.0
 10-2-2023,00:00:00 a 05:59:59,821456984.0
 10-2-2023,06:00:00 a 11:59:59,773275532.5
 10-2-2023,12:00:00 a 17:59:59,802372521.0
 10-2-2023,18:00:00 a 23:59:59,810954171.33
 11-2-2023,00:00:00 a 05:59:59,836084749.0
 11-2-2023,06:00:00 a 11:59:59,832307532.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,836087758.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,805727248.0
 13-2-2023,00:00:00 a 05:59:59,822960313.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
