Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,897313150.5
 5-1-2023,06:00:00 a 11:59:59,901173261.0
 5-1-2023,12:00:00 a 17:59:59,898944789.0
 5-1-2023,18:00:00 a 23:59:59,891499805.0
 6-1-2023,00:00:00 a 05:59:59,900885286.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,898683004.0
 6-1-2023,18:00:00 a 23:59:59,901332891.5
 7-1-2023,00:00:00 a 05:59:59,899364737.5
 7-1-2023,06:00:00 a 11:59:59,899311745.0
 7-1-2023,12:00:00 a 17:59:59,900176281.5
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,886364705.0
 8-1-2023,06:00:00 a 11:59:59,902046434.0
 8-1-2023,12:00:00 a 17:59:59,898944699.0
 8-1-2023,18:00:00 a 23:59:59,899155898.0
 9-1-2023,00:00:00 a 05:59:59,897789155.0
 9-1-2023,06:00:00 a 11:59:59,894173496.0
 9-1-2023,12:00:00 a 17:59:59,899732211.0
 9-1-2023,18:00:00 a 23:59:59,899101805.0
 10-1-2023,00:00:00 a 05:59:59,899548079.0
 10-1-2023,06:00:00 a 11:59:59,898314475.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,898999507.0
 11-1-2023,00:00:00 a 05:59:59,899889902.0
 11-1-2023,06:00:00 a 11:59:59,900255285.0
 11-1-2023,12:00:00 a 17:59:59,882167518.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,900836821.0
 12-1-2023,06:00:00 a 11:59:59,901619245.0
 12-1-2023,12:00:00 a 17:59:59,903558903.0
 12-1-2023,18:00:00 a 23:59:59,898602003.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,897004653.0
 13-1-2023,18:00:00 a 23:59:59,897477813.0
 14-1-2023,00:00:00 a 05:59:59,900413921.0
 14-1-2023,06:00:00 a 11:59:59,897586172.0
 14-1-2023,12:00:00 a 17:59:59,900072977.0
 14-1-2023,18:00:00 a 23:59:59,900413606.0
 15-1-2023,00:00:00 a 05:59:59,897184953.5
 15-1-2023,06:00:00 a 11:59:59,899101041.0
 15-1-2023,12:00:00 a 17:59:59,897110497.0
 15-1-2023,18:00:00 a 23:59:59,896899616.0
 16-1-2023,00:00:00 a 05:59:59,900204971.0
 16-1-2023,06:00:00 a 11:59:59,898209527.0
 16-1-2023,12:00:00 a 17:59:59,891867966.0
 16-1-2023,18:00:00 a 23:59:59,897273024.0
 17-1-2023,00:00:00 a 05:59:59,898473558.0
 17-1-2023,06:00:00 a 11:59:59,894672286.0
 17-1-2023,12:00:00 a 17:59:59,895091605.0
 17-1-2023,18:00:00 a 23:59:59,893228572.0
 18-1-2023,00:00:00 a 05:59:59,895811466.0
 18-1-2023,06:00:00 a 11:59:59,896796238.0
 18-1-2023,12:00:00 a 17:59:59,890446422.0
 18-1-2023,18:00:00 a 23:59:59,896534742.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,888617114.5
 19-1-2023,12:00:00 a 17:59:59,890609005.0
 19-1-2023,18:00:00 a 23:59:59,899575869.0
 20-1-2023,00:00:00 a 05:59:59,897031157.5
 20-1-2023,06:00:00 a 11:59:59,898107338.5
 20-1-2023,12:00:00 a 17:59:59,901144997.0
 20-1-2023,18:00:00 a 23:59:59,899202077.0
 21-1-2023,00:00:00 a 05:59:59,902353834.0
 21-1-2023,06:00:00 a 11:59:59,897401841.5
