Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,915669587.0
 6-1-2023,00:00:00 a 05:59:59,913914637.5
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,899049781.0
 7-1-2023,00:00:00 a 05:59:59,900021443.5
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,881330199.0
 7-1-2023,18:00:00 a 23:59:59,916506661.0
 8-1-2023,00:00:00 a 05:59:59,923954405.0
 8-1-2023,06:00:00 a 11:59:59,888853066.5
 8-1-2023,12:00:00 a 17:59:59,923522691.0
 8-1-2023,18:00:00 a 23:59:59,935488434.0
 9-1-2023,00:00:00 a 05:59:59,913678857.67
 9-1-2023,06:00:00 a 11:59:59,910011277.0
 9-1-2023,12:00:00 a 17:59:59,822031926.0
 9-1-2023,18:00:00 a 23:59:59,911478205.5
 10-1-2023,00:00:00 a 05:59:59,916353223.0
 10-1-2023,06:00:00 a 11:59:59,920021548.0
 10-1-2023,12:00:00 a 17:59:59,913285196.0
 10-1-2023,18:00:00 a 23:59:59,922015227.0
 11-1-2023,00:00:00 a 05:59:59,914486305.0
 11-1-2023,06:00:00 a 11:59:59,845773155.0
 11-1-2023,12:00:00 a 17:59:59,924480589.0
 11-1-2023,18:00:00 a 23:59:59,916352353.0
 12-1-2023,00:00:00 a 05:59:59,927621274.0
 12-1-2023,06:00:00 a 11:59:59,917572634.5
 12-1-2023,12:00:00 a 17:59:59,923325848.0
 12-1-2023,18:00:00 a 23:59:59,894384571.0
 13-1-2023,00:00:00 a 05:59:59,918080808.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,912471884.0
 13-1-2023,18:00:00 a 23:59:59,904058116.5
 14-1-2023,00:00:00 a 05:59:59,921649178.5
 14-1-2023,06:00:00 a 11:59:59,936065152.0
 14-1-2023,12:00:00 a 17:59:59,909771597.5
 14-1-2023,18:00:00 a 23:59:59,917500100.0
 15-1-2023,00:00:00 a 05:59:59,918949813.0
 15-1-2023,06:00:00 a 11:59:59,903143159.0
 15-1-2023,12:00:00 a 17:59:59,916091582.0
 15-1-2023,18:00:00 a 23:59:59,915565416.0
 16-1-2023,00:00:00 a 05:59:59,878157655.0
 16-1-2023,06:00:00 a 11:59:59,923531695.0
 16-1-2023,12:00:00 a 17:59:59,922461562.5
 16-1-2023,18:00:00 a 23:59:59,910060520.0
 17-1-2023,00:00:00 a 05:59:59,921752253.0
 17-1-2023,06:00:00 a 11:59:59,910066586.0
 17-1-2023,12:00:00 a 17:59:59,893544842.0
 17-1-2023,18:00:00 a 23:59:59,908330731.0
 18-1-2023,00:00:00 a 05:59:59,908698324.0
 18-1-2023,06:00:00 a 11:59:59,910532608.0
 18-1-2023,12:00:00 a 17:59:59,923091128.5
 18-1-2023,18:00:00 a 23:59:59,923850702.0
 19-1-2023,00:00:00 a 05:59:59,911322140.0
 19-1-2023,06:00:00 a 11:59:59,903144756.0
 19-1-2023,12:00:00 a 17:59:59,898744309.0
 19-1-2023,18:00:00 a 23:59:59,906809794.0
 20-1-2023,00:00:00 a 05:59:59,873725952.0
 20-1-2023,06:00:00 a 11:59:59,921389075.0
 20-1-2023,12:00:00 a 17:59:59,902775434.0
 20-1-2023,18:00:00 a 23:59:59,832046304.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,922013061.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,907020008.0
 22-1-2023,00:00:00 a 05:59:59,920102639.5
 22-1-2023,06:00:00 a 11:59:59,922437196.0
 22-1-2023,12:00:00 a 17:59:59,883790955.0
 22-1-2023,18:00:00 a 23:59:59,919786791.0
 23-1-2023,00:00:00 a 05:59:59,921228103.0
 23-1-2023,06:00:00 a 11:59:59,894488114.0
 23-1-2023,12:00:00 a 17:59:59,917346807.5
 23-1-2023,18:00:00 a 23:59:59,920283094.0
 24-1-2023,00:00:00 a 05:59:59,899366738.0
 24-1-2023,06:00:00 a 11:59:59,911949009.0
 24-1-2023,12:00:00 a 17:59:59,919653994.0
 24-1-2023,18:00:00 a 23:59:59,908746981.0
 25-1-2023,00:00:00 a 05:59:59,910742779.0
 25-1-2023,06:00:00 a 11:59:59,911765200.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,902982260.0
 26-1-2023,00:00:00 a 05:59:59,916089109.0
 26-1-2023,06:00:00 a 11:59:59,897373673.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,863661911.0
 27-1-2023,00:00:00 a 05:59:59,907910800.0
 27-1-2023,06:00:00 a 11:59:59,890088410.0
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,922930822.5
 28-1-2023,00:00:00 a 05:59:59,908960923.0
 28-1-2023,06:00:00 a 11:59:59,919765750.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,912787406.33
 29-1-2023,00:00:00 a 05:59:59,919498179.0
 29-1-2023,06:00:00 a 11:59:59,924480404.5
 29-1-2023,12:00:00 a 17:59:59,911265610.0
 29-1-2023,18:00:00 a 23:59:59,910585902.0
 30-1-2023,00:00:00 a 05:59:59,910481113.0
 30-1-2023,06:00:00 a 11:59:59,915591072.5
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,863032289.0
 31-1-2023,00:00:00 a 05:59:59,909644546.0
 31-1-2023,06:00:00 a 11:59:59,909641089.5
 31-1-2023,12:00:00 a 17:59:59,922644513.0
 31-1-2023,18:00:00 a 23:59:59,908385249.0
 1-2-2023,00:00:00 a 05:59:59,913914636.5
 1-2-2023,06:00:00 a 11:59:59,922539425.0
 1-2-2023,12:00:00 a 17:59:59,921275234.0
 1-2-2023,18:00:00 a 23:59:59,922537764.0
 2-2-2023,00:00:00 a 05:59:59,916982279.0
 2-2-2023,06:00:00 a 11:59:59,886101053.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,914342449.33
 3-2-2023,00:00:00 a 05:59:59,898107948.0
 3-2-2023,06:00:00 a 11:59:59,902722355.5
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,907703762.0
 4-2-2023,00:00:00 a 05:59:59,912105893.5
 4-2-2023,06:00:00 a 11:59:59,882063002.5
 4-2-2023,12:00:00 a 17:59:59,914203179.0
 4-2-2023,18:00:00 a 23:59:59,905657672.0
 5-2-2023,00:00:00 a 05:59:59,903035908.0
 5-2-2023,06:00:00 a 11:59:59,921333845.0
 5-2-2023,12:00:00 a 17:59:59,910112155.0
 5-2-2023,18:00:00 a 23:59:59,923696325.0
 6-2-2023,00:00:00 a 05:59:59,908121242.0
 6-2-2023,06:00:00 a 11:59:59,897192484.0
 6-2-2023,12:00:00 a 17:59:59,909589707.0
 6-2-2023,18:00:00 a 23:59:59,912579258.0
 7-2-2023,00:00:00 a 05:59:59,901725591.0
 7-2-2023,06:00:00 a 11:59:59,920071539.0
 7-2-2023,12:00:00 a 17:59:59,921855682.0
 7-2-2023,18:00:00 a 23:59:59,916797140.0
 8-2-2023,00:00:00 a 05:59:59,905815864.0
 8-2-2023,06:00:00 a 11:59:59,884017403.0
 8-2-2023,12:00:00 a 17:59:59,920652397.0
 8-2-2023,18:00:00 a 23:59:59,910113836.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,897845758.0
 9-2-2023,12:00:00 a 17:59:59,920023020.0
 9-2-2023,18:00:00 a 23:59:59,915237319.5
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,918999618.5
 10-2-2023,12:00:00 a 17:59:59,912106752.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,908125556.0
 11-2-2023,06:00:00 a 11:59:59,903480609.0
 11-2-2023,12:00:00 a 17:59:59,920810007.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,920547678.0
 12-2-2023,06:00:00 a 11:59:59,905183298.0
 12-2-2023,12:00:00 a 17:59:59,903977324.0
 12-2-2023,18:00:00 a 23:59:59,916980796.5
 13-2-2023,00:00:00 a 05:59:59,910343050.0
 13-2-2023,06:00:00 a 11:59:59,909378263.0
 13-2-2023,12:00:00 a 17:59:59,914309644.0
 13-2-2023,18:00:00 a 23:59:59,914699414.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,917138557.0
 14-2-2023,12:00:00 a 17:59:59,902123236.5
 14-2-2023,18:00:00 a 23:59:59,906808978.0
 15-2-2023,00:00:00 a 05:59:59,915251330.5
 15-2-2023,06:00:00 a 11:59:59,918067876.5
 15-2-2023,12:00:00 a 17:59:59,919872632.0
 15-2-2023,18:00:00 a 23:59:59,922986386.5
 16-2-2023,00:00:00 a 05:59:59,912683288.0
 16-2-2023,06:00:00 a 11:59:59,921122876.0
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,-1
 17-2-2023,00:00:00 a 05:59:59,911111103.0
 17-2-2023,06:00:00 a 11:59:59,910217489.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,922121146.0
 18-2-2023,00:00:00 a 05:59:59,928984771.5
 18-2-2023,06:00:00 a 11:59:59,902813782.0
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,910465637.0
 19-2-2023,00:00:00 a 05:59:59,897423590.0
 19-2-2023,06:00:00 a 11:59:59,894175240.0
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,911004787.5
 20-2-2023,00:00:00 a 05:59:59,921857065.0
 20-2-2023,06:00:00 a 11:59:59,903611813.0
 20-2-2023,12:00:00 a 17:59:59,-1
 20-2-2023,18:00:00 a 23:59:59,912107131.0
 21-2-2023,00:00:00 a 05:59:59,922377664.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,-1
 21-2-2023,18:00:00 a 23:59:59,873647751.5
 22-2-2023,00:00:00 a 05:59:59,910488601.0
 22-2-2023,06:00:00 a 11:59:59,888981799.0
 22-2-2023,12:00:00 a 17:59:59,-1
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,910162466.0
 23-2-2023,06:00:00 a 11:59:59,924479434.0
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,897617723.0
 24-2-2023,00:00:00 a 05:59:59,906495855.0
 24-2-2023,06:00:00 a 11:59:59,917400885.0
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,908488608.0
 25-2-2023,00:00:00 a 05:59:59,876400609.0
 25-2-2023,06:00:00 a 11:59:59,921021795.0
 25-2-2023,12:00:00 a 17:59:59,-1
 25-2-2023,18:00:00 a 23:59:59,745651863.0
 26-2-2023,00:00:00 a 05:59:59,860620688.0
 26-2-2023,06:00:00 a 11:59:59,907898453.0
 26-2-2023,12:00:00 a 17:59:59,-1
 26-2-2023,18:00:00 a 23:59:59,-1
 27-2-2023,00:00:00 a 05:59:59,924688779.0
 27-2-2023,06:00:00 a 11:59:59,913364411.5
 27-2-2023,12:00:00 a 17:59:59,-1
 27-2-2023,18:00:00 a 23:59:59,923011239.0
 28-2-2023,00:00:00 a 05:59:59,-1
 28-2-2023,06:00:00 a 11:59:59,899155133.0
 28-2-2023,12:00:00 a 17:59:59,920183435.0
 28-2-2023,18:00:00 a 23:59:59,909901117.5
 1-3-2023,00:00:00 a 05:59:59,917664681.0
 1-3-2023,06:00:00 a 11:59:59,921437450.0
 1-3-2023,12:00:00 a 17:59:59,-1
 1-3-2023,18:00:00 a 23:59:59,906205473.5
 2-3-2023,00:00:00 a 05:59:59,-1
 2-3-2023,06:00:00 a 11:59:59,916401024.0
 2-3-2023,12:00:00 a 17:59:59,909953615.0
 2-3-2023,18:00:00 a 23:59:59,913248674.0
 3-3-2023,00:00:00 a 05:59:59,894764390.0
 3-3-2023,06:00:00 a 11:59:59,918695502.0
 3-3-2023,12:00:00 a 17:59:59,907912934.0
 3-3-2023,18:00:00 a 23:59:59,923455314.5
 4-3-2023,00:00:00 a 05:59:59,924006926.0
 4-3-2023,06:00:00 a 11:59:59,906850769.0
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,915776276.0
 5-3-2023,00:00:00 a 05:59:59,-1
 5-3-2023,06:00:00 a 11:59:59,903151444.0
 5-3-2023,12:00:00 a 17:59:59,-1
 5-3-2023,18:00:00 a 23:59:59,909753134.0
 6-3-2023,00:00:00 a 05:59:59,904923124.0
 6-3-2023,06:00:00 a 11:59:59,922853906.0
 6-3-2023,12:00:00 a 17:59:59,922119624.0
 6-3-2023,18:00:00 a 23:59:59,910532426.0
 7-3-2023,00:00:00 a 05:59:59,921099869.5
 7-3-2023,06:00:00 a 11:59:59,918605372.0
 7-3-2023,12:00:00 a 17:59:59,916250885.0
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,910533291.0
 8-3-2023,06:00:00 a 11:59:59,922764720.0
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,916983035.0
 9-3-2023,00:00:00 a 05:59:59,896271949.0
 9-3-2023,06:00:00 a 11:59:59,909118710.0
 9-3-2023,12:00:00 a 17:59:59,911374888.0
 9-3-2023,18:00:00 a 23:59:59,907806169.0
 10-3-2023,00:00:00 a 05:59:59,884579102.5
 10-3-2023,06:00:00 a 11:59:59,837341244.0
 10-3-2023,12:00:00 a 17:59:59,-1
 10-3-2023,18:00:00 a 23:59:59,908855292.0
 11-3-2023,00:00:00 a 05:59:59,915172147.0
 11-3-2023,06:00:00 a 11:59:59,909535140.0
 11-3-2023,12:00:00 a 17:59:59,-1
 11-3-2023,18:00:00 a 23:59:59,906140995.0
 12-3-2023,00:00:00 a 05:59:59,911346212.0
 12-3-2023,06:00:00 a 11:59:59,903142211.0
 12-3-2023,12:00:00 a 17:59:59,-1
 12-3-2023,18:00:00 a 23:59:59,918029251.0
 13-3-2023,00:00:00 a 05:59:59,919868861.0
 13-3-2023,06:00:00 a 11:59:59,888248774.0
 13-3-2023,12:00:00 a 17:59:59,-1
