Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,666057289.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,556271014.0
 24-1-2023,12:00:00 a 17:59:59,572155866.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,422785991.0
 25-1-2023,18:00:00 a 23:59:59,265185864.0
 26-1-2023,00:00:00 a 05:59:59,655938717.0
 26-1-2023,06:00:00 a 11:59:59,522586934.5
 26-1-2023,12:00:00 a 17:59:59,426168443.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,252157198.0
 27-1-2023,06:00:00 a 11:59:59,191523402.0
 27-1-2023,12:00:00 a 17:59:59,341364531.0
 27-1-2023,18:00:00 a 23:59:59,579679718.0
 28-1-2023,00:00:00 a 05:59:59,657983117.0
 28-1-2023,06:00:00 a 11:59:59,658245822.0
 28-1-2023,12:00:00 a 17:59:59,662020115.0
 28-1-2023,18:00:00 a 23:59:59,665532733.5
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,665060924.0
 29-1-2023,12:00:00 a 17:59:59,452526572.5
 29-1-2023,18:00:00 a 23:59:59,643302919.0
 30-1-2023,00:00:00 a 05:59:59,665795494.0
 30-1-2023,06:00:00 a 11:59:59,591713271.0
 30-1-2023,12:00:00 a 17:59:59,612920910.5
 30-1-2023,18:00:00 a 23:59:59,581541994.0
 31-1-2023,00:00:00 a 05:59:59,654212679.0
 31-1-2023,06:00:00 a 11:59:59,462503369.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,626345611.5
 1-2-2023,00:00:00 a 05:59:59,657927291.0
 1-2-2023,06:00:00 a 11:59:59,594938424.5
 1-2-2023,12:00:00 a 17:59:59,588336666.0
 1-2-2023,18:00:00 a 23:59:59,644506851.0
 2-2-2023,00:00:00 a 05:59:59,730309652.5
 2-2-2023,06:00:00 a 11:59:59,801323381.0
 2-2-2023,12:00:00 a 17:59:59,644562185.0
 2-2-2023,18:00:00 a 23:59:59,664958360.0
 3-2-2023,00:00:00 a 05:59:59,646647378.0
 3-2-2023,06:00:00 a 11:59:59,653803284.0
 3-2-2023,12:00:00 a 17:59:59,535692567.0
 3-2-2023,18:00:00 a 23:59:59,623432855.0
 4-2-2023,00:00:00 a 05:59:59,665744996.0
 4-2-2023,06:00:00 a 11:59:59,651426462.0
 4-2-2023,12:00:00 a 17:59:59,654862532.5
 4-2-2023,18:00:00 a 23:59:59,651433592.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,662703991.5
 5-2-2023,12:00:00 a 17:59:59,655308897.0
 5-2-2023,18:00:00 a 23:59:59,652450709.5
 6-2-2023,00:00:00 a 05:59:59,657597866.0
 6-2-2023,06:00:00 a 11:59:59,638583582.0
 6-2-2023,12:00:00 a 17:59:59,549979988.5
 6-2-2023,18:00:00 a 23:59:59,649673555.5
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,534276570.5
 7-2-2023,12:00:00 a 17:59:59,269432061.0
 7-2-2023,18:00:00 a 23:59:59,578474922.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,466408447.0
 8-2-2023,12:00:00 a 17:59:59,8965344.0
 8-2-2023,18:00:00 a 23:59:59,589618352.5
 9-2-2023,00:00:00 a 05:59:59,657248258.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,657170581.0
 10-2-2023,06:00:00 a 11:59:59,655834089.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,655711294.0
 11-2-2023,00:00:00 a 05:59:59,668208931.0
 11-2-2023,06:00:00 a 11:59:59,658901348.5
 11-2-2023,12:00:00 a 17:59:59,672351536.0
 11-2-2023,18:00:00 a 23:59:59,671826149.0
 12-2-2023,00:00:00 a 05:59:59,666529467.0
 12-2-2023,06:00:00 a 11:59:59,473275581.5
 12-2-2023,12:00:00 a 17:59:59,654366273.0
 12-2-2023,18:00:00 a 23:59:59,657065814.0
 13-2-2023,00:00:00 a 05:59:59,651273223.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
