Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,924213915.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,914626086.0
 11-2-2023,06:00:00 a 11:59:59,925683540.0
 11-2-2023,12:00:00 a 17:59:59,922801278.33
 11-2-2023,18:00:00 a 23:59:59,925789324.0
 12-2-2023,00:00:00 a 05:59:59,924292836.0
 12-2-2023,06:00:00 a 11:59:59,925681779.5
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,914839514.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,920350121.0
 13-2-2023,12:00:00 a 17:59:59,922252479.5
 13-2-2023,18:00:00 a 23:59:59,926464368.0
 14-2-2023,00:00:00 a 05:59:59,915095478.0
 14-2-2023,06:00:00 a 11:59:59,918843730.5
 14-2-2023,12:00:00 a 17:59:59,926291271.0
 14-2-2023,18:00:00 a 23:59:59,926157391.0
 15-2-2023,00:00:00 a 05:59:59,926153872.0
 15-2-2023,06:00:00 a 11:59:59,920181802.67
 15-2-2023,12:00:00 a 17:59:59,923480052.0
 15-2-2023,18:00:00 a 23:59:59,925688122.0
 16-2-2023,00:00:00 a 05:59:59,918713745.0
 16-2-2023,06:00:00 a 11:59:59,926470112.0
 16-2-2023,12:00:00 a 17:59:59,918928803.5
 16-2-2023,18:00:00 a 23:59:59,925319685.0
 17-2-2023,00:00:00 a 05:59:59,927417123.5
 17-2-2023,06:00:00 a 11:59:59,925414779.0
 17-2-2023,12:00:00 a 17:59:59,921283049.0
 17-2-2023,18:00:00 a 23:59:59,917512028.0
 18-2-2023,00:00:00 a 05:59:59,920361871.5
 18-2-2023,06:00:00 a 11:59:59,925791499.0
 18-2-2023,12:00:00 a 17:59:59,915619172.0
 18-2-2023,18:00:00 a 23:59:59,926497715.0
 19-2-2023,00:00:00 a 05:59:59,926153918.0
