Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,921071322.0
 5-1-2023,06:00:00 a 11:59:59,925407742.0
 5-1-2023,12:00:00 a 17:59:59,920391760.0
 5-1-2023,18:00:00 a 23:59:59,925528753.0
 6-1-2023,00:00:00 a 05:59:59,906915150.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,925108303.0
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,921489372.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,937690635.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,925842586.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,927253855.0
 8-1-2023,18:00:00 a 23:59:59,921465415.5
 9-1-2023,00:00:00 a 05:59:59,917765180.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,925132690.5
 9-1-2023,18:00:00 a 23:59:59,924371756.0
 10-1-2023,00:00:00 a 05:59:59,925790435.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,918343971.0
 10-1-2023,18:00:00 a 23:59:59,924741023.0
 11-1-2023,00:00:00 a 05:59:59,925261658.0
 11-1-2023,06:00:00 a 11:59:59,923743027.0
 11-1-2023,12:00:00 a 17:59:59,913256353.0
 11-1-2023,18:00:00 a 23:59:59,925475907.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,924408302.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,923455869.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,925108802.75
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,933915615.0
 14-1-2023,12:00:00 a 17:59:59,923886965.0
 14-1-2023,18:00:00 a 23:59:59,929811625.67
 15-1-2023,00:00:00 a 05:59:59,924763629.0
 15-1-2023,06:00:00 a 11:59:59,919078735.0
 15-1-2023,12:00:00 a 17:59:59,925443330.5
 15-1-2023,18:00:00 a 23:59:59,923720142.0
 16-1-2023,00:00:00 a 05:59:59,925684466.0
 16-1-2023,06:00:00 a 11:59:59,925212282.0
 16-1-2023,12:00:00 a 17:59:59,922747156.0
 16-1-2023,18:00:00 a 23:59:59,918053300.0
 17-1-2023,00:00:00 a 05:59:59,925424773.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,899895527.0
 18-1-2023,00:00:00 a 05:59:59,924949768.0
 18-1-2023,06:00:00 a 11:59:59,916505097.5
 18-1-2023,12:00:00 a 17:59:59,924716128.0
 18-1-2023,18:00:00 a 23:59:59,925239167.5
 19-1-2023,00:00:00 a 05:59:59,913309559.0
 19-1-2023,06:00:00 a 11:59:59,924686052.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,924000828.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,891607507.5
 24-1-2023,18:00:00 a 23:59:59,919339992.0
 25-1-2023,00:00:00 a 05:59:59,924268516.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,911109554.0
 25-1-2023,18:00:00 a 23:59:59,925868569.5
 26-1-2023,00:00:00 a 05:59:59,925793675.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,912939772.0
 26-1-2023,18:00:00 a 23:59:59,924716240.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,923953573.0
 27-1-2023,18:00:00 a 23:59:59,925842910.0
 28-1-2023,00:00:00 a 05:59:59,925030722.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,938110910.0
 28-1-2023,18:00:00 a 23:59:59,925295389.5
 29-1-2023,00:00:00 a 05:59:59,923752495.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,925686225.0
 29-1-2023,18:00:00 a 23:59:59,913050565.0
 30-1-2023,00:00:00 a 05:59:59,925889506.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,925470863.0
 30-1-2023,18:00:00 a 23:59:59,913575402.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,925222567.0
 31-1-2023,18:00:00 a 23:59:59,925318574.0
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,919496294.0
 1-2-2023,18:00:00 a 23:59:59,920748554.0
 2-2-2023,00:00:00 a 05:59:59,913103176.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,924741486.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,913259413.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,924715710.0
 3-2-2023,18:00:00 a 23:59:59,924848008.0
 4-2-2023,00:00:00 a 05:59:59,925632916.0
 4-2-2023,06:00:00 a 11:59:59,923812670.0
 4-2-2023,12:00:00 a 17:59:59,924062820.0
 4-2-2023,18:00:00 a 23:59:59,925109737.0
 5-2-2023,00:00:00 a 05:59:59,918866735.5
 5-2-2023,06:00:00 a 11:59:59,921202925.0
 5-2-2023,12:00:00 a 17:59:59,912312408.0
