Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,907965136.0
 5-1-2023,06:00:00 a 11:59:59,921074158.0
 5-1-2023,12:00:00 a 17:59:59,907280681.5
 5-1-2023,18:00:00 a 23:59:59,920076231.0
 6-1-2023,00:00:00 a 05:59:59,909432283.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,920007391.0
 6-1-2023,18:00:00 a 23:59:59,899262779.0
 7-1-2023,00:00:00 a 05:59:59,920599002.0
 7-1-2023,06:00:00 a 11:59:59,901196748.0
 7-1-2023,12:00:00 a 17:59:59,920071355.0
 7-1-2023,18:00:00 a 23:59:59,921888012.0
 8-1-2023,00:00:00 a 05:59:59,892084194.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,908542945.0
 8-1-2023,18:00:00 a 23:59:59,911369858.0
 9-1-2023,00:00:00 a 05:59:59,909321151.0
 9-1-2023,06:00:00 a 11:59:59,921123245.0
 9-1-2023,12:00:00 a 17:59:59,921379446.0
 9-1-2023,18:00:00 a 23:59:59,909534322.0
 10-1-2023,00:00:00 a 05:59:59,921857941.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,912316794.0
 10-1-2023,18:00:00 a 23:59:59,901411783.0
 11-1-2023,00:00:00 a 05:59:59,890504459.0
 11-1-2023,06:00:00 a 11:59:59,909379445.0
 11-1-2023,12:00:00 a 17:59:59,908693735.0
 11-1-2023,18:00:00 a 23:59:59,908275532.0
 12-1-2023,00:00:00 a 05:59:59,901043294.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,911267912.0
 12-1-2023,18:00:00 a 23:59:59,892290788.0
 13-1-2023,00:00:00 a 05:59:59,909646047.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,907121827.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,910559528.0
 14-1-2023,18:00:00 a 23:59:59,921640693.0
 15-1-2023,00:00:00 a 05:59:59,909116755.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,922534212.0
 15-1-2023,18:00:00 a 23:59:59,922853906.0
 16-1-2023,00:00:00 a 05:59:59,923258657.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,918212790.5
 16-1-2023,18:00:00 a 23:59:59,910688847.0
 17-1-2023,00:00:00 a 05:59:59,921796109.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,914674408.0
 17-1-2023,18:00:00 a 23:59:59,919137748.0
 18-1-2023,00:00:00 a 05:59:59,908068450.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,922593376.0
 18-1-2023,18:00:00 a 23:59:59,920704594.0
 19-1-2023,00:00:00 a 05:59:59,919866745.0
 19-1-2023,06:00:00 a 11:59:59,921228655.0
 19-1-2023,12:00:00 a 17:59:59,906442610.0
 19-1-2023,18:00:00 a 23:59:59,910040222.5
 20-1-2023,00:00:00 a 05:59:59,917502531.0
 20-1-2023,06:00:00 a 11:59:59,908852520.0
 20-1-2023,12:00:00 a 17:59:59,912634774.5
 20-1-2023,18:00:00 a 23:59:59,908697370.0
 21-1-2023,00:00:00 a 05:59:59,916666835.0
 21-1-2023,06:00:00 a 11:59:59,921160719.0
 21-1-2023,12:00:00 a 17:59:59,895459100.5
 21-1-2023,18:00:00 a 23:59:59,908012344.0
 22-1-2023,00:00:00 a 05:59:59,922065305.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,923086604.5
 22-1-2023,18:00:00 a 23:59:59,908381615.0
 23-1-2023,00:00:00 a 05:59:59,922329893.0
 23-1-2023,06:00:00 a 11:59:59,912631817.0
 23-1-2023,12:00:00 a 17:59:59,900518078.5
 23-1-2023,18:00:00 a 23:59:59,911292981.0
 24-1-2023,00:00:00 a 05:59:59,917668627.0
 24-1-2023,06:00:00 a 11:59:59,918773913.0
 24-1-2023,12:00:00 a 17:59:59,918941264.0
 24-1-2023,18:00:00 a 23:59:59,893547121.0
 25-1-2023,00:00:00 a 05:59:59,908693283.0
 25-1-2023,06:00:00 a 11:59:59,905083397.0
 25-1-2023,12:00:00 a 17:59:59,905027529.0
 25-1-2023,18:00:00 a 23:59:59,913442502.0
 26-1-2023,00:00:00 a 05:59:59,913436607.0
 26-1-2023,06:00:00 a 11:59:59,907176977.0
 26-1-2023,12:00:00 a 17:59:59,890127354.0
 26-1-2023,18:00:00 a 23:59:59,909955733.5
 27-1-2023,00:00:00 a 05:59:59,910589356.0
 27-1-2023,06:00:00 a 11:59:59,912629258.0
 27-1-2023,12:00:00 a 17:59:59,920967017.0
 27-1-2023,18:00:00 a 23:59:59,907283332.0
 28-1-2023,00:00:00 a 05:59:59,906298711.0
 28-1-2023,06:00:00 a 11:59:59,904555895.0
 28-1-2023,12:00:00 a 17:59:59,909067031.0
 28-1-2023,18:00:00 a 23:59:59,907072891.0
 29-1-2023,00:00:00 a 05:59:59,909747130.0
 29-1-2023,06:00:00 a 11:59:59,919027789.0
 29-1-2023,12:00:00 a 17:59:59,900729314.5
 29-1-2023,18:00:00 a 23:59:59,922173851.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,907900628.0
 30-1-2023,12:00:00 a 17:59:59,869853092.0
 30-1-2023,18:00:00 a 23:59:59,907347770.0
 31-1-2023,00:00:00 a 05:59:59,908121151.0
 31-1-2023,06:00:00 a 11:59:59,921020413.0
 31-1-2023,12:00:00 a 17:59:59,906889911.0
 31-1-2023,18:00:00 a 23:59:59,920914496.0
 1-2-2023,00:00:00 a 05:59:59,915828363.0
 1-2-2023,06:00:00 a 11:59:59,911582462.0
 1-2-2023,12:00:00 a 17:59:59,908619839.0
 1-2-2023,18:00:00 a 23:59:59,920809246.5
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,903368564.33
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,903615780.0
 3-2-2023,00:00:00 a 05:59:59,920385973.0
 3-2-2023,06:00:00 a 11:59:59,907106780.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,913710326.5
 4-2-2023,00:00:00 a 05:59:59,919446554.5
 4-2-2023,06:00:00 a 11:59:59,918345615.0
 4-2-2023,12:00:00 a 17:59:59,907807713.0
 4-2-2023,18:00:00 a 23:59:59,915030511.0
 5-2-2023,00:00:00 a 05:59:59,916204270.0
 5-2-2023,06:00:00 a 11:59:59,918761785.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,906260264.5
 6-2-2023,00:00:00 a 05:59:59,909169048.0
 6-2-2023,06:00:00 a 11:59:59,905601575.0
 6-2-2023,12:00:00 a 17:59:59,905314936.0
 6-2-2023,18:00:00 a 23:59:59,921540695.0
 7-2-2023,00:00:00 a 05:59:59,909391828.5
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,906732614.0
 7-2-2023,18:00:00 a 23:59:59,907066360.0
