Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,875903679.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,894802105.0
 6-1-2023,00:00:00 a 05:59:59,894797766.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,882142894.5
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,890924202.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,882639995.0
 7-1-2023,18:00:00 a 23:59:59,894697855.5
 8-1-2023,00:00:00 a 05:59:59,889354403.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,890138436.0
 8-1-2023,18:00:00 a 23:59:59,895953971.0
 9-1-2023,00:00:00 a 05:59:59,902742678.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,893407568.0
 9-1-2023,18:00:00 a 23:59:59,888855689.5
 10-1-2023,00:00:00 a 05:59:59,892023603.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,911057580.0
 10-1-2023,18:00:00 a 23:59:59,902485297.0
 11-1-2023,00:00:00 a 05:59:59,897163061.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,886152552.0
 11-1-2023,18:00:00 a 23:59:59,883586807.0
 12-1-2023,00:00:00 a 05:59:59,906629879.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,878236629.0
 12-1-2023,18:00:00 a 23:59:59,891815404.0
 13-1-2023,00:00:00 a 05:59:59,896640117.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,887358992.0
 14-1-2023,12:00:00 a 17:59:59,899522495.0
 14-1-2023,18:00:00 a 23:59:59,891238730.0
 15-1-2023,00:00:00 a 05:59:59,899361296.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,890926384.0
 15-1-2023,18:00:00 a 23:59:59,882116368.0
 16-1-2023,00:00:00 a 05:59:59,915984847.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,882065791.0
 16-1-2023,18:00:00 a 23:59:59,867017579.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,834956052.5
 17-1-2023,18:00:00 a 23:59:59,856010924.0
 18-1-2023,00:00:00 a 05:59:59,903553963.0
 18-1-2023,06:00:00 a 11:59:59,864079830.0
 18-1-2023,12:00:00 a 17:59:59,889560650.0
 18-1-2023,18:00:00 a 23:59:59,892549720.0
 19-1-2023,00:00:00 a 05:59:59,908750298.0
 19-1-2023,06:00:00 a 11:59:59,884392817.0
 19-1-2023,12:00:00 a 17:59:59,903929189.0
 19-1-2023,18:00:00 a 23:59:59,872835676.0
 20-1-2023,00:00:00 a 05:59:59,896275579.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,891133962.0
 21-1-2023,00:00:00 a 05:59:59,900781644.0
 21-1-2023,06:00:00 a 11:59:59,895500073.0
 21-1-2023,12:00:00 a 17:59:59,887211288.0
 21-1-2023,18:00:00 a 23:59:59,899941971.5
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,919916644.0
 22-1-2023,12:00:00 a 17:59:59,904506207.5
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,912864644.5
 23-1-2023,06:00:00 a 11:59:59,890997002.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,887147813.0
 24-1-2023,00:00:00 a 05:59:59,902347339.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,910957414.0
 24-1-2023,18:00:00 a 23:59:59,895326132.5
 25-1-2023,00:00:00 a 05:59:59,900312440.0
 25-1-2023,06:00:00 a 11:59:59,920284152.0
 25-1-2023,12:00:00 a 17:59:59,864842450.0
 25-1-2023,18:00:00 a 23:59:59,852809248.0
 26-1-2023,00:00:00 a 05:59:59,911111604.0
 26-1-2023,06:00:00 a 11:59:59,903718704.0
 26-1-2023,12:00:00 a 17:59:59,831313463.0
 26-1-2023,18:00:00 a 23:59:59,853098696.5
 27-1-2023,00:00:00 a 05:59:59,893334323.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,860253384.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,909771673.0
 28-1-2023,18:00:00 a 23:59:59,920861883.0
 29-1-2023,00:00:00 a 05:59:59,921017190.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,916274593.0
 29-1-2023,18:00:00 a 23:59:59,915042545.0
 30-1-2023,00:00:00 a 05:59:59,920657093.0
 30-1-2023,06:00:00 a 11:59:59,903301937.0
 30-1-2023,12:00:00 a 17:59:59,863949276.0
 30-1-2023,18:00:00 a 23:59:59,893336913.0
 31-1-2023,00:00:00 a 05:59:59,899575374.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,883166050.0
 31-1-2023,18:00:00 a 23:59:59,884450452.5
 1-2-2023,00:00:00 a 05:59:59,900047684.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,890195939.0
 1-2-2023,18:00:00 a 23:59:59,890346517.0
 2-2-2023,00:00:00 a 05:59:59,917138970.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,846281600.5
 2-2-2023,18:00:00 a 23:59:59,803001468.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,882273390.0
 4-2-2023,00:00:00 a 05:59:59,916015438.0
 4-2-2023,06:00:00 a 11:59:59,903558800.0
 4-2-2023,12:00:00 a 17:59:59,895007552.5
 4-2-2023,18:00:00 a 23:59:59,915826507.0
 5-2-2023,00:00:00 a 05:59:59,905526917.0
 5-2-2023,06:00:00 a 11:59:59,917250569.0
 5-2-2023,12:00:00 a 17:59:59,910374648.5
 5-2-2023,18:00:00 a 23:59:59,904294369.33
 6-2-2023,00:00:00 a 05:59:59,916927329.0
 6-2-2023,06:00:00 a 11:59:59,878813012.0
 6-2-2023,12:00:00 a 17:59:59,848954461.5
 6-2-2023,18:00:00 a 23:59:59,934075423.0
 7-2-2023,00:00:00 a 05:59:59,917191307.0
 7-2-2023,06:00:00 a 11:59:59,879808854.67
 7-2-2023,12:00:00 a 17:59:59,845774028.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,897897659.5
 8-2-2023,06:00:00 a 11:59:59,915205989.0
 8-2-2023,12:00:00 a 17:59:59,887656444.33
 8-2-2023,18:00:00 a 23:59:59,873070179.5
 9-2-2023,00:00:00 a 05:59:59,934597143.0
 9-2-2023,06:00:00 a 11:59:59,862535498.0
 9-2-2023,12:00:00 a 17:59:59,878917677.0
 9-2-2023,18:00:00 a 23:59:59,836344844.0
 10-2-2023,00:00:00 a 05:59:59,915220864.5
 10-2-2023,06:00:00 a 11:59:59,880241486.0
 10-2-2023,12:00:00 a 17:59:59,918812606.0
 10-2-2023,18:00:00 a 23:59:59,899575419.0
 11-2-2023,00:00:00 a 05:59:59,901461305.5
 11-2-2023,06:00:00 a 11:59:59,917278094.0
 11-2-2023,12:00:00 a 17:59:59,909483348.0
 11-2-2023,18:00:00 a 23:59:59,918764860.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,927462489.5
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,916142775.0
 13-2-2023,00:00:00 a 05:59:59,920443004.0
 13-2-2023,06:00:00 a 11:59:59,878210437.0
 13-2-2023,12:00:00 a 17:59:59,895478396.0
 13-2-2023,18:00:00 a 23:59:59,846780046.0
 14-2-2023,00:00:00 a 05:59:59,920180583.0
 14-2-2023,06:00:00 a 11:59:59,898065845.67
 14-2-2023,12:00:00 a 17:59:59,896065773.0
