Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,741706302.0
 10-1-2023,00:00:00 a 05:59:59,915985457.0
 10-1-2023,06:00:00 a 11:59:59,803971559.0
 10-1-2023,12:00:00 a 17:59:59,742497927.0
 10-1-2023,18:00:00 a 23:59:59,791807199.0
 11-1-2023,00:00:00 a 05:59:59,908069131.0
 11-1-2023,06:00:00 a 11:59:59,793143846.5
 11-1-2023,12:00:00 a 17:59:59,767556250.0
 11-1-2023,18:00:00 a 23:59:59,831335757.0
 12-1-2023,00:00:00 a 05:59:59,884316392.0
 12-1-2023,06:00:00 a 11:59:59,883059338.0
 12-1-2023,12:00:00 a 17:59:59,599978958.33
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,906416875.0
 13-1-2023,06:00:00 a 11:59:59,826436362.0
 13-1-2023,12:00:00 a 17:59:59,635336034.5
 13-1-2023,18:00:00 a 23:59:59,796552470.0
 14-1-2023,00:00:00 a 05:59:59,897260292.0
 14-1-2023,06:00:00 a 11:59:59,849374736.0
 14-1-2023,12:00:00 a 17:59:59,830421590.0
 14-1-2023,18:00:00 a 23:59:59,874251070.0
 15-1-2023,00:00:00 a 05:59:59,896193050.0
 15-1-2023,06:00:00 a 11:59:59,933652723.0
 15-1-2023,12:00:00 a 17:59:59,884267456.0
 15-1-2023,18:00:00 a 23:59:59,876586072.5
 16-1-2023,00:00:00 a 05:59:59,919395436.0
 16-1-2023,06:00:00 a 11:59:59,889929877.0
 16-1-2023,12:00:00 a 17:59:59,493513034.0
 16-1-2023,18:00:00 a 23:59:59,656671326.5
 17-1-2023,00:00:00 a 05:59:59,892078396.0
 17-1-2023,06:00:00 a 11:59:59,719324271.0
 17-1-2023,12:00:00 a 17:59:59,445331051.0
 17-1-2023,18:00:00 a 23:59:59,758067292.5
 18-1-2023,00:00:00 a 05:59:59,892286907.0
 18-1-2023,06:00:00 a 11:59:59,798177132.5
 18-1-2023,12:00:00 a 17:59:59,417595642.0
 18-1-2023,18:00:00 a 23:59:59,755474340.0
 19-1-2023,00:00:00 a 05:59:59,885890806.0
 19-1-2023,06:00:00 a 11:59:59,864431112.0
 19-1-2023,12:00:00 a 17:59:59,747347271.0
 19-1-2023,18:00:00 a 23:59:59,734791579.0
 20-1-2023,00:00:00 a 05:59:59,907178973.0
 20-1-2023,06:00:00 a 11:59:59,910217807.0
 20-1-2023,12:00:00 a 17:59:59,889168920.0
 20-1-2023,18:00:00 a 23:59:59,838967296.0
 21-1-2023,00:00:00 a 05:59:59,880699995.0
 21-1-2023,06:00:00 a 11:59:59,844813992.5
 21-1-2023,12:00:00 a 17:59:59,870791419.0
 21-1-2023,18:00:00 a 23:59:59,913521130.5
 22-1-2023,00:00:00 a 05:59:59,895800044.0
 22-1-2023,06:00:00 a 11:59:59,893257457.5
 22-1-2023,12:00:00 a 17:59:59,883636674.0
 22-1-2023,18:00:00 a 23:59:59,915276602.0
 23-1-2023,00:00:00 a 05:59:59,900358528.5
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,794009461.5
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,909275510.5
 24-1-2023,06:00:00 a 11:59:59,793692141.0
 24-1-2023,12:00:00 a 17:59:59,484654371.0
