Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,917607527.0
 5-1-2023,18:00:00 a 23:59:59,917296327.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,920389470.0
 6-1-2023,12:00:00 a 17:59:59,914205329.0
 6-1-2023,18:00:00 a 23:59:59,921542169.0
 7-1-2023,00:00:00 a 05:59:59,913944630.0
 7-1-2023,06:00:00 a 11:59:59,904397930.0
 7-1-2023,12:00:00 a 17:59:59,922487061.0
 7-1-2023,18:00:00 a 23:59:59,911713075.0
 8-1-2023,00:00:00 a 05:59:59,852440882.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,916252305.0
 8-1-2023,18:00:00 a 23:59:59,907806950.5
 9-1-2023,00:00:00 a 05:59:59,910427932.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,904030396.5
 10-1-2023,00:00:00 a 05:59:59,914095782.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,925265359.0
 10-1-2023,18:00:00 a 23:59:59,927833865.0
 11-1-2023,00:00:00 a 05:59:59,921829061.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,788110233.0
 11-1-2023,18:00:00 a 23:59:59,917561786.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,924478324.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,902956341.0
 13-1-2023,00:00:00 a 05:59:59,921898754.0
 13-1-2023,06:00:00 a 11:59:59,925789694.0
 13-1-2023,12:00:00 a 17:59:59,929511868.0
 13-1-2023,18:00:00 a 23:59:59,926943640.0
 14-1-2023,00:00:00 a 05:59:59,912522260.0
 14-1-2023,06:00:00 a 11:59:59,915251185.5
 14-1-2023,12:00:00 a 17:59:59,917663397.0
 14-1-2023,18:00:00 a 23:59:59,925556035.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,910638194.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,909221158.0
 16-1-2023,00:00:00 a 05:59:59,891080954.0
 16-1-2023,06:00:00 a 11:59:59,918398917.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,897216432.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,911896261.0
 17-1-2023,12:00:00 a 17:59:59,925213716.0
 17-1-2023,18:00:00 a 23:59:59,917349511.0
 18-1-2023,00:00:00 a 05:59:59,923145378.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,912996310.0
 18-1-2023,18:00:00 a 23:59:59,920699026.0
 19-1-2023,00:00:00 a 05:59:59,906648289.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,916084952.0
 20-1-2023,00:00:00 a 05:59:59,890997693.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,917194609.0
 20-1-2023,18:00:00 a 23:59:59,922069777.0
 21-1-2023,00:00:00 a 05:59:59,917349304.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,925998345.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,885655971.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,916981775.0
 22-1-2023,18:00:00 a 23:59:59,913781920.0
 23-1-2023,00:00:00 a 05:59:59,910191796.5
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,925371519.0
 24-1-2023,00:00:00 a 05:59:59,915638097.0
 24-1-2023,06:00:00 a 11:59:59,904815823.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,917269973.5
 25-1-2023,00:00:00 a 05:59:59,907805534.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,915038317.0
 26-1-2023,00:00:00 a 05:59:59,927520868.0
 26-1-2023,06:00:00 a 11:59:59,917374587.5
 26-1-2023,12:00:00 a 17:59:59,926364976.0
 26-1-2023,18:00:00 a 23:59:59,912629718.0
 27-1-2023,00:00:00 a 05:59:59,914727035.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,922278986.0
 27-1-2023,18:00:00 a 23:59:59,916354323.0
 28-1-2023,00:00:00 a 05:59:59,916611518.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,917975262.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,905526360.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,915538767.0
 30-1-2023,00:00:00 a 05:59:59,913679621.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,916665780.0
 30-1-2023,18:00:00 a 23:59:59,911841871.0
 31-1-2023,00:00:00 a 05:59:59,917589546.5
 31-1-2023,06:00:00 a 11:59:59,928726456.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,905421013.0
 1-2-2023,00:00:00 a 05:59:59,909404838.0
 1-2-2023,06:00:00 a 11:59:59,928516276.0
 1-2-2023,12:00:00 a 17:59:59,922900229.5
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,909956372.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,914596211.5
 2-2-2023,18:00:00 a 23:59:59,923698126.0
 3-2-2023,00:00:00 a 05:59:59,911029855.5
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,913628197.0
 3-2-2023,18:00:00 a 23:59:59,914938374.0
 4-2-2023,00:00:00 a 05:59:59,922830352.5
 4-2-2023,06:00:00 a 11:59:59,908066679.0
 4-2-2023,12:00:00 a 17:59:59,915830537.0
 4-2-2023,18:00:00 a 23:59:59,902631554.5
 5-2-2023,00:00:00 a 05:59:59,892501620.0
 5-2-2023,06:00:00 a 11:59:59,907752606.0
 5-2-2023,12:00:00 a 17:59:59,896584998.0
 5-2-2023,18:00:00 a 23:59:59,907151872.5
 6-2-2023,00:00:00 a 05:59:59,916298824.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,904865039.0
 6-2-2023,18:00:00 a 23:59:59,919968889.0
 7-2-2023,00:00:00 a 05:59:59,915675120.0
 7-2-2023,06:00:00 a 11:59:59,914047446.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,908527005.67
 8-2-2023,00:00:00 a 05:59:59,913384314.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,894541169.0
 8-2-2023,18:00:00 a 23:59:59,920257111.5
 9-2-2023,00:00:00 a 05:59:59,927990641.0
 9-2-2023,06:00:00 a 11:59:59,917710778.0
 9-2-2023,12:00:00 a 17:59:59,789054978.0
 9-2-2023,18:00:00 a 23:59:59,912602921.0
 10-2-2023,00:00:00 a 05:59:59,910210662.0
 10-2-2023,06:00:00 a 11:59:59,929667899.0
 10-2-2023,12:00:00 a 17:59:59,928618580.0
 10-2-2023,18:00:00 a 23:59:59,910093136.5
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,926499611.5
 11-2-2023,12:00:00 a 17:59:59,902565073.5
 11-2-2023,18:00:00 a 23:59:59,909378065.5
 12-2-2023,00:00:00 a 05:59:59,899368671.0
 12-2-2023,06:00:00 a 11:59:59,925212328.0
 12-2-2023,12:00:00 a 17:59:59,929158478.0
 12-2-2023,18:00:00 a 23:59:59,922102094.0
 13-2-2023,00:00:00 a 05:59:59,917635897.0
 13-2-2023,06:00:00 a 11:59:59,898002372.0
 13-2-2023,12:00:00 a 17:59:59,900046514.0
 13-2-2023,18:00:00 a 23:59:59,921069342.0
 14-2-2023,00:00:00 a 05:59:59,927983588.0
 14-2-2023,06:00:00 a 11:59:59,911863809.0
 14-2-2023,12:00:00 a 17:59:59,853253335.0
 14-2-2023,18:00:00 a 23:59:59,882089763.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,918972741.0
 15-2-2023,12:00:00 a 17:59:59,770495879.0
 15-2-2023,18:00:00 a 23:59:59,917766602.0
 16-2-2023,00:00:00 a 05:59:59,928413321.0
 16-2-2023,06:00:00 a 11:59:59,912943835.0
 16-2-2023,12:00:00 a 17:59:59,914543372.5
 16-2-2023,18:00:00 a 23:59:59,925003168.0
 17-2-2023,00:00:00 a 05:59:59,928672866.0
 17-2-2023,06:00:00 a 11:59:59,836735462.0
 17-2-2023,12:00:00 a 17:59:59,905972957.5
 17-2-2023,18:00:00 a 23:59:59,916717017.0
 18-2-2023,00:00:00 a 05:59:59,914467061.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,901746418.0
 18-2-2023,18:00:00 a 23:59:59,915774902.0
 19-2-2023,00:00:00 a 05:59:59,908959415.0
 19-2-2023,06:00:00 a 11:59:59,911892796.0
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,896587643.0
 20-2-2023,00:00:00 a 05:59:59,922931522.0
 20-2-2023,06:00:00 a 11:59:59,924478509.0
 20-2-2023,12:00:00 a 17:59:59,929302245.0
 20-2-2023,18:00:00 a 23:59:59,919858370.0
 21-2-2023,00:00:00 a 05:59:59,928044972.5
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,912264495.0
 21-2-2023,18:00:00 a 23:59:59,923219108.0
 22-2-2023,00:00:00 a 05:59:59,908855656.0
 22-2-2023,06:00:00 a 11:59:59,917006774.0
 22-2-2023,12:00:00 a 17:59:59,-1
 22-2-2023,18:00:00 a 23:59:59,923037327.0
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,919166676.0
 23-2-2023,12:00:00 a 17:59:59,907178792.0
 23-2-2023,18:00:00 a 23:59:59,921916454.0
 24-2-2023,00:00:00 a 05:59:59,914992404.0
 24-2-2023,06:00:00 a 11:59:59,920990655.5
 24-2-2023,12:00:00 a 17:59:59,914777382.0
 24-2-2023,18:00:00 a 23:59:59,928200774.0
 25-2-2023,00:00:00 a 05:59:59,840080797.0
 25-2-2023,06:00:00 a 11:59:59,928471693.0
 25-2-2023,12:00:00 a 17:59:59,896089493.5
 25-2-2023,18:00:00 a 23:59:59,919027192.0
 26-2-2023,00:00:00 a 05:59:59,929564901.0
 26-2-2023,06:00:00 a 11:59:59,910242359.0
 26-2-2023,12:00:00 a 17:59:59,912905066.0
 26-2-2023,18:00:00 a 23:59:59,923642187.0
 27-2-2023,00:00:00 a 05:59:59,923822113.0
 27-2-2023,06:00:00 a 11:59:59,911371653.0
 27-2-2023,12:00:00 a 17:59:59,773850635.0
 27-2-2023,18:00:00 a 23:59:59,926838921.0
 28-2-2023,00:00:00 a 05:59:59,917190802.0
 28-2-2023,06:00:00 a 11:59:59,903297195.0
 28-2-2023,12:00:00 a 17:59:59,839885094.0
 28-2-2023,18:00:00 a 23:59:59,909589252.0
 1-3-2023,00:00:00 a 05:59:59,912116904.0
 1-3-2023,06:00:00 a 11:59:59,862589110.5
 1-3-2023,12:00:00 a 17:59:59,918633842.5
 1-3-2023,18:00:00 a 23:59:59,-1
 2-3-2023,00:00:00 a 05:59:59,900046134.0
 2-3-2023,06:00:00 a 11:59:59,913660981.0
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,875827877.0
 3-3-2023,00:00:00 a 05:59:59,926993242.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,909485833.0
 3-3-2023,18:00:00 a 23:59:59,920443188.0
 4-3-2023,00:00:00 a 05:59:59,875248528.0
 4-3-2023,06:00:00 a 11:59:59,917844880.0
 4-3-2023,12:00:00 a 17:59:59,913362764.0
 4-3-2023,18:00:00 a 23:59:59,-1
 5-3-2023,00:00:00 a 05:59:59,916613810.0
 5-3-2023,06:00:00 a 11:59:59,917480125.0
 5-3-2023,12:00:00 a 17:59:59,921960996.5
 5-3-2023,18:00:00 a 23:59:59,895801612.0
 6-3-2023,00:00:00 a 05:59:59,917268805.5
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,882064468.0
 6-3-2023,18:00:00 a 23:59:59,919336893.0
 7-3-2023,00:00:00 a 05:59:59,912256741.0
 7-3-2023,06:00:00 a 11:59:59,911780820.0
 7-3-2023,12:00:00 a 17:59:59,925841845.0
 7-3-2023,18:00:00 a 23:59:59,923177019.0
 8-3-2023,00:00:00 a 05:59:59,925628288.0
 8-3-2023,06:00:00 a 11:59:59,905865032.0
 8-3-2023,12:00:00 a 17:59:59,918662271.5
 8-3-2023,18:00:00 a 23:59:59,909744583.0
 9-3-2023,00:00:00 a 05:59:59,911763641.5
 9-3-2023,06:00:00 a 11:59:59,907292541.0
 9-3-2023,12:00:00 a 17:59:59,909248034.0
 9-3-2023,18:00:00 a 23:59:59,929506988.0
 10-3-2023,00:00:00 a 05:59:59,887461676.0
 10-3-2023,06:00:00 a 11:59:59,885226230.0
 10-3-2023,12:00:00 a 17:59:59,845152594.0
 10-3-2023,18:00:00 a 23:59:59,821876251.5
 11-3-2023,00:00:00 a 05:59:59,899472045.0
 11-3-2023,06:00:00 a 11:59:59,916535394.5
 11-3-2023,12:00:00 a 17:59:59,904195945.0
 11-3-2023,18:00:00 a 23:59:59,907983234.5
 12-3-2023,00:00:00 a 05:59:59,910378963.0
 12-3-2023,06:00:00 a 11:59:59,914016136.0
 12-3-2023,12:00:00 a 17:59:59,-1
 12-3-2023,18:00:00 a 23:59:59,914426221.5
 13-3-2023,00:00:00 a 05:59:59,921184494.0
 13-3-2023,06:00:00 a 11:59:59,928204983.0
 13-3-2023,12:00:00 a 17:59:59,916227082.5
