Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,922641884.0
 4-1-2023,18:00:00 a 23:59:59,911659373.5
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,911690238.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,908907540.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,908988025.0
 6-1-2023,18:00:00 a 23:59:59,908225646.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,909064963.0
 7-1-2023,12:00:00 a 17:59:59,908485746.0
 7-1-2023,18:00:00 a 23:59:59,907346051.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,911621664.0
 8-1-2023,12:00:00 a 17:59:59,835455392.0
 8-1-2023,18:00:00 a 23:59:59,731382930.0
 9-1-2023,00:00:00 a 05:59:59,823186205.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,916870237.5
 10-1-2023,06:00:00 a 11:59:59,909427736.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,891655977.0
 11-1-2023,00:00:00 a 05:59:59,909431101.0
 11-1-2023,06:00:00 a 11:59:59,924268285.0
 11-1-2023,12:00:00 a 17:59:59,908963241.0
 11-1-2023,18:00:00 a 23:59:59,909802743.0
 12-1-2023,00:00:00 a 05:59:59,912487819.33
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,735310941.0
 13-1-2023,00:00:00 a 05:59:59,924901085.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,911291437.0
 14-1-2023,00:00:00 a 05:59:59,912420413.0
 14-1-2023,06:00:00 a 11:59:59,906076922.0
 14-1-2023,12:00:00 a 17:59:59,904350701.0
 14-1-2023,18:00:00 a 23:59:59,922065351.0
 15-1-2023,00:00:00 a 05:59:59,905867614.0
 15-1-2023,06:00:00 a 11:59:59,909431056.0
 15-1-2023,12:00:00 a 17:59:59,906706931.0
 15-1-2023,18:00:00 a 23:59:59,908887798.5
 16-1-2023,00:00:00 a 05:59:59,911818985.0
 16-1-2023,06:00:00 a 11:59:59,911631974.0
 16-1-2023,12:00:00 a 17:59:59,911267478.0
 16-1-2023,18:00:00 a 23:59:59,907522388.5
 17-1-2023,00:00:00 a 05:59:59,911895668.0
 17-1-2023,06:00:00 a 11:59:59,906748177.0
 17-1-2023,12:00:00 a 17:59:59,619377761.67
 17-1-2023,18:00:00 a 23:59:59,925421257.0
 18-1-2023,00:00:00 a 05:59:59,910898335.0
 18-1-2023,06:00:00 a 11:59:59,909586114.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,911791722.0
 19-1-2023,00:00:00 a 05:59:59,910819120.5
 19-1-2023,06:00:00 a 11:59:59,906187852.0
 19-1-2023,12:00:00 a 17:59:59,917453185.5
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,908753343.5
 20-1-2023,12:00:00 a 17:59:59,906231808.0
 20-1-2023,18:00:00 a 23:59:59,906757025.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,908856428.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,911370286.0
 22-1-2023,00:00:00 a 05:59:59,908818788.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,906654910.0
 22-1-2023,18:00:00 a 23:59:59,908906176.0
 23-1-2023,00:00:00 a 05:59:59,923537190.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,923299158.5
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,925471187.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,911529213.0
 25-1-2023,00:00:00 a 05:59:59,906914696.0
 25-1-2023,06:00:00 a 11:59:59,904553905.0
 25-1-2023,12:00:00 a 17:59:59,917715275.0
 25-1-2023,18:00:00 a 23:59:59,912620227.0
 26-1-2023,00:00:00 a 05:59:59,923483376.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,866492659.5
 26-1-2023,18:00:00 a 23:59:59,820774095.0
 27-1-2023,00:00:00 a 05:59:59,907072278.5
 27-1-2023,06:00:00 a 11:59:59,908488063.0
 27-1-2023,12:00:00 a 17:59:59,908072854.0
 27-1-2023,18:00:00 a 23:59:59,909694474.0
 28-1-2023,00:00:00 a 05:59:59,912007250.5
 28-1-2023,06:00:00 a 11:59:59,910872029.0
 28-1-2023,12:00:00 a 17:59:59,916403496.0
 28-1-2023,18:00:00 a 23:59:59,910640061.0
 29-1-2023,00:00:00 a 05:59:59,922853767.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,911341601.5
 29-1-2023,18:00:00 a 23:59:59,918634461.5
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,925841799.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,922932733.5
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,911818119.0
 1-2-2023,00:00:00 a 05:59:59,907645161.0
 1-2-2023,06:00:00 a 11:59:59,924928039.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,914911066.5
 2-2-2023,00:00:00 a 05:59:59,909276179.0
 2-2-2023,06:00:00 a 11:59:59,922540578.0
 2-2-2023,12:00:00 a 17:59:59,912157858.0
 2-2-2023,18:00:00 a 23:59:59,894178638.0
 3-2-2023,00:00:00 a 05:59:59,908007905.5
 3-2-2023,06:00:00 a 11:59:59,908800001.0
 3-2-2023,12:00:00 a 17:59:59,925792471.0
 3-2-2023,18:00:00 a 23:59:59,908957696.0
 4-2-2023,00:00:00 a 05:59:59,908592648.0
 4-2-2023,06:00:00 a 11:59:59,915227754.0
 4-2-2023,12:00:00 a 17:59:59,906973066.0
 4-2-2023,18:00:00 a 23:59:59,907805631.0
 5-2-2023,00:00:00 a 05:59:59,904737579.0
 5-2-2023,06:00:00 a 11:59:59,907834109.0
 5-2-2023,12:00:00 a 17:59:59,907595319.0
 5-2-2023,18:00:00 a 23:59:59,908488290.0
 6-2-2023,00:00:00 a 05:59:59,907990942.0
 6-2-2023,06:00:00 a 11:59:59,913053349.0
 6-2-2023,12:00:00 a 17:59:59,923166495.0
 6-2-2023,18:00:00 a 23:59:59,922330723.0
 7-2-2023,00:00:00 a 05:59:59,911950331.0
 7-2-2023,06:00:00 a 11:59:59,922537072.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,903298640.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,908778629.0
 9-2-2023,00:00:00 a 05:59:59,923270383.0
 9-2-2023,06:00:00 a 11:59:59,908698869.0
 9-2-2023,12:00:00 a 17:59:59,911943535.0
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,910925323.5
 10-2-2023,06:00:00 a 11:59:59,905341695.0
 10-2-2023,12:00:00 a 17:59:59,909223659.0
 10-2-2023,18:00:00 a 23:59:59,909405205.0
 11-2-2023,00:00:00 a 05:59:59,910900703.0
 11-2-2023,06:00:00 a 11:59:59,908277030.0
 11-2-2023,12:00:00 a 17:59:59,910681404.0
 11-2-2023,18:00:00 a 23:59:59,910381967.0
 12-2-2023,00:00:00 a 05:59:59,915331303.5
 12-2-2023,06:00:00 a 11:59:59,911109873.0
 12-2-2023,12:00:00 a 17:59:59,911688824.0
 12-2-2023,18:00:00 a 23:59:59,908854429.0
 13-2-2023,00:00:00 a 05:59:59,908305244.0
 13-2-2023,06:00:00 a 11:59:59,925002428.0
 13-2-2023,12:00:00 a 17:59:59,907231674.0
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,910903664.0
 14-2-2023,06:00:00 a 11:59:59,890086852.0
 14-2-2023,12:00:00 a 17:59:59,-1
