Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,889035428.0
 10-1-2023,00:00:00 a 05:59:59,897141602.0
 10-1-2023,06:00:00 a 11:59:59,898365826.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,896642469.0
 11-1-2023,00:00:00 a 05:59:59,901200355.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,900414372.0
 12-1-2023,00:00:00 a 05:59:59,894882424.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,901096894.0
 12-1-2023,18:00:00 a 23:59:59,900624580.5
 13-1-2023,00:00:00 a 05:59:59,900932580.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,903349624.0
 13-1-2023,18:00:00 a 23:59:59,902563416.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,898262854.0
 14-1-2023,18:00:00 a 23:59:59,899050680.0
 15-1-2023,00:00:00 a 05:59:59,898736826.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,899417188.0
 15-1-2023,18:00:00 a 23:59:59,899994445.0
 16-1-2023,00:00:00 a 05:59:59,888250172.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,899315792.0
 16-1-2023,18:00:00 a 23:59:59,888458977.0
 17-1-2023,00:00:00 a 05:59:59,895302600.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,895274323.0
 17-1-2023,18:00:00 a 23:59:59,900097502.5
 18-1-2023,00:00:00 a 05:59:59,901461463.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,897109473.0
 18-1-2023,18:00:00 a 23:59:59,894830354.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,901305393.0
 19-1-2023,18:00:00 a 23:59:59,900464234.0
 20-1-2023,00:00:00 a 05:59:59,896507409.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,898054037.0
 21-1-2023,00:00:00 a 05:59:59,900282015.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,901357461.0
 21-1-2023,18:00:00 a 23:59:59,886729846.0
 22-1-2023,00:00:00 a 05:59:59,897790039.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,898900989.0
 22-1-2023,18:00:00 a 23:59:59,897741191.0
 23-1-2023,00:00:00 a 05:59:59,892019053.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,893072581.0
 23-1-2023,18:00:00 a 23:59:59,898315373.0
 24-1-2023,00:00:00 a 05:59:59,899367277.0
 24-1-2023,06:00:00 a 11:59:59,900463874.0
 24-1-2023,12:00:00 a 17:59:59,897477948.0
 24-1-2023,18:00:00 a 23:59:59,898104288.0
 25-1-2023,00:00:00 a 05:59:59,897580741.0
