Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,914462672.0
 10-1-2023,00:00:00 a 05:59:59,912915991.0
 10-1-2023,06:00:00 a 11:59:59,915801094.0
 10-1-2023,12:00:00 a 17:59:59,909166866.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,905156662.5
 11-1-2023,06:00:00 a 11:59:59,898343939.5
 11-1-2023,12:00:00 a 17:59:59,913519045.0
 11-1-2023,18:00:00 a 23:59:59,822635301.5
 12-1-2023,00:00:00 a 05:59:59,895325229.0
 12-1-2023,06:00:00 a 11:59:59,904215288.0
 12-1-2023,12:00:00 a 17:59:59,844783564.0
 12-1-2023,18:00:00 a 23:59:59,913311986.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,905944200.0
 13-1-2023,18:00:00 a 23:59:59,914778388.0
 14-1-2023,00:00:00 a 05:59:59,913837776.0
 14-1-2023,06:00:00 a 11:59:59,883742627.0
 14-1-2023,12:00:00 a 17:59:59,896483188.0
 14-1-2023,18:00:00 a 23:59:59,902169929.5
 15-1-2023,00:00:00 a 05:59:59,901149175.0
 15-1-2023,06:00:00 a 11:59:59,890501386.0
 15-1-2023,12:00:00 a 17:59:59,912286100.5
 15-1-2023,18:00:00 a 23:59:59,912891178.0
 16-1-2023,00:00:00 a 05:59:59,906760629.0
 16-1-2023,06:00:00 a 11:59:59,906021773.0
 16-1-2023,12:00:00 a 17:59:59,873412395.5
 16-1-2023,18:00:00 a 23:59:59,900102273.0
 17-1-2023,00:00:00 a 05:59:59,893912308.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,828062307.5
 17-1-2023,18:00:00 a 23:59:59,913992641.0
 18-1-2023,00:00:00 a 05:59:59,906967694.0
 18-1-2023,06:00:00 a 11:59:59,909850759.0
 18-1-2023,12:00:00 a 17:59:59,892916617.5
 18-1-2023,18:00:00 a 23:59:59,859885952.0
 19-1-2023,00:00:00 a 05:59:59,908170538.0
 19-1-2023,06:00:00 a 11:59:59,902046163.0
 19-1-2023,12:00:00 a 17:59:59,913730862.0
 19-1-2023,18:00:00 a 23:59:59,913243385.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,907622910.5
 20-1-2023,12:00:00 a 17:59:59,911215804.5
 20-1-2023,18:00:00 a 23:59:59,906023723.0
 21-1-2023,00:00:00 a 05:59:59,897948252.0
 21-1-2023,06:00:00 a 11:59:59,911739795.0
 21-1-2023,12:00:00 a 17:59:59,913912787.0
 21-1-2023,18:00:00 a 23:59:59,913494769.5
 22-1-2023,00:00:00 a 05:59:59,897634517.0
 22-1-2023,06:00:00 a 11:59:59,913942405.0
 22-1-2023,12:00:00 a 17:59:59,914072312.5
 22-1-2023,18:00:00 a 23:59:59,914148876.0
 23-1-2023,00:00:00 a 05:59:59,914544629.0
 23-1-2023,06:00:00 a 11:59:59,908697097.0
 23-1-2023,12:00:00 a 17:59:59,913154644.0
 23-1-2023,18:00:00 a 23:59:59,900728810.0
 24-1-2023,00:00:00 a 05:59:59,872101902.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,909093334.0
 24-1-2023,18:00:00 a 23:59:59,913103815.0
