Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,910454647.5
 11-2-2023,00:00:00 a 05:59:59,913940349.0
 11-2-2023,06:00:00 a 11:59:59,911644687.0
 11-2-2023,12:00:00 a 17:59:59,912419318.0
 11-2-2023,18:00:00 a 23:59:59,912737018.5
 12-2-2023,00:00:00 a 05:59:59,924800320.0
 12-2-2023,06:00:00 a 11:59:59,913569144.0
 12-2-2023,12:00:00 a 17:59:59,924484426.0
 12-2-2023,18:00:00 a 23:59:59,912472295.0
 13-2-2023,00:00:00 a 05:59:59,925735182.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,912420550.0
 14-2-2023,06:00:00 a 11:59:59,629880894.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,912781823.0
 15-2-2023,00:00:00 a 05:59:59,923870243.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,918007675.0
 15-2-2023,18:00:00 a 23:59:59,911273675.0
 16-2-2023,00:00:00 a 05:59:59,912630403.0
 16-2-2023,06:00:00 a 11:59:59,911215961.0
 16-2-2023,12:00:00 a 17:59:59,912067340.5
 16-2-2023,18:00:00 a 23:59:59,912526503.0
 17-2-2023,00:00:00 a 05:59:59,922483167.0
 17-2-2023,06:00:00 a 11:59:59,920780900.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,911267569.0
 18-2-2023,00:00:00 a 05:59:59,913254527.0
 18-2-2023,06:00:00 a 11:59:59,924853076.5
 18-2-2023,12:00:00 a 17:59:59,912945707.0
 18-2-2023,18:00:00 a 23:59:59,912419888.5
 19-2-2023,00:00:00 a 05:59:59,913783839.0
