Data,Intervalo,Vazao
10-4-2023,00:00:00 a 05:59:59,-1
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,912996081.0
 10-4-2023,18:00:00 a 23:59:59,913155833.0
 11-4-2023,00:00:00 a 05:59:59,914962987.0
 11-4-2023,06:00:00 a 11:59:59,913260485.5
 11-4-2023,12:00:00 a 17:59:59,912418269.0
 11-4-2023,18:00:00 a 23:59:59,912913800.0
 12-4-2023,00:00:00 a 05:59:59,920049234.5
 12-4-2023,06:00:00 a 11:59:59,911111285.0
 12-4-2023,12:00:00 a 17:59:59,912784997.5
 12-4-2023,18:00:00 a 23:59:59,912110583.0
 13-4-2023,00:00:00 a 05:59:59,913922201.5
 13-4-2023,06:00:00 a 11:59:59,912840164.0
 13-4-2023,12:00:00 a 17:59:59,912448156.0
 13-4-2023,18:00:00 a 23:59:59,912627984.0
 14-4-2023,00:00:00 a 05:59:59,912736992.0
 14-4-2023,06:00:00 a 11:59:59,913262358.5
 14-4-2023,12:00:00 a 17:59:59,912739003.0
 14-4-2023,18:00:00 a 23:59:59,911322368.0
 15-4-2023,00:00:00 a 05:59:59,912314552.0
 15-4-2023,06:00:00 a 11:59:59,912732887.0
 15-4-2023,12:00:00 a 17:59:59,911972782.5
 15-4-2023,18:00:00 a 23:59:59,909343470.5
 16-4-2023,00:00:00 a 05:59:59,913268553.0
 16-4-2023,06:00:00 a 11:59:59,912180264.5
 16-4-2023,12:00:00 a 17:59:59,913938704.0
 16-4-2023,18:00:00 a 23:59:59,913179399.5
 17-4-2023,00:00:00 a 05:59:59,-1
 17-4-2023,06:00:00 a 11:59:59,912368030.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
