Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,868221579.0
 4-1-2023,18:00:00 a 23:59:59,923508597.5
 5-1-2023,00:00:00 a 05:59:59,923612573.5
 5-1-2023,06:00:00 a 11:59:59,926155446.0
 5-1-2023,12:00:00 a 17:59:59,925878572.5
 5-1-2023,18:00:00 a 23:59:59,922783754.33
 6-1-2023,00:00:00 a 05:59:59,935411124.5
 6-1-2023,06:00:00 a 11:59:59,913678068.0
 6-1-2023,12:00:00 a 17:59:59,925107516.5
 6-1-2023,18:00:00 a 23:59:59,925894441.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,921285389.5
 7-1-2023,12:00:00 a 17:59:59,925003445.0
 7-1-2023,18:00:00 a 23:59:59,926101999.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,931110132.5
 8-1-2023,18:00:00 a 23:59:59,919079345.0
 9-1-2023,00:00:00 a 05:59:59,923534789.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,925551218.5
 9-1-2023,18:00:00 a 23:59:59,926000660.0
 10-1-2023,00:00:00 a 05:59:59,924163081.5
 10-1-2023,06:00:00 a 11:59:59,909641180.0
 10-1-2023,12:00:00 a 17:59:59,924374345.5
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,924191467.5
 11-1-2023,06:00:00 a 11:59:59,925525906.5
 11-1-2023,12:00:00 a 17:59:59,919929998.0
 11-1-2023,18:00:00 a 23:59:59,919577964.0
 12-1-2023,00:00:00 a 05:59:59,924492849.0
 12-1-2023,06:00:00 a 11:59:59,924321292.0
 12-1-2023,12:00:00 a 17:59:59,924214747.0
 12-1-2023,18:00:00 a 23:59:59,925735343.5
 13-1-2023,00:00:00 a 05:59:59,913099701.0
 13-1-2023,06:00:00 a 11:59:59,925837633.0
 13-1-2023,12:00:00 a 17:59:59,924639679.0
 13-1-2023,18:00:00 a 23:59:59,913364225.0
 14-1-2023,00:00:00 a 05:59:59,931062393.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,935015943.5
 14-1-2023,18:00:00 a 23:59:59,925475167.0
 15-1-2023,00:00:00 a 05:59:59,926039015.5
 15-1-2023,06:00:00 a 11:59:59,925788259.0
 15-1-2023,12:00:00 a 17:59:59,924720855.0
 15-1-2023,18:00:00 a 23:59:59,924161209.0
 16-1-2023,00:00:00 a 05:59:59,924321269.0
 16-1-2023,06:00:00 a 11:59:59,926312872.0
 16-1-2023,12:00:00 a 17:59:59,924917212.5
 16-1-2023,18:00:00 a 23:59:59,937374796.0
 17-1-2023,00:00:00 a 05:59:59,930565106.5
 17-1-2023,06:00:00 a 11:59:59,936054341.0
 17-1-2023,12:00:00 a 17:59:59,925920396.0
 17-1-2023,18:00:00 a 23:59:59,926260859.5
 18-1-2023,00:00:00 a 05:59:59,925737173.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,925657951.0
 18-1-2023,18:00:00 a 23:59:59,923799335.0
 19-1-2023,00:00:00 a 05:59:59,925394371.0
 19-1-2023,06:00:00 a 11:59:59,924426496.0
 19-1-2023,12:00:00 a 17:59:59,924528626.5
 19-1-2023,18:00:00 a 23:59:59,925082549.0
 20-1-2023,00:00:00 a 05:59:59,924995907.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,926130412.0
 20-1-2023,18:00:00 a 23:59:59,925001919.0
 21-1-2023,00:00:00 a 05:59:59,930272480.0
 21-1-2023,06:00:00 a 11:59:59,921226859.0
 21-1-2023,12:00:00 a 17:59:59,918212624.5
 21-1-2023,18:00:00 a 23:59:59,925579840.0
 22-1-2023,00:00:00 a 05:59:59,924530292.0
 22-1-2023,06:00:00 a 11:59:59,914621147.0
 22-1-2023,12:00:00 a 17:59:59,924555003.5
 22-1-2023,18:00:00 a 23:59:59,920107984.5
 23-1-2023,00:00:00 a 05:59:59,926312733.0
 23-1-2023,06:00:00 a 11:59:59,925283344.0
 23-1-2023,12:00:00 a 17:59:59,926050311.0
 23-1-2023,18:00:00 a 23:59:59,925631366.0
 24-1-2023,00:00:00 a 05:59:59,934597050.0
 24-1-2023,06:00:00 a 11:59:59,919286533.0
 24-1-2023,12:00:00 a 17:59:59,917190206.0
 24-1-2023,18:00:00 a 23:59:59,918711240.0
 25-1-2023,00:00:00 a 05:59:59,925658182.0
 25-1-2023,06:00:00 a 11:59:59,926575664.0
 25-1-2023,12:00:00 a 17:59:59,917769815.0
 25-1-2023,18:00:00 a 23:59:59,904661929.0
 26-1-2023,00:00:00 a 05:59:59,915804323.0
 26-1-2023,06:00:00 a 11:59:59,925109598.0
 26-1-2023,12:00:00 a 17:59:59,924190884.0
 26-1-2023,18:00:00 a 23:59:59,924322794.0
 27-1-2023,00:00:00 a 05:59:59,925788930.5
 27-1-2023,06:00:00 a 11:59:59,931743133.0
 27-1-2023,12:00:00 a 17:59:59,926000567.0
 27-1-2023,18:00:00 a 23:59:59,919629984.0
 28-1-2023,00:00:00 a 05:59:59,924689612.0
 28-1-2023,06:00:00 a 11:59:59,925869702.5
 28-1-2023,12:00:00 a 17:59:59,926418239.0
 28-1-2023,18:00:00 a 23:59:59,925674978.0
 29-1-2023,00:00:00 a 05:59:59,930404544.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,925633447.0
 29-1-2023,18:00:00 a 23:59:59,924740561.0
 30-1-2023,00:00:00 a 05:59:59,932107162.5
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,924585678.0
 30-1-2023,18:00:00 a 23:59:59,923903085.0
 31-1-2023,00:00:00 a 05:59:59,925883223.0
 31-1-2023,06:00:00 a 11:59:59,926104453.0
 31-1-2023,12:00:00 a 17:59:59,925002567.0
 31-1-2023,18:00:00 a 23:59:59,925424034.5
 1-2-2023,00:00:00 a 05:59:59,925211218.0
 1-2-2023,06:00:00 a 11:59:59,926203258.0
 1-2-2023,12:00:00 a 17:59:59,925474103.0
 1-2-2023,18:00:00 a 23:59:59,934807373.0
 2-2-2023,00:00:00 a 05:59:59,923881863.0
 2-2-2023,06:00:00 a 11:59:59,925476555.0
 2-2-2023,12:00:00 a 17:59:59,925738098.0
 2-2-2023,18:00:00 a 23:59:59,914937504.0
 3-2-2023,00:00:00 a 05:59:59,919078249.5
 3-2-2023,06:00:00 a 11:59:59,924429316.0
 3-2-2023,12:00:00 a 17:59:59,931006514.5
 3-2-2023,18:00:00 a 23:59:59,915094928.0
 4-2-2023,00:00:00 a 05:59:59,925528150.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,925554319.5
 4-2-2023,18:00:00 a 23:59:59,925133221.5
 5-2-2023,00:00:00 a 05:59:59,914674674.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,925049270.0
 5-2-2023,18:00:00 a 23:59:59,926418980.0
 6-2-2023,00:00:00 a 05:59:59,925370217.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,931215285.0
 6-2-2023,18:00:00 a 23:59:59,925060870.0
 7-2-2023,00:00:00 a 05:59:59,926264194.0
 7-2-2023,06:00:00 a 11:59:59,926105401.0
 7-2-2023,12:00:00 a 17:59:59,926183860.0
 7-2-2023,18:00:00 a 23:59:59,925371096.0
 8-2-2023,00:00:00 a 05:59:59,925735043.0
 8-2-2023,06:00:00 a 11:59:59,924585654.5
 8-2-2023,12:00:00 a 17:59:59,925845549.0
 8-2-2023,18:00:00 a 23:59:59,926052626.0
 9-2-2023,00:00:00 a 05:59:59,925579608.0
 9-2-2023,06:00:00 a 11:59:59,912656685.5
 9-2-2023,12:00:00 a 17:59:59,926366551.0
 9-2-2023,18:00:00 a 23:59:59,925606493.5
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,926367848.0
 10-2-2023,12:00:00 a 17:59:59,925055782.0
 10-2-2023,18:00:00 a 23:59:59,926314724.0
 11-2-2023,00:00:00 a 05:59:59,920491926.5
 11-2-2023,06:00:00 a 11:59:59,924740561.0
 11-2-2023,12:00:00 a 17:59:59,937531285.0
 11-2-2023,18:00:00 a 23:59:59,925135189.0
 12-2-2023,00:00:00 a 05:59:59,937901382.0
 12-2-2023,06:00:00 a 11:59:59,925317926.5
 12-2-2023,12:00:00 a 17:59:59,924951988.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,925375075.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,925695138.5
 13-2-2023,18:00:00 a 23:59:59,925711027.5
 14-2-2023,00:00:00 a 05:59:59,925209645.0
