Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,737989043.0
 23-1-2023,18:00:00 a 23:59:59,849926081.0
 24-1-2023,00:00:00 a 05:59:59,844790703.0
 24-1-2023,06:00:00 a 11:59:59,741188308.0
 24-1-2023,12:00:00 a 17:59:59,671824092.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,182557528.0
 25-1-2023,18:00:00 a 23:59:59,827484536.0
 26-1-2023,00:00:00 a 05:59:59,819929862.0
 26-1-2023,06:00:00 a 11:59:59,728127356.5
 26-1-2023,12:00:00 a 17:59:59,630614394.0
 26-1-2023,18:00:00 a 23:59:59,763391326.0
 27-1-2023,00:00:00 a 05:59:59,806775181.0
 27-1-2023,06:00:00 a 11:59:59,784127210.0
 27-1-2023,12:00:00 a 17:59:59,699149145.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,847827820.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,833519759.0
 28-1-2023,18:00:00 a 23:59:59,834668916.0
 29-1-2023,00:00:00 a 05:59:59,837946109.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,849400135.0
 29-1-2023,18:00:00 a 23:59:59,838443507.0
 30-1-2023,00:00:00 a 05:59:59,851026939.5
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,774662492.0
 30-1-2023,18:00:00 a 23:59:59,833461842.0
 31-1-2023,00:00:00 a 05:59:59,820774218.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,687134292.0
 31-1-2023,18:00:00 a 23:59:59,844629488.0
 1-2-2023,00:00:00 a 05:59:59,829948526.0
 1-2-2023,06:00:00 a 11:59:59,758278985.0
 1-2-2023,12:00:00 a 17:59:59,676333515.0
 1-2-2023,18:00:00 a 23:59:59,817627626.0
 2-2-2023,00:00:00 a 05:59:59,821089120.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,707213214.0
 2-2-2023,18:00:00 a 23:59:59,824053430.0
 3-2-2023,00:00:00 a 05:59:59,811916172.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,831001715.0
 3-2-2023,18:00:00 a 23:59:59,831183244.0
 4-2-2023,00:00:00 a 05:59:59,837920014.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,826170510.0
 4-2-2023,18:00:00 a 23:59:59,838653558.0
 5-2-2023,00:00:00 a 05:59:59,852625413.5
 5-2-2023,06:00:00 a 11:59:59,847045156.0
 5-2-2023,12:00:00 a 17:59:59,825597675.0
 5-2-2023,18:00:00 a 23:59:59,816635970.0
 6-2-2023,00:00:00 a 05:59:59,829530671.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,597637176.0
 6-2-2023,18:00:00 a 23:59:59,803996553.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,848248524.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,771622773.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,727304886.0
 8-2-2023,12:00:00 a 17:59:59,682256997.0
 8-2-2023,18:00:00 a 23:59:59,811651429.0
 9-2-2023,00:00:00 a 05:59:59,836608704.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,840383336.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,824235225.0
 10-2-2023,12:00:00 a 17:59:59,764205147.0
 10-2-2023,18:00:00 a 23:59:59,832781807.0
 11-2-2023,00:00:00 a 05:59:59,839281992.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,833252051.5
 12-2-2023,00:00:00 a 05:59:59,848142775.0
 12-2-2023,06:00:00 a 11:59:59,858786105.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,839078402.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
