Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,926625545.0
 5-1-2023,18:00:00 a 23:59:59,922119348.0
 6-1-2023,00:00:00 a 05:59:59,923979379.5
 6-1-2023,06:00:00 a 11:59:59,879054103.5
 6-1-2023,12:00:00 a 17:59:59,920599140.0
 6-1-2023,18:00:00 a 23:59:59,919891878.0
 7-1-2023,00:00:00 a 05:59:59,931335516.0
 7-1-2023,06:00:00 a 11:59:59,931922199.0
 7-1-2023,12:00:00 a 17:59:59,916047331.0
 7-1-2023,18:00:00 a 23:59:59,930121742.0
 8-1-2023,00:00:00 a 05:59:59,929090300.0
 8-1-2023,06:00:00 a 11:59:59,914359365.0
 8-1-2023,12:00:00 a 17:59:59,943772008.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,923760280.33
 9-1-2023,06:00:00 a 11:59:59,929835075.0
 9-1-2023,12:00:00 a 17:59:59,926364335.0
 9-1-2023,18:00:00 a 23:59:59,920437665.0
 10-1-2023,00:00:00 a 05:59:59,917927882.0
 10-1-2023,06:00:00 a 11:59:59,923508829.0
 10-1-2023,12:00:00 a 17:59:59,931298082.0
 10-1-2023,18:00:00 a 23:59:59,922171730.0
 11-1-2023,00:00:00 a 05:59:59,919366348.5
 11-1-2023,06:00:00 a 11:59:59,921276134.0
 11-1-2023,12:00:00 a 17:59:59,926102973.5
 11-1-2023,18:00:00 a 23:59:59,921488588.0
 12-1-2023,00:00:00 a 05:59:59,924740445.5
 12-1-2023,06:00:00 a 11:59:59,930770301.0
 12-1-2023,12:00:00 a 17:59:59,932081163.0
 12-1-2023,18:00:00 a 23:59:59,923169495.0
 13-1-2023,00:00:00 a 05:59:59,929654419.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,922276289.0
 15-1-2023,00:00:00 a 05:59:59,920912516.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,920017297.0
 15-1-2023,18:00:00 a 23:59:59,926609865.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,920624987.5
 16-1-2023,12:00:00 a 17:59:59,925553276.0
 16-1-2023,18:00:00 a 23:59:59,922643129.0
 17-1-2023,00:00:00 a 05:59:59,926496325.5
 17-1-2023,06:00:00 a 11:59:59,919602577.0
 17-1-2023,12:00:00 a 17:59:59,929667063.0
 17-1-2023,18:00:00 a 23:59:59,922224436.0
 18-1-2023,00:00:00 a 05:59:59,916404660.5
 18-1-2023,06:00:00 a 11:59:59,921385297.0
 18-1-2023,12:00:00 a 17:59:59,926731536.5
 18-1-2023,18:00:00 a 23:59:59,920914404.0
 19-1-2023,00:00:00 a 05:59:59,929826488.0
 19-1-2023,06:00:00 a 11:59:59,914438531.5
 19-1-2023,12:00:00 a 17:59:59,915146213.0
 19-1-2023,18:00:00 a 23:59:59,927647996.0
 20-1-2023,00:00:00 a 05:59:59,930903784.0
 20-1-2023,06:00:00 a 11:59:59,935961137.0
 20-1-2023,12:00:00 a 17:59:59,932289807.0
 20-1-2023,18:00:00 a 23:59:59,926261971.0
 21-1-2023,00:00:00 a 05:59:59,923139103.5
 21-1-2023,06:00:00 a 11:59:59,908120379.0
 21-1-2023,12:00:00 a 17:59:59,932553210.0
 21-1-2023,18:00:00 a 23:59:59,934658218.0
 22-1-2023,00:00:00 a 05:59:59,922639761.0
 22-1-2023,06:00:00 a 11:59:59,917348478.5
 22-1-2023,12:00:00 a 17:59:59,928724695.0
 22-1-2023,18:00:00 a 23:59:59,923273847.0
 23-1-2023,00:00:00 a 05:59:59,922134270.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,919241854.0
 23-1-2023,18:00:00 a 23:59:59,927781668.0
 24-1-2023,00:00:00 a 05:59:59,926812983.0
 24-1-2023,06:00:00 a 11:59:59,917025106.0
 24-1-2023,12:00:00 a 17:59:59,925264711.0
 24-1-2023,18:00:00 a 23:59:59,922329434.0
 25-1-2023,00:00:00 a 05:59:59,921490570.0
 25-1-2023,06:00:00 a 11:59:59,921121817.0
 25-1-2023,12:00:00 a 17:59:59,921254432.0
 25-1-2023,18:00:00 a 23:59:59,928779582.0
 26-1-2023,00:00:00 a 05:59:59,923928488.5
 26-1-2023,06:00:00 a 11:59:59,922856490.0
 26-1-2023,12:00:00 a 17:59:59,928778281.0
 26-1-2023,18:00:00 a 23:59:59,929302753.5
 27-1-2023,00:00:00 a 05:59:59,929541661.0
 27-1-2023,06:00:00 a 11:59:59,913202738.0
 27-1-2023,12:00:00 a 17:59:59,926079489.5
 27-1-2023,18:00:00 a 23:59:59,925192011.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,924820966.5
 28-1-2023,12:00:00 a 17:59:59,920183803.0
 28-1-2023,18:00:00 a 23:59:59,931766497.0
 29-1-2023,00:00:00 a 05:59:59,924847194.5
 29-1-2023,06:00:00 a 11:59:59,918287906.0
 29-1-2023,12:00:00 a 17:59:59,920724740.5
 29-1-2023,18:00:00 a 23:59:59,926602964.0
 30-1-2023,00:00:00 a 05:59:59,921694156.0
 30-1-2023,06:00:00 a 11:59:59,923326643.0
 30-1-2023,12:00:00 a 17:59:59,933734048.0
 30-1-2023,18:00:00 a 23:59:59,932448399.0
 31-1-2023,00:00:00 a 05:59:59,927633982.0
 31-1-2023,06:00:00 a 11:59:59,928001226.33
 31-1-2023,12:00:00 a 17:59:59,930246291.0
 31-1-2023,18:00:00 a 23:59:59,921322186.0
 1-2-2023,00:00:00 a 05:59:59,930299743.0
 1-2-2023,06:00:00 a 11:59:59,921572522.33
 1-2-2023,12:00:00 a 17:59:59,934705460.0
 1-2-2023,18:00:00 a 23:59:59,922848507.0
 2-2-2023,00:00:00 a 05:59:59,931771715.0
 2-2-2023,06:00:00 a 11:59:59,923169895.5
 2-2-2023,12:00:00 a 17:59:59,806462785.0
 2-2-2023,18:00:00 a 23:59:59,920127603.0
 3-2-2023,00:00:00 a 05:59:59,926261305.5
 3-2-2023,06:00:00 a 11:59:59,923062250.5
 3-2-2023,12:00:00 a 17:59:59,931608232.0
 3-2-2023,18:00:00 a 23:59:59,920443280.0
 4-2-2023,00:00:00 a 05:59:59,931137722.0
 4-2-2023,06:00:00 a 11:59:59,926142399.5
 4-2-2023,12:00:00 a 17:59:59,930113915.5
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,922433921.0
 5-2-2023,06:00:00 a 11:59:59,926891253.0
 5-2-2023,12:00:00 a 17:59:59,919656223.0
 5-2-2023,18:00:00 a 23:59:59,920444016.0
 6-2-2023,00:00:00 a 05:59:59,930378526.5
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,931768267.0
 6-2-2023,18:00:00 a 23:59:59,930298929.0
 7-2-2023,00:00:00 a 05:59:59,919395849.0
 7-2-2023,06:00:00 a 11:59:59,924186305.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,924795348.0
 8-2-2023,06:00:00 a 11:59:59,921577393.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,928518644.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,918764496.0
 9-2-2023,12:00:00 a 17:59:59,942307345.0
 9-2-2023,18:00:00 a 23:59:59,931925088.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,910750657.0
 10-2-2023,18:00:00 a 23:59:59,921438210.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,928043905.0
 11-2-2023,12:00:00 a 17:59:59,930456286.0
 11-2-2023,18:00:00 a 23:59:59,930870970.0
 12-2-2023,00:00:00 a 05:59:59,925448421.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,922906242.0
 12-2-2023,18:00:00 a 23:59:59,926998352.0
 13-2-2023,00:00:00 a 05:59:59,931084828.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,921596257.0
 13-2-2023,18:00:00 a 23:59:59,931451225.0
 14-2-2023,00:00:00 a 05:59:59,920049812.5
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,922908789.0
 14-2-2023,18:00:00 a 23:59:59,921281867.0
 15-2-2023,00:00:00 a 05:59:59,924319534.5
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,864183521.0
 15-2-2023,18:00:00 a 23:59:59,928848192.0
 16-2-2023,00:00:00 a 05:59:59,928880352.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,921702589.0
 16-2-2023,18:00:00 a 23:59:59,930981273.0
 17-2-2023,00:00:00 a 05:59:59,923230322.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,921598054.0
 17-2-2023,18:00:00 a 23:59:59,924584105.5
 18-2-2023,00:00:00 a 05:59:59,926214358.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,928490294.0
 19-2-2023,00:00:00 a 05:59:59,931662105.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,921488865.0
 19-2-2023,18:00:00 a 23:59:59,925398643.0
 20-2-2023,00:00:00 a 05:59:59,923106912.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,932081862.0
 20-2-2023,18:00:00 a 23:59:59,924322932.0
 21-2-2023,00:00:00 a 05:59:59,922462763.5
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,919973397.0
 21-2-2023,18:00:00 a 23:59:59,920442359.0
 22-2-2023,00:00:00 a 05:59:59,920652118.5
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,917612665.0
 22-2-2023,18:00:00 a 23:59:59,931481375.5
 23-2-2023,00:00:00 a 05:59:59,921857848.0
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,927152846.0
 23-2-2023,18:00:00 a 23:59:59,920205372.0
 24-2-2023,00:00:00 a 05:59:59,919130028.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,919341582.0
 24-2-2023,18:00:00 a 23:59:59,919812844.0
 25-2-2023,00:00:00 a 05:59:59,926707179.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,921594460.0
 25-2-2023,18:00:00 a 23:59:59,922223606.0
 26-2-2023,00:00:00 a 05:59:59,931926719.0
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,916618668.0
 26-2-2023,18:00:00 a 23:59:59,928333469.0
 27-2-2023,00:00:00 a 05:59:59,923273383.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,921233446.0
 27-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,926369173.0
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,920968030.0
 28-2-2023,18:00:00 a 23:59:59,924874349.0
 1-3-2023,00:00:00 a 05:59:59,913205934.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,921231235.0
 1-3-2023,18:00:00 a 23:59:59,923533913.0
 2-3-2023,00:00:00 a 05:59:59,918188558.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,930014814.0
 3-3-2023,00:00:00 a 05:59:59,921700423.5
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,929068519.5
 3-3-2023,18:00:00 a 23:59:59,-1
 4-3-2023,00:00:00 a 05:59:59,924425003.5
 4-3-2023,06:00:00 a 11:59:59,921659483.0
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,923532850.0
 5-3-2023,00:00:00 a 05:59:59,925502038.5
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,916091857.0
 5-3-2023,18:00:00 a 23:59:59,921329321.0
 6-3-2023,00:00:00 a 05:59:59,925814220.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,921700654.0
 6-3-2023,18:00:00 a 23:59:59,921225256.0
 7-3-2023,00:00:00 a 05:59:59,921545671.0
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,930530030.0
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,923694203.5
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,918712023.5
 9-3-2023,00:00:00 a 05:59:59,917768254.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,-1
 9-3-2023,18:00:00 a 23:59:59,931924389.0
 10-3-2023,00:00:00 a 05:59:59,924457402.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,923667218.0
 10-3-2023,18:00:00 a 23:59:59,926316901.0
 11-3-2023,00:00:00 a 05:59:59,926524124.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,921547837.0
 11-3-2023,18:00:00 a 23:59:59,921659814.0
 12-3-2023,00:00:00 a 05:59:59,931504725.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,922066504.0
 12-3-2023,18:00:00 a 23:59:59,930036296.0
 13-3-2023,00:00:00 a 05:59:59,917348777.0
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,-1
 13-3-2023,18:00:00 a 23:59:59,926566724.67
