Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,923094660.0
 10-1-2023,00:00:00 a 05:59:59,923084837.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,929352397.0
 11-1-2023,00:00:00 a 05:59:59,918002668.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,918921139.0
 11-1-2023,18:00:00 a 23:59:59,918629611.5
 12-1-2023,00:00:00 a 05:59:59,919602669.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,929301641.0
 12-1-2023,18:00:00 a 23:59:59,917873892.0
 13-1-2023,00:00:00 a 05:59:59,929036988.0
 13-1-2023,06:00:00 a 11:59:59,928975572.0
 13-1-2023,12:00:00 a 17:59:59,929983588.0
 13-1-2023,18:00:00 a 23:59:59,917137411.0
 14-1-2023,00:00:00 a 05:59:59,927459026.0
 14-1-2023,06:00:00 a 11:59:59,928357040.0
 14-1-2023,12:00:00 a 17:59:59,929935205.0
 14-1-2023,18:00:00 a 23:59:59,929771502.0
 15-1-2023,00:00:00 a 05:59:59,927833633.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,928569541.0
 15-1-2023,18:00:00 a 23:59:59,929458370.0
 16-1-2023,00:00:00 a 05:59:59,930244803.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,923216533.0
 17-1-2023,00:00:00 a 05:59:59,929139105.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,918763990.0
 18-1-2023,00:00:00 a 05:59:59,918345845.0
 18-1-2023,06:00:00 a 11:59:59,928991965.0
 18-1-2023,12:00:00 a 17:59:59,918085399.0
 18-1-2023,18:00:00 a 23:59:59,919081160.0
 19-1-2023,00:00:00 a 05:59:59,929335705.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,915673295.0
 19-1-2023,18:00:00 a 23:59:59,939682181.0
 20-1-2023,00:00:00 a 05:59:59,927100046.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,922930207.5
 21-1-2023,00:00:00 a 05:59:59,923037528.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,929934414.0
 21-1-2023,18:00:00 a 23:59:59,929247307.0
 22-1-2023,00:00:00 a 05:59:59,918187594.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,918131217.0
 22-1-2023,18:00:00 a 23:59:59,917247650.0
 23-1-2023,00:00:00 a 05:59:59,921959894.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,929091786.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,923036124.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,929719676.0
 25-1-2023,00:00:00 a 05:59:59,918919945.0
