Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,855062496.0
 4-1-2023,18:00:00 a 23:59:59,919207200.0
 5-1-2023,00:00:00 a 05:59:59,920652812.0
 5-1-2023,06:00:00 a 11:59:59,916771555.0
 5-1-2023,12:00:00 a 17:59:59,917480652.0
 5-1-2023,18:00:00 a 23:59:59,916979299.0
 6-1-2023,00:00:00 a 05:59:59,922146011.5
 6-1-2023,06:00:00 a 11:59:59,926837600.0
 6-1-2023,12:00:00 a 17:59:59,922383068.5
 6-1-2023,18:00:00 a 23:59:59,916610006.0
 7-1-2023,00:00:00 a 05:59:59,927992961.0
 7-1-2023,06:00:00 a 11:59:59,928069448.5
 7-1-2023,12:00:00 a 17:59:59,927206016.0
 7-1-2023,18:00:00 a 23:59:59,928097587.0
 8-1-2023,00:00:00 a 05:59:59,923203787.67
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,927151641.5
 8-1-2023,18:00:00 a 23:59:59,927204440.0
 9-1-2023,00:00:00 a 05:59:59,918084572.0
 9-1-2023,06:00:00 a 11:59:59,928514280.5
 9-1-2023,12:00:00 a 17:59:59,917141400.0
 9-1-2023,18:00:00 a 23:59:59,922905109.5
 10-1-2023,00:00:00 a 05:59:59,916404461.0
 10-1-2023,06:00:00 a 11:59:59,926365440.5
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,928417372.0
 11-1-2023,00:00:00 a 05:59:59,925998391.0
 11-1-2023,06:00:00 a 11:59:59,922353467.5
 11-1-2023,12:00:00 a 17:59:59,917295202.0
 11-1-2023,18:00:00 a 23:59:59,927834328.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,920703860.0
 12-1-2023,12:00:00 a 17:59:59,938740104.0
 12-1-2023,18:00:00 a 23:59:59,916745776.0
 13-1-2023,00:00:00 a 05:59:59,921121449.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,921664614.33
 13-1-2023,18:00:00 a 23:59:59,916612226.5
 14-1-2023,00:00:00 a 05:59:59,928077568.5
 14-1-2023,06:00:00 a 11:59:59,916718622.0
 14-1-2023,12:00:00 a 17:59:59,923449161.5
 14-1-2023,18:00:00 a 23:59:59,916508586.0
 15-1-2023,00:00:00 a 05:59:59,922587784.5
 15-1-2023,06:00:00 a 11:59:59,922163619.5
 15-1-2023,12:00:00 a 17:59:59,927883696.0
 15-1-2023,18:00:00 a 23:59:59,921538474.0
 16-1-2023,00:00:00 a 05:59:59,918055077.0
 16-1-2023,06:00:00 a 11:59:59,918500467.0
 16-1-2023,12:00:00 a 17:59:59,916775796.0
 16-1-2023,18:00:00 a 23:59:59,927575431.0
 17-1-2023,00:00:00 a 05:59:59,932160461.5
 17-1-2023,06:00:00 a 11:59:59,927466213.5
 17-1-2023,12:00:00 a 17:59:59,917137823.0
 17-1-2023,18:00:00 a 23:59:59,918133283.0
 18-1-2023,00:00:00 a 05:59:59,916456707.0
 18-1-2023,06:00:00 a 11:59:59,924286641.33
 18-1-2023,12:00:00 a 17:59:59,927455455.0
 18-1-2023,18:00:00 a 23:59:59,921596843.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,922384317.5
 19-1-2023,12:00:00 a 17:59:59,922486709.5
 19-1-2023,18:00:00 a 23:59:59,927519616.0
 20-1-2023,00:00:00 a 05:59:59,927834932.0
 20-1-2023,06:00:00 a 11:59:59,922590811.5
 20-1-2023,12:00:00 a 17:59:59,927519338.0
 20-1-2023,18:00:00 a 23:59:59,922773614.0
 21-1-2023,00:00:00 a 05:59:59,924617214.33
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,921159114.67
 21-1-2023,18:00:00 a 23:59:59,927464915.5
 22-1-2023,00:00:00 a 05:59:59,916932418.0
 22-1-2023,06:00:00 a 11:59:59,923594773.0
 22-1-2023,12:00:00 a 17:59:59,916141858.0
 22-1-2023,18:00:00 a 23:59:59,923959837.0
 23-1-2023,00:00:00 a 05:59:59,917450240.0
 23-1-2023,06:00:00 a 11:59:59,929407134.33
 23-1-2023,12:00:00 a 17:59:59,920778490.0
 23-1-2023,18:00:00 a 23:59:59,917450078.5
 24-1-2023,00:00:00 a 05:59:59,916979528.0
 24-1-2023,06:00:00 a 11:59:59,937849750.0
 24-1-2023,12:00:00 a 17:59:59,920443357.0
 24-1-2023,18:00:00 a 23:59:59,917819215.0
 25-1-2023,00:00:00 a 05:59:59,935530080.5
 25-1-2023,06:00:00 a 11:59:59,922858181.0
 25-1-2023,12:00:00 a 17:59:59,920857739.0
 25-1-2023,18:00:00 a 23:59:59,918866250.0
 26-1-2023,00:00:00 a 05:59:59,924224446.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,921672187.0
 26-1-2023,18:00:00 a 23:59:59,924637525.5
 27-1-2023,00:00:00 a 05:59:59,916769767.0
 27-1-2023,06:00:00 a 11:59:59,927048870.0
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,927522863.0
 28-1-2023,06:00:00 a 11:59:59,927807395.0
 28-1-2023,12:00:00 a 17:59:59,927205367.0
 28-1-2023,18:00:00 a 23:59:59,920565911.0
 29-1-2023,00:00:00 a 05:59:59,915726686.0
 29-1-2023,06:00:00 a 11:59:59,917137961.0
 29-1-2023,12:00:00 a 17:59:59,927833611.5
 29-1-2023,18:00:00 a 23:59:59,928149994.0
 30-1-2023,00:00:00 a 05:59:59,925789066.0
 30-1-2023,06:00:00 a 11:59:59,916878658.5
 30-1-2023,12:00:00 a 17:59:59,921701207.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,917034616.0
 1-2-2023,00:00:00 a 05:59:59,932182479.0
 1-2-2023,06:00:00 a 11:59:59,918843674.5
 1-2-2023,12:00:00 a 17:59:59,927679222.0
 1-2-2023,18:00:00 a 23:59:59,916500887.0
 2-2-2023,00:00:00 a 05:59:59,927624891.0
 2-2-2023,06:00:00 a 11:59:59,918657066.0
 2-2-2023,12:00:00 a 17:59:59,927467350.0
 2-2-2023,18:00:00 a 23:59:59,917506431.0
 3-2-2023,00:00:00 a 05:59:59,916829531.0
 3-2-2023,06:00:00 a 11:59:59,923534381.0
 3-2-2023,12:00:00 a 17:59:59,917398821.0
 3-2-2023,18:00:00 a 23:59:59,917659680.0
 4-2-2023,00:00:00 a 05:59:59,914634810.0
 4-2-2023,06:00:00 a 11:59:59,927729193.0
 4-2-2023,12:00:00 a 17:59:59,926469973.0
 4-2-2023,18:00:00 a 23:59:59,922669473.0
 5-2-2023,00:00:00 a 05:59:59,927413043.0
 5-2-2023,06:00:00 a 11:59:59,923330204.5
 5-2-2023,12:00:00 a 17:59:59,922381441.0
 5-2-2023,18:00:00 a 23:59:59,917661286.0
 6-2-2023,00:00:00 a 05:59:59,917245616.0
 6-2-2023,06:00:00 a 11:59:59,916876229.0
 6-2-2023,12:00:00 a 17:59:59,917846966.5
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,927676764.0
 7-2-2023,06:00:00 a 11:59:59,921174841.0
 7-2-2023,12:00:00 a 17:59:59,917034433.0
 7-2-2023,18:00:00 a 23:59:59,927835628.0
 8-2-2023,00:00:00 a 05:59:59,932028828.0
 8-2-2023,06:00:00 a 11:59:59,925242850.5
 8-2-2023,12:00:00 a 17:59:59,918658260.0
 8-2-2023,18:00:00 a 23:59:59,917037488.5
 9-2-2023,00:00:00 a 05:59:59,928567637.0
 9-2-2023,06:00:00 a 11:59:59,916270577.5
 9-2-2023,12:00:00 a 17:59:59,922541157.0
 9-2-2023,18:00:00 a 23:59:59,916927787.0
 10-2-2023,00:00:00 a 05:59:59,928984142.0
 10-2-2023,06:00:00 a 11:59:59,921121166.5
 10-2-2023,12:00:00 a 17:59:59,925104649.0
 10-2-2023,18:00:00 a 23:59:59,923037636.0
 11-2-2023,00:00:00 a 05:59:59,927880402.0
 11-2-2023,06:00:00 a 11:59:59,918218167.5
 11-2-2023,12:00:00 a 17:59:59,917030031.0
 11-2-2023,18:00:00 a 23:59:59,917558057.0
 12-2-2023,00:00:00 a 05:59:59,926920414.0
 12-2-2023,06:00:00 a 11:59:59,918046465.0
 12-2-2023,12:00:00 a 17:59:59,927625819.0
 12-2-2023,18:00:00 a 23:59:59,920127878.0
 13-2-2023,00:00:00 a 05:59:59,938319594.0
 13-2-2023,06:00:00 a 11:59:59,916690468.0
 13-2-2023,12:00:00 a 17:59:59,923090433.5
 13-2-2023,18:00:00 a 23:59:59,915933334.0
 14-2-2023,00:00:00 a 05:59:59,-1
