Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,3815951871.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,4882432000.0
 9-1-2023,12:00:00 a 17:59:59,5070503232.0
 9-1-2023,18:00:00 a 23:59:59,5472715271.0
 10-1-2023,00:00:00 a 05:59:59,2077492758.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,3988481493.0
 10-1-2023,18:00:00 a 23:59:59,3841641850.5
 11-1-2023,00:00:00 a 05:59:59,2288271794.0
 11-1-2023,06:00:00 a 11:59:59,3546610840.0
 11-1-2023,12:00:00 a 17:59:59,3883347622.0
 11-1-2023,18:00:00 a 23:59:59,3528561686.0
 12-1-2023,00:00:00 a 05:59:59,4083217172.0
 12-1-2023,06:00:00 a 11:59:59,3989796008.0
 12-1-2023,12:00:00 a 17:59:59,4205061996.0
 12-1-2023,18:00:00 a 23:59:59,3562111295.0
 13-1-2023,00:00:00 a 05:59:59,4010143280.0
 13-1-2023,06:00:00 a 11:59:59,6251070123.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,4899957429.0
 14-1-2023,00:00:00 a 05:59:59,5286213470.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,5279618345.5
 14-1-2023,18:00:00 a 23:59:59,4899950324.0
 15-1-2023,00:00:00 a 05:59:59,5233557617.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,6319507709.5
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,5487639453.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,6058563332.0
 16-1-2023,18:00:00 a 23:59:59,6762504123.5
 17-1-2023,00:00:00 a 05:59:59,7609430197.0
 17-1-2023,06:00:00 a 11:59:59,6727713117.0
 17-1-2023,12:00:00 a 17:59:59,5665294065.0
 17-1-2023,18:00:00 a 23:59:59,5074047681.0
 18-1-2023,00:00:00 a 05:59:59,4786044870.0
 18-1-2023,06:00:00 a 11:59:59,4838963986.33
 18-1-2023,12:00:00 a 17:59:59,4472596741.0
 18-1-2023,18:00:00 a 23:59:59,5528159750.0
 19-1-2023,00:00:00 a 05:59:59,5371689407.0
 19-1-2023,06:00:00 a 11:59:59,4270798900.0
 19-1-2023,12:00:00 a 17:59:59,4458436950.0
 19-1-2023,18:00:00 a 23:59:59,5149758469.0
 20-1-2023,00:00:00 a 05:59:59,4489448835.0
 20-1-2023,06:00:00 a 11:59:59,3961512799.0
 20-1-2023,12:00:00 a 17:59:59,4185030379.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,4055214448.0
 21-1-2023,06:00:00 a 11:59:59,4496228644.0
 21-1-2023,12:00:00 a 17:59:59,7456350395.0
 21-1-2023,18:00:00 a 23:59:59,5854761566.0
 22-1-2023,00:00:00 a 05:59:59,-1
