Data,Intervalo,Vazao
6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,6108486818.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,4557005982.0
 7-1-2023,00:00:00 a 05:59:59,7874082343.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,6307282874.0
 7-1-2023,18:00:00 a 23:59:59,4851845085.5
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,7415330509.0
 8-1-2023,12:00:00 a 17:59:59,7986427873.0
 8-1-2023,18:00:00 a 23:59:59,7077710044.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,1238893906.0
 9-1-2023,18:00:00 a 23:59:59,5322331719.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,4948344403.0
 10-1-2023,12:00:00 a 17:59:59,2835504805.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,6806468186.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,3971647028.0
 12-1-2023,12:00:00 a 17:59:59,4143980225.0
 12-1-2023,18:00:00 a 23:59:59,7734149120.0
 13-1-2023,00:00:00 a 05:59:59,6031086532.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,5249018106.0
 13-1-2023,18:00:00 a 23:59:59,7802428115.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,8584048336.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,3482894652.0
 15-1-2023,00:00:00 a 05:59:59,7384298521.0
 15-1-2023,06:00:00 a 11:59:59,4936381728.0
 15-1-2023,12:00:00 a 17:59:59,7722026197.5
 15-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,-1
