Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,922278064.0
 4-1-2023,18:00:00 a 23:59:59,910794798.0
 5-1-2023,00:00:00 a 05:59:59,902800384.5
 5-1-2023,06:00:00 a 11:59:59,903901871.0
 5-1-2023,12:00:00 a 17:59:59,908801500.0
 5-1-2023,18:00:00 a 23:59:59,922119184.0
 6-1-2023,00:00:00 a 05:59:59,937257091.0
 6-1-2023,06:00:00 a 11:59:59,917750149.0
 6-1-2023,12:00:00 a 17:59:59,916926067.5
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,916301083.5
 7-1-2023,06:00:00 a 11:59:59,922696342.0
 7-1-2023,12:00:00 a 17:59:59,910323939.0
 7-1-2023,18:00:00 a 23:59:59,914298414.33
 8-1-2023,00:00:00 a 05:59:59,915534542.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,916694959.0
 8-1-2023,18:00:00 a 23:59:59,746481851.0
 9-1-2023,00:00:00 a 05:59:59,825047125.5
 9-1-2023,06:00:00 a 11:59:59,816266374.5
 9-1-2023,12:00:00 a 17:59:59,816477825.0
 9-1-2023,18:00:00 a 23:59:59,922797899.5
 10-1-2023,00:00:00 a 05:59:59,909565057.0
 10-1-2023,06:00:00 a 11:59:59,908539810.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,922276081.0
 11-1-2023,00:00:00 a 05:59:59,923534882.0
 11-1-2023,06:00:00 a 11:59:59,919864721.0
 11-1-2023,12:00:00 a 17:59:59,921174292.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,910660433.0
 12-1-2023,06:00:00 a 11:59:59,931454671.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,909286460.0
 13-1-2023,00:00:00 a 05:59:59,909323470.0
 13-1-2023,06:00:00 a 11:59:59,916149184.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,905815004.0
 14-1-2023,00:00:00 a 05:59:59,920919725.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,915201492.5
 15-1-2023,00:00:00 a 05:59:59,909142377.5
 15-1-2023,06:00:00 a 11:59:59,915959575.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,909354344.5
 16-1-2023,00:00:00 a 05:59:59,907967633.0
 16-1-2023,06:00:00 a 11:59:59,915984654.5
 16-1-2023,12:00:00 a 17:59:59,923075437.0
 16-1-2023,18:00:00 a 23:59:59,907122462.0
 17-1-2023,00:00:00 a 05:59:59,910481022.0
 17-1-2023,06:00:00 a 11:59:59,909113028.0
 17-1-2023,12:00:00 a 17:59:59,911108369.0
 17-1-2023,18:00:00 a 23:59:59,908005534.0
 18-1-2023,00:00:00 a 05:59:59,916088450.0
 18-1-2023,06:00:00 a 11:59:59,917767750.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,909482734.5
 19-1-2023,00:00:00 a 05:59:59,920557021.0
 19-1-2023,06:00:00 a 11:59:59,912051909.5
 19-1-2023,12:00:00 a 17:59:59,916141785.0
 19-1-2023,18:00:00 a 23:59:59,923404433.0
 20-1-2023,00:00:00 a 05:59:59,902774080.0
 20-1-2023,06:00:00 a 11:59:59,921930346.0
 20-1-2023,12:00:00 a 17:59:59,915038866.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,920692217.0
 21-1-2023,06:00:00 a 11:59:59,909376399.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,908147796.5
 22-1-2023,00:00:00 a 05:59:59,907911663.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,923744689.0
 22-1-2023,18:00:00 a 23:59:59,918002780.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,916037146.0
 23-1-2023,18:00:00 a 23:59:59,917402169.0
 24-1-2023,00:00:00 a 05:59:59,923744597.0
 24-1-2023,06:00:00 a 11:59:59,922853998.0
 24-1-2023,12:00:00 a 17:59:59,922696619.0
 24-1-2023,18:00:00 a 23:59:59,915593109.5
 25-1-2023,00:00:00 a 05:59:59,907285328.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,272105812.0
 25-1-2023,18:00:00 a 23:59:59,923168018.0
 26-1-2023,00:00:00 a 05:59:59,786564557.0
 26-1-2023,06:00:00 a 11:59:59,924322193.0
 26-1-2023,12:00:00 a 17:59:59,845059018.0
 26-1-2023,18:00:00 a 23:59:59,776235203.0
 27-1-2023,00:00:00 a 05:59:59,923274214.0
 27-1-2023,06:00:00 a 11:59:59,585327482.0
 27-1-2023,12:00:00 a 17:59:59,757261873.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,914047218.0
 28-1-2023,06:00:00 a 11:59:59,909094372.0
 28-1-2023,12:00:00 a 17:59:59,916168431.5
 28-1-2023,18:00:00 a 23:59:59,910428251.0
 29-1-2023,00:00:00 a 05:59:59,907122916.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,921098302.0
 29-1-2023,18:00:00 a 23:59:59,903466949.0
 30-1-2023,00:00:00 a 05:59:59,909432329.0
 30-1-2023,06:00:00 a 11:59:59,909012988.0
 30-1-2023,12:00:00 a 17:59:59,923218923.0
 30-1-2023,18:00:00 a 23:59:59,909379172.0
 31-1-2023,00:00:00 a 05:59:59,907543707.0
 31-1-2023,06:00:00 a 11:59:59,909064963.0
 31-1-2023,12:00:00 a 17:59:59,837630303.5
 31-1-2023,18:00:00 a 23:59:59,907676164.0
 1-2-2023,00:00:00 a 05:59:59,908753752.0
 1-2-2023,06:00:00 a 11:59:59,908593919.0
 1-2-2023,12:00:00 a 17:59:59,905500204.0
 1-2-2023,18:00:00 a 23:59:59,916850859.5
 2-2-2023,00:00:00 a 05:59:59,910637557.0
 2-2-2023,06:00:00 a 11:59:59,910428297.0
 2-2-2023,12:00:00 a 17:59:59,917400387.0
 2-2-2023,18:00:00 a 23:59:59,910585993.0
 3-2-2023,00:00:00 a 05:59:59,922068302.0
 3-2-2023,06:00:00 a 11:59:59,911164260.0
 3-2-2023,12:00:00 a 17:59:59,916769841.5
 3-2-2023,18:00:00 a 23:59:59,909799286.0
 4-2-2023,00:00:00 a 05:59:59,910743189.0
 4-2-2023,06:00:00 a 11:59:59,910849504.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,910768287.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,909564835.0
 5-2-2023,12:00:00 a 17:59:59,910217124.0
 5-2-2023,18:00:00 a 23:59:59,917350572.0
 6-2-2023,00:00:00 a 05:59:59,923063714.0
 6-2-2023,06:00:00 a 11:59:59,915828744.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,909388335.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,922646035.0
 7-2-2023,12:00:00 a 17:59:59,851498226.0
 7-2-2023,18:00:00 a 23:59:59,907753559.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,920337870.0
 8-2-2023,12:00:00 a 17:59:59,907808030.0
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,906182505.5
 9-2-2023,06:00:00 a 11:59:59,906547559.0
 9-2-2023,12:00:00 a 17:59:59,915801598.0
 9-2-2023,18:00:00 a 23:59:59,906812128.5
 10-2-2023,00:00:00 a 05:59:59,906026305.0
 10-2-2023,06:00:00 a 11:59:59,893177304.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,904188757.0
 11-2-2023,00:00:00 a 05:59:59,906967964.0
 11-2-2023,06:00:00 a 11:59:59,915722724.0
 11-2-2023,12:00:00 a 17:59:59,921121679.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,919132188.0
 12-2-2023,12:00:00 a 17:59:59,906864490.0
 12-2-2023,18:00:00 a 23:59:59,917603479.0
 13-2-2023,00:00:00 a 05:59:59,911523379.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
