Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,885687733.5
 9-1-2023,18:00:00 a 23:59:59,895170136.0
 10-1-2023,00:00:00 a 05:59:59,897922425.0
 10-1-2023,06:00:00 a 11:59:59,885522491.0
 10-1-2023,12:00:00 a 17:59:59,890189573.33
 10-1-2023,18:00:00 a 23:59:59,888668293.0
 11-1-2023,00:00:00 a 05:59:59,900413291.0
 11-1-2023,06:00:00 a 11:59:59,893099576.5
 11-1-2023,12:00:00 a 17:59:59,886809206.5
 11-1-2023,18:00:00 a 23:59:59,877553210.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,884893419.0
 12-1-2023,12:00:00 a 17:59:59,894464248.0
 12-1-2023,18:00:00 a 23:59:59,884892489.0
 13-1-2023,00:00:00 a 05:59:59,797180780.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,892357426.5
 13-1-2023,18:00:00 a 23:59:59,888198160.5
 14-1-2023,00:00:00 a 05:59:59,823237717.0
 14-1-2023,06:00:00 a 11:59:59,848535885.5
 14-1-2023,12:00:00 a 17:59:59,885393127.5
 14-1-2023,18:00:00 a 23:59:59,883539294.0
 15-1-2023,00:00:00 a 05:59:59,894591782.0
 15-1-2023,06:00:00 a 11:59:59,895299862.5
 15-1-2023,12:00:00 a 17:59:59,897896212.0
 15-1-2023,18:00:00 a 23:59:59,899968118.5
 16-1-2023,00:00:00 a 05:59:59,881984236.0
 16-1-2023,06:00:00 a 11:59:59,881591197.0
 16-1-2023,12:00:00 a 17:59:59,875667210.5
 16-1-2023,18:00:00 a 23:59:59,894986882.5
 17-1-2023,00:00:00 a 05:59:59,875664941.0
 17-1-2023,06:00:00 a 11:59:59,893265983.33
 17-1-2023,12:00:00 a 17:59:59,884263700.0
 17-1-2023,18:00:00 a 23:59:59,900465990.0
 18-1-2023,00:00:00 a 05:59:59,782710455.0
 18-1-2023,06:00:00 a 11:59:59,886204892.0
 18-1-2023,12:00:00 a 17:59:59,895249520.5
 18-1-2023,18:00:00 a 23:59:59,896820618.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,883321747.0
 19-1-2023,12:00:00 a 17:59:59,889611688.0
 19-1-2023,18:00:00 a 23:59:59,881224327.0
 20-1-2023,00:00:00 a 05:59:59,887934134.5
 20-1-2023,06:00:00 a 11:59:59,877449668.5
 20-1-2023,12:00:00 a 17:59:59,895826638.0
 20-1-2023,18:00:00 a 23:59:59,888931770.0
 21-1-2023,00:00:00 a 05:59:59,895065413.0
 21-1-2023,06:00:00 a 11:59:59,889980444.5
 21-1-2023,12:00:00 a 17:59:59,889937789.0
 21-1-2023,18:00:00 a 23:59:59,898263393.0
 22-1-2023,00:00:00 a 05:59:59,894069756.0
 22-1-2023,06:00:00 a 11:59:59,896603535.33
 22-1-2023,12:00:00 a 17:59:59,887043289.5
 22-1-2023,18:00:00 a 23:59:59,896060531.0
 23-1-2023,00:00:00 a 05:59:59,884919207.0
 23-1-2023,06:00:00 a 11:59:59,897685419.0
 23-1-2023,12:00:00 a 17:59:59,897793419.0
 23-1-2023,18:00:00 a 23:59:59,892470858.5
 24-1-2023,00:00:00 a 05:59:59,865443067.0
 24-1-2023,06:00:00 a 11:59:59,895589590.0
 24-1-2023,12:00:00 a 17:59:59,870476019.0
