Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,921333283.0
 5-1-2023,00:00:00 a 05:59:59,920612167.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,921539773.0
 5-1-2023,18:00:00 a 23:59:59,920805472.0
 6-1-2023,00:00:00 a 05:59:59,931451551.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,919835241.5
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,919443773.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,920495755.0
 7-1-2023,18:00:00 a 23:59:59,920558769.5
 8-1-2023,00:00:00 a 05:59:59,920544087.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,920546481.0
 8-1-2023,18:00:00 a 23:59:59,921018387.0
 9-1-2023,00:00:00 a 05:59:59,925290048.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,921699456.0
 9-1-2023,18:00:00 a 23:59:59,921856511.5
 10-1-2023,00:00:00 a 05:59:59,919443497.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,925107101.0
 10-1-2023,18:00:00 a 23:59:59,931082733.0
 11-1-2023,00:00:00 a 05:59:59,929442239.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,921070540.0
 11-1-2023,18:00:00 a 23:59:59,930870877.0
 12-1-2023,00:00:00 a 05:59:59,922537972.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,931349208.0
 12-1-2023,18:00:00 a 23:59:59,921303612.5
 13-1-2023,00:00:00 a 05:59:59,930298022.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,920811019.0
 14-1-2023,18:00:00 a 23:59:59,920652511.5
 15-1-2023,00:00:00 a 05:59:59,919911815.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,920809086.0
 15-1-2023,18:00:00 a 23:59:59,922278018.0
 16-1-2023,00:00:00 a 05:59:59,925421300.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,921070079.0
 16-1-2023,18:00:00 a 23:59:59,920650418.0
 17-1-2023,00:00:00 a 05:59:59,920544594.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,920973142.0
 17-1-2023,18:00:00 a 23:59:59,921126700.5
 18-1-2023,00:00:00 a 05:59:59,920546895.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,921018157.0
 18-1-2023,18:00:00 a 23:59:59,920785772.0
 19-1-2023,00:00:00 a 05:59:59,919758300.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,921226629.0
 19-1-2023,18:00:00 a 23:59:59,930663721.0
 20-1-2023,00:00:00 a 05:59:59,921754143.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,920911181.0
 20-1-2023,18:00:00 a 23:59:59,920650878.5
 21-1-2023,00:00:00 a 05:59:59,920178696.0
 21-1-2023,06:00:00 a 11:59:59,920914404.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,920912011.5
 22-1-2023,00:00:00 a 05:59:59,921172956.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,920810375.0
 23-1-2023,18:00:00 a 23:59:59,919917426.0
 24-1-2023,00:00:00 a 05:59:59,924112783.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,920731224.0
 24-1-2023,18:00:00 a 23:59:59,918381559.0
 25-1-2023,00:00:00 a 05:59:59,921381796.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,919808015.0
 25-1-2023,18:00:00 a 23:59:59,932500688.0
 26-1-2023,00:00:00 a 05:59:59,919238700.0
 26-1-2023,06:00:00 a 11:59:59,925736293.0
 26-1-2023,12:00:00 a 17:59:59,920394256.0
 26-1-2023,18:00:00 a 23:59:59,926080221.0
 27-1-2023,00:00:00 a 05:59:59,930611060.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,920762964.0
 27-1-2023,18:00:00 a 23:59:59,933289455.0
 28-1-2023,00:00:00 a 05:59:59,922068530.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,920481671.0
 28-1-2023,18:00:00 a 23:59:59,925633941.0
 29-1-2023,00:00:00 a 05:59:59,930612968.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,920912608.0
 29-1-2023,18:00:00 a 23:59:59,925107785.0
 30-1-2023,00:00:00 a 05:59:59,919917334.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,918876890.5
 30-1-2023,18:00:00 a 23:59:59,919077093.0
 31-1-2023,00:00:00 a 05:59:59,932763252.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,930516485.0
 31-1-2023,18:00:00 a 23:59:59,930402508.0
 1-2-2023,00:00:00 a 05:59:59,924871683.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,920124151.0
 1-2-2023,18:00:00 a 23:59:59,925344256.0
 2-2-2023,00:00:00 a 05:59:59,929724140.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,930501410.0
 2-2-2023,18:00:00 a 23:59:59,920782940.5
 3-2-2023,00:00:00 a 05:59:59,925365220.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,921490523.0
 3-2-2023,18:00:00 a 23:59:59,925191034.5
 4-2-2023,00:00:00 a 05:59:59,931034121.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,920232184.0
 4-2-2023,18:00:00 a 23:59:59,919659236.0
 5-2-2023,00:00:00 a 05:59:59,925107818.5
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,931028628.0
 5-2-2023,18:00:00 a 23:59:59,920178098.0
 6-2-2023,00:00:00 a 05:59:59,920362750.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,920704182.0
 6-2-2023,18:00:00 a 23:59:59,922277095.0
 7-2-2023,00:00:00 a 05:59:59,921698672.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,921497527.0
 8-2-2023,00:00:00 a 05:59:59,920905011.0
 8-2-2023,06:00:00 a 11:59:59,922969793.0
 8-2-2023,12:00:00 a 17:59:59,931875175.0
 8-2-2023,18:00:00 a 23:59:59,930766531.0
 9-2-2023,00:00:00 a 05:59:59,925160917.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,921860679.5
 9-2-2023,18:00:00 a 23:59:59,920442037.5
 10-2-2023,00:00:00 a 05:59:59,922167811.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,922486396.0
 10-2-2023,18:00:00 a 23:59:59,923140858.0
 11-2-2023,00:00:00 a 05:59:59,930927215.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,922904212.0
 11-2-2023,18:00:00 a 23:59:59,930663675.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,925420037.0
 12-2-2023,18:00:00 a 23:59:59,921497204.0
 13-2-2023,00:00:00 a 05:59:59,920076185.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,930191630.0
 13-2-2023,18:00:00 a 23:59:59,922355252.0
 14-2-2023,00:00:00 a 05:59:59,928780092.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,931504958.0
 14-2-2023,18:00:00 a 23:59:59,920382751.0
