Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,922680380.0
 6-1-2023,00:00:00 a 05:59:59,923167417.0
 6-1-2023,06:00:00 a 11:59:59,925316446.0
 6-1-2023,12:00:00 a 17:59:59,921598699.0
 6-1-2023,18:00:00 a 23:59:59,916403514.0
 7-1-2023,00:00:00 a 05:59:59,922567628.0
 7-1-2023,06:00:00 a 11:59:59,915147071.5
 7-1-2023,12:00:00 a 17:59:59,915880334.5
 7-1-2023,18:00:00 a 23:59:59,920285763.0
 8-1-2023,00:00:00 a 05:59:59,907070850.0
 8-1-2023,06:00:00 a 11:59:59,909897135.67
 8-1-2023,12:00:00 a 17:59:59,923900267.0
 8-1-2023,18:00:00 a 23:59:59,923483238.0
 9-1-2023,00:00:00 a 05:59:59,923115312.0
 9-1-2023,06:00:00 a 11:59:59,921171989.0
 9-1-2023,12:00:00 a 17:59:59,911528848.0
 9-1-2023,18:00:00 a 23:59:59,915304920.0
 10-1-2023,00:00:00 a 05:59:59,912722619.0
 10-1-2023,06:00:00 a 11:59:59,922622160.5
 10-1-2023,12:00:00 a 17:59:59,923902971.0
 10-1-2023,18:00:00 a 23:59:59,913259550.0
 11-1-2023,00:00:00 a 05:59:59,925684859.5
 11-1-2023,06:00:00 a 11:59:59,912942603.0
 11-1-2023,12:00:00 a 17:59:59,915930506.0
 11-1-2023,18:00:00 a 23:59:59,925053839.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,924975334.5
 12-1-2023,12:00:00 a 17:59:59,925527318.0
 12-1-2023,18:00:00 a 23:59:59,911160866.0
 13-1-2023,00:00:00 a 05:59:59,913049743.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,918133572.0
 13-1-2023,18:00:00 a 23:59:59,925291782.0
 14-1-2023,00:00:00 a 05:59:59,924166108.0
 14-1-2023,06:00:00 a 11:59:59,924006742.0
 14-1-2023,12:00:00 a 17:59:59,922827369.0
 14-1-2023,18:00:00 a 23:59:59,913047643.0
 15-1-2023,00:00:00 a 05:59:59,918397151.0
 15-1-2023,06:00:00 a 11:59:59,917268751.0
 15-1-2023,12:00:00 a 17:59:59,907962412.0
 15-1-2023,18:00:00 a 23:59:59,907388054.0
 16-1-2023,00:00:00 a 05:59:59,912020852.0
 16-1-2023,06:00:00 a 11:59:59,917323356.0
 16-1-2023,12:00:00 a 17:59:59,907700359.0
 16-1-2023,18:00:00 a 23:59:59,923849593.0
 17-1-2023,00:00:00 a 05:59:59,911475736.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,925841799.0
 17-1-2023,18:00:00 a 23:59:59,918659669.5
 18-1-2023,00:00:00 a 05:59:59,922688113.0
 18-1-2023,06:00:00 a 11:59:59,907486968.0
 18-1-2023,12:00:00 a 17:59:59,923533773.0
 18-1-2023,18:00:00 a 23:59:59,913504733.33
 19-1-2023,00:00:00 a 05:59:59,908225555.0
 19-1-2023,06:00:00 a 11:59:59,907096725.0
 19-1-2023,12:00:00 a 17:59:59,913155377.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,909880548.0
 20-1-2023,12:00:00 a 17:59:59,925474010.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,908854292.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,915616934.0
 22-1-2023,00:00:00 a 05:59:59,907233398.0
 22-1-2023,06:00:00 a 11:59:59,911530307.0
 22-1-2023,12:00:00 a 17:59:59,909535959.0
 22-1-2023,18:00:00 a 23:59:59,905289492.0
 23-1-2023,00:00:00 a 05:59:59,917191143.5
 23-1-2023,06:00:00 a 11:59:59,922407138.5
 23-1-2023,12:00:00 a 17:59:59,913414736.0
 23-1-2023,18:00:00 a 23:59:59,924219923.0
 24-1-2023,00:00:00 a 05:59:59,908907630.0
 24-1-2023,06:00:00 a 11:59:59,907542981.0
 24-1-2023,12:00:00 a 17:59:59,912788146.0
 24-1-2023,18:00:00 a 23:59:59,922066919.0
 25-1-2023,00:00:00 a 05:59:59,910165879.0
 25-1-2023,06:00:00 a 11:59:59,903297737.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,909065144.0
 26-1-2023,06:00:00 a 11:59:59,910052057.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,907072619.0
 27-1-2023,06:00:00 a 11:59:59,915566263.0
 27-1-2023,12:00:00 a 17:59:59,912943835.0
 27-1-2023,18:00:00 a 23:59:59,922172883.0
 28-1-2023,00:00:00 a 05:59:59,923955284.0
 28-1-2023,06:00:00 a 11:59:59,909708710.0
 28-1-2023,12:00:00 a 17:59:59,918501985.5
 28-1-2023,18:00:00 a 23:59:59,908332184.0
 29-1-2023,00:00:00 a 05:59:59,908960286.5
 29-1-2023,06:00:00 a 11:59:59,911607538.5
 29-1-2023,12:00:00 a 17:59:59,913259504.0
 29-1-2023,18:00:00 a 23:59:59,910954681.5
 30-1-2023,00:00:00 a 05:59:59,911843330.0
 30-1-2023,06:00:00 a 11:59:59,912947167.0
 30-1-2023,12:00:00 a 17:59:59,905105876.5
 30-1-2023,18:00:00 a 23:59:59,910008638.0
 31-1-2023,00:00:00 a 05:59:59,909378174.5
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,908408443.5
 31-1-2023,18:00:00 a 23:59:59,939369251.0
 1-2-2023,00:00:00 a 05:59:59,913313246.5
 1-2-2023,06:00:00 a 11:59:59,924561174.0
 1-2-2023,12:00:00 a 17:59:59,912525180.0
 1-2-2023,18:00:00 a 23:59:59,922434474.0
 2-2-2023,00:00:00 a 05:59:59,911784701.0
 2-2-2023,06:00:00 a 11:59:59,907544660.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,920862436.0
 3-2-2023,00:00:00 a 05:59:59,910688551.5
 3-2-2023,06:00:00 a 11:59:59,916195795.5
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,914729144.5
 4-2-2023,00:00:00 a 05:59:59,922435766.0
 4-2-2023,06:00:00 a 11:59:59,909487168.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,916905913.67
 5-2-2023,00:00:00 a 05:59:59,905707610.0
 5-2-2023,06:00:00 a 11:59:59,906601574.0
 5-2-2023,12:00:00 a 17:59:59,917610448.5
 5-2-2023,18:00:00 a 23:59:59,922379232.0
 6-2-2023,00:00:00 a 05:59:59,913442392.0
 6-2-2023,06:00:00 a 11:59:59,907492367.0
 6-2-2023,12:00:00 a 17:59:59,925368921.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,911451275.5
 7-2-2023,06:00:00 a 11:59:59,923332417.0
 7-2-2023,12:00:00 a 17:59:59,909992517.0
 7-2-2023,18:00:00 a 23:59:59,918737203.5
 8-2-2023,00:00:00 a 05:59:59,911057808.0
 8-2-2023,06:00:00 a 11:59:59,910794479.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,922067380.0
 9-2-2023,00:00:00 a 05:59:59,911422851.0
 9-2-2023,06:00:00 a 11:59:59,914147761.0
 9-2-2023,12:00:00 a 17:59:59,922906796.0
 9-2-2023,18:00:00 a 23:59:59,938565814.0
 10-2-2023,00:00:00 a 05:59:59,922901259.0
 10-2-2023,06:00:00 a 11:59:59,907914840.0
 10-2-2023,12:00:00 a 17:59:59,908171219.0
 10-2-2023,18:00:00 a 23:59:59,921859323.0
 11-2-2023,00:00:00 a 05:59:59,913597049.0
 11-2-2023,06:00:00 a 11:59:59,911681850.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,907334899.0
 12-2-2023,00:00:00 a 05:59:59,907100988.5
 12-2-2023,06:00:00 a 11:59:59,922067195.0
 12-2-2023,12:00:00 a 17:59:59,921228701.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,922934233.0
 13-2-2023,06:00:00 a 11:59:59,910992257.0
 13-2-2023,12:00:00 a 17:59:59,910453411.0
 13-2-2023,18:00:00 a 23:59:59,905759858.0
 14-2-2023,00:00:00 a 05:59:59,911661195.5
 14-2-2023,06:00:00 a 11:59:59,920968399.0
 14-2-2023,12:00:00 a 17:59:59,922221854.0
 14-2-2023,18:00:00 a 23:59:59,913464013.0
 15-2-2023,00:00:00 a 05:59:59,916745230.5
 15-2-2023,06:00:00 a 11:59:59,924220570.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,917927019.5
 16-2-2023,00:00:00 a 05:59:59,910635189.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,925212375.0
 17-2-2023,00:00:00 a 05:59:59,918423127.0
 17-2-2023,06:00:00 a 11:59:59,912366661.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,-1
 18-2-2023,00:00:00 a 05:59:59,908514187.0
 18-2-2023,06:00:00 a 11:59:59,909691926.0
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,907469704.0
 19-2-2023,00:00:00 a 05:59:59,908331049.0
 19-2-2023,06:00:00 a 11:59:59,915149012.0
 19-2-2023,12:00:00 a 17:59:59,906866349.0
 19-2-2023,18:00:00 a 23:59:59,908698324.0
 20-2-2023,00:00:00 a 05:59:59,922905966.0
 20-2-2023,06:00:00 a 11:59:59,906392085.0
 20-2-2023,12:00:00 a 17:59:59,-1
 20-2-2023,18:00:00 a 23:59:59,908016339.0
 21-2-2023,00:00:00 a 05:59:59,922434382.0
 21-2-2023,06:00:00 a 11:59:59,905813419.0
 21-2-2023,12:00:00 a 17:59:59,-1
 21-2-2023,18:00:00 a 23:59:59,915303913.0
 22-2-2023,00:00:00 a 05:59:59,923325997.0
 22-2-2023,06:00:00 a 11:59:59,937848484.0
 22-2-2023,12:00:00 a 17:59:59,-1
 22-2-2023,18:00:00 a 23:59:59,923850240.0
 23-2-2023,00:00:00 a 05:59:59,916592232.0
 23-2-2023,06:00:00 a 11:59:59,908486382.0
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,910829420.0
 24-2-2023,00:00:00 a 05:59:59,923064083.0
 24-2-2023,06:00:00 a 11:59:59,908331025.5
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,907024090.0
 25-2-2023,00:00:00 a 05:59:59,921518470.0
 25-2-2023,06:00:00 a 11:59:59,743704015.0
 25-2-2023,12:00:00 a 17:59:59,-1
 25-2-2023,18:00:00 a 23:59:59,-1
 26-2-2023,00:00:00 a 05:59:59,913260079.0
 26-2-2023,06:00:00 a 11:59:59,911374660.0
 26-2-2023,12:00:00 a 17:59:59,910481249.0
 26-2-2023,18:00:00 a 23:59:59,921749857.0
 27-2-2023,00:00:00 a 05:59:59,907498039.0
 27-2-2023,06:00:00 a 11:59:59,919164851.5
 27-2-2023,12:00:00 a 17:59:59,-1
 27-2-2023,18:00:00 a 23:59:59,925531252.0
 28-2-2023,00:00:00 a 05:59:59,906077511.0
 28-2-2023,06:00:00 a 11:59:59,916742418.0
 28-2-2023,12:00:00 a 17:59:59,-1
 28-2-2023,18:00:00 a 23:59:59,908489041.5
 1-3-2023,00:00:00 a 05:59:59,920442450.5
 1-3-2023,06:00:00 a 11:59:59,907180515.0
 1-3-2023,12:00:00 a 17:59:59,-1
 1-3-2023,18:00:00 a 23:59:59,902878509.0
 2-3-2023,00:00:00 a 05:59:59,922591715.0
 2-3-2023,06:00:00 a 11:59:59,924768905.0
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,915895067.5
 3-3-2023,00:00:00 a 05:59:59,919445796.0
 3-3-2023,06:00:00 a 11:59:59,923718152.5
 3-3-2023,12:00:00 a 17:59:59,-1
 3-3-2023,18:00:00 a 23:59:59,908407876.5
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,921123194.0
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,824758236.0
 5-3-2023,00:00:00 a 05:59:59,923138942.5
 5-3-2023,06:00:00 a 11:59:59,905186400.0
 5-3-2023,12:00:00 a 17:59:59,921752991.0
 5-3-2023,18:00:00 a 23:59:59,-1
 6-3-2023,00:00:00 a 05:59:59,908851566.0
 6-3-2023,06:00:00 a 11:59:59,907861776.0
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,917086106.0
 7-3-2023,00:00:00 a 05:59:59,923841094.0
 7-3-2023,06:00:00 a 11:59:59,913469494.0
 7-3-2023,12:00:00 a 17:59:59,-1
 7-3-2023,18:00:00 a 23:59:59,913100071.5
 8-3-2023,00:00:00 a 05:59:59,-1
 8-3-2023,06:00:00 a 11:59:59,917936281.0
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,924899420.0
 9-3-2023,00:00:00 a 05:59:59,908305880.5
 9-3-2023,06:00:00 a 11:59:59,922539840.0
 9-3-2023,12:00:00 a 17:59:59,924216734.0
 9-3-2023,18:00:00 a 23:59:59,-1
 10-3-2023,00:00:00 a 05:59:59,923876778.0
 10-3-2023,06:00:00 a 11:59:59,903350617.0
 10-3-2023,12:00:00 a 17:59:59,-1
 10-3-2023,18:00:00 a 23:59:59,-1
 11-3-2023,00:00:00 a 05:59:59,921751998.0
 11-3-2023,06:00:00 a 11:59:59,911581687.0
 11-3-2023,12:00:00 a 17:59:59,-1
 11-3-2023,18:00:00 a 23:59:59,912530290.0
 12-3-2023,00:00:00 a 05:59:59,921490155.0
 12-3-2023,06:00:00 a 11:59:59,908273624.0
 12-3-2023,12:00:00 a 17:59:59,-1
 12-3-2023,18:00:00 a 23:59:59,921333651.0
 13-3-2023,00:00:00 a 05:59:59,910425338.0
 13-3-2023,06:00:00 a 11:59:59,921011894.0
 13-3-2023,12:00:00 a 17:59:59,-1
