Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,908802409.0
 31-3-2023,00:00:00 a 05:59:59,893860621.5
 31-3-2023,06:00:00 a 11:59:59,907910664.0
 31-3-2023,12:00:00 a 17:59:59,896620023.0
 31-3-2023,18:00:00 a 23:59:59,904582150.5
 1-4-2023,00:00:00 a 05:59:59,-1
 1-4-2023,06:00:00 a 11:59:59,-1
 1-4-2023,12:00:00 a 17:59:59,906546924.0
 1-4-2023,18:00:00 a 23:59:59,885366739.0
 2-4-2023,00:00:00 a 05:59:59,909222477.0
 2-4-2023,06:00:00 a 11:59:59,863817988.0
 2-4-2023,12:00:00 a 17:59:59,892523038.0
 2-4-2023,18:00:00 a 23:59:59,893688763.0
 3-4-2023,00:00:00 a 05:59:59,857945698.0
 3-4-2023,06:00:00 a 11:59:59,906584796.0
 3-4-2023,12:00:00 a 17:59:59,886622106.0
 3-4-2023,18:00:00 a 23:59:59,886205815.0
 4-4-2023,00:00:00 a 05:59:59,-1
 4-4-2023,06:00:00 a 11:59:59,878067289.5
 4-4-2023,12:00:00 a 17:59:59,905291212.0
 4-4-2023,18:00:00 a 23:59:59,904428079.5
 5-4-2023,00:00:00 a 05:59:59,-1
 5-4-2023,06:00:00 a 11:59:59,895745024.0
 5-4-2023,12:00:00 a 17:59:59,-1
 5-4-2023,18:00:00 a 23:59:59,835768001.0
 6-4-2023,00:00:00 a 05:59:59,907751653.0
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,856497103.0
 6-4-2023,18:00:00 a 23:59:59,900990359.0
 7-4-2023,00:00:00 a 05:59:59,-1
 7-4-2023,06:00:00 a 11:59:59,860934745.0
 7-4-2023,12:00:00 a 17:59:59,925579145.0
 7-4-2023,18:00:00 a 23:59:59,909746493.0
 8-4-2023,00:00:00 a 05:59:59,911474915.0
 8-4-2023,06:00:00 a 11:59:59,911396749.0
 8-4-2023,12:00:00 a 17:59:59,877449449.0
 8-4-2023,18:00:00 a 23:59:59,904555217.0
 9-4-2023,00:00:00 a 05:59:59,911370149.0
 9-4-2023,06:00:00 a 11:59:59,898631024.0
 9-4-2023,12:00:00 a 17:59:59,908854702.0
 9-4-2023,18:00:00 a 23:59:59,887280574.0
 10-4-2023,00:00:00 a 05:59:59,-1
 10-4-2023,06:00:00 a 11:59:59,906861679.0
 10-4-2023,12:00:00 a 17:59:59,885996771.0
 10-4-2023,18:00:00 a 23:59:59,900964486.0
 11-4-2023,00:00:00 a 05:59:59,869900084.0
 11-4-2023,06:00:00 a 11:59:59,506774328.5
 11-4-2023,12:00:00 a 17:59:59,915513307.0
 11-4-2023,18:00:00 a 23:59:59,891915490.0
 12-4-2023,00:00:00 a 05:59:59,855326180.0
 12-4-2023,06:00:00 a 11:59:59,855429498.0
 12-4-2023,12:00:00 a 17:59:59,881750356.0
 12-4-2023,18:00:00 a 23:59:59,906661560.0
 13-4-2023,00:00:00 a 05:59:59,895906559.0
 13-4-2023,06:00:00 a 11:59:59,898420680.0
 13-4-2023,12:00:00 a 17:59:59,45875232.0
 13-4-2023,18:00:00 a 23:59:59,899574070.0
 14-4-2023,00:00:00 a 05:59:59,910059452.5
 14-4-2023,06:00:00 a 11:59:59,880936329.0
 14-4-2023,12:00:00 a 17:59:59,908382569.0
 14-4-2023,18:00:00 a 23:59:59,901960100.5
 15-4-2023,00:00:00 a 05:59:59,913520644.0
 15-4-2023,06:00:00 a 11:59:59,907387056.0
 15-4-2023,12:00:00 a 17:59:59,910033099.5
 15-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,906475244.5
 16-4-2023,06:00:00 a 11:59:59,923090043.5
 16-4-2023,12:00:00 a 17:59:59,-1
 16-4-2023,18:00:00 a 23:59:59,889953071.0
 17-4-2023,00:00:00 a 05:59:59,910047248.5
 17-4-2023,06:00:00 a 11:59:59,-1
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
