Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,886421256.0
 5-1-2023,00:00:00 a 05:59:59,891447405.5
 5-1-2023,06:00:00 a 11:59:59,885157267.0
 5-1-2023,12:00:00 a 17:59:59,868169714.0
 5-1-2023,18:00:00 a 23:59:59,888983710.0
 6-1-2023,00:00:00 a 05:59:59,884471644.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,898371485.0
 6-1-2023,18:00:00 a 23:59:59,873096167.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,884213259.0
 7-1-2023,12:00:00 a 17:59:59,881986010.0
 7-1-2023,18:00:00 a 23:59:59,888749245.0
 8-1-2023,00:00:00 a 05:59:59,740400772.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,848034271.0
 8-1-2023,18:00:00 a 23:59:59,885129703.0
 9-1-2023,00:00:00 a 05:59:59,894331901.0
 9-1-2023,06:00:00 a 11:59:59,877645494.0
 9-1-2023,12:00:00 a 17:59:59,893650727.0
 9-1-2023,18:00:00 a 23:59:59,887098551.0
 10-1-2023,00:00:00 a 05:59:59,793091164.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,859728028.5
 10-1-2023,18:00:00 a 23:59:59,883474793.0
 11-1-2023,00:00:00 a 05:59:59,891028792.0
 11-1-2023,06:00:00 a 11:59:59,796657806.0
 11-1-2023,12:00:00 a 17:59:59,882122013.0
 11-1-2023,18:00:00 a 23:59:59,878471931.5
 12-1-2023,00:00:00 a 05:59:59,892025119.0
 12-1-2023,06:00:00 a 11:59:59,845258719.0
 12-1-2023,12:00:00 a 17:59:59,870896016.0
 12-1-2023,18:00:00 a 23:59:59,880778686.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,886939228.5
 13-1-2023,18:00:00 a 23:59:59,882666387.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,814901602.0
 14-1-2023,18:00:00 a 23:59:59,891814289.0
 15-1-2023,00:00:00 a 05:59:59,834066441.5
 15-1-2023,06:00:00 a 11:59:59,863241490.5
 15-1-2023,12:00:00 a 17:59:59,853386137.0
 15-1-2023,18:00:00 a 23:59:59,886677531.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,874255895.0
 16-1-2023,12:00:00 a 17:59:59,883003973.5
 16-1-2023,18:00:00 a 23:59:59,897897289.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,888300403.0
 18-1-2023,00:00:00 a 05:59:59,890560005.0
 18-1-2023,06:00:00 a 11:59:59,848404735.0
 18-1-2023,12:00:00 a 17:59:59,886361381.0
 18-1-2023,18:00:00 a 23:59:59,890033622.0
 19-1-2023,00:00:00 a 05:59:59,887150409.0
 19-1-2023,06:00:00 a 11:59:59,863473480.0
 19-1-2023,12:00:00 a 17:59:59,891238396.5
 19-1-2023,18:00:00 a 23:59:59,889668839.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,882691526.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,896637561.0
 23-1-2023,18:00:00 a 23:59:59,887621914.5
 24-1-2023,00:00:00 a 05:59:59,877816144.0
 24-1-2023,06:00:00 a 11:59:59,881538093.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,887095783.0
 25-1-2023,00:00:00 a 05:59:59,902370933.0
 25-1-2023,06:00:00 a 11:59:59,886048979.0
 25-1-2023,12:00:00 a 17:59:59,874277675.5
 25-1-2023,18:00:00 a 23:59:59,864396780.0
 26-1-2023,00:00:00 a 05:59:59,883006291.0
 26-1-2023,06:00:00 a 11:59:59,741763218.0
 26-1-2023,12:00:00 a 17:59:59,885943988.0
 26-1-2023,18:00:00 a 23:59:59,827144923.5
 27-1-2023,00:00:00 a 05:59:59,887096360.0
 27-1-2023,06:00:00 a 11:59:59,893677498.5
 27-1-2023,12:00:00 a 17:59:59,890608159.0
 27-1-2023,18:00:00 a 23:59:59,889509822.0
 28-1-2023,00:00:00 a 05:59:59,889088968.0
 28-1-2023,06:00:00 a 11:59:59,883692695.5
 28-1-2023,12:00:00 a 17:59:59,880806086.0
 28-1-2023,18:00:00 a 23:59:59,892816463.0
 29-1-2023,00:00:00 a 05:59:59,893545200.0
 29-1-2023,06:00:00 a 11:59:59,879231070.0
 29-1-2023,12:00:00 a 17:59:59,888513583.0
 29-1-2023,18:00:00 a 23:59:59,879257692.5
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,884189606.0
 30-1-2023,12:00:00 a 17:59:59,889172190.0
 30-1-2023,18:00:00 a 23:59:59,889193915.0
 31-1-2023,00:00:00 a 05:59:59,893785951.5
 31-1-2023,06:00:00 a 11:59:59,893132338.0
 31-1-2023,12:00:00 a 17:59:59,852910481.0
 31-1-2023,18:00:00 a 23:59:59,885606123.5
 1-2-2023,00:00:00 a 05:59:59,894856861.0
 1-2-2023,06:00:00 a 11:59:59,888925681.0
 1-2-2023,12:00:00 a 17:59:59,837421654.0
 1-2-2023,18:00:00 a 23:59:59,892392255.0
 2-2-2023,00:00:00 a 05:59:59,869634580.0
 2-2-2023,06:00:00 a 11:59:59,899811665.0
 2-2-2023,12:00:00 a 17:59:59,890299506.0
 2-2-2023,18:00:00 a 23:59:59,889297884.0
 3-2-2023,00:00:00 a 05:59:59,799486691.0
 3-2-2023,06:00:00 a 11:59:59,886420325.0
 3-2-2023,12:00:00 a 17:59:59,888984110.0
 3-2-2023,18:00:00 a 23:59:59,839201014.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,894709278.0
 4-2-2023,12:00:00 a 17:59:59,886625830.33
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,879835013.0
 5-2-2023,06:00:00 a 11:59:59,871998068.0
 5-2-2023,12:00:00 a 17:59:59,842296220.0
 5-2-2023,18:00:00 a 23:59:59,813564963.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,880020342.0
 6-2-2023,12:00:00 a 17:59:59,885368554.0
 6-2-2023,18:00:00 a 23:59:59,897555073.5
 7-2-2023,00:00:00 a 05:59:59,908119426.0
 7-2-2023,06:00:00 a 11:59:59,821036228.5
 7-2-2023,12:00:00 a 17:59:59,895379941.0
 7-2-2023,18:00:00 a 23:59:59,891394190.0
 8-2-2023,00:00:00 a 05:59:59,886360746.5
 8-2-2023,06:00:00 a 11:59:59,892965937.0
 8-2-2023,12:00:00 a 17:59:59,876822646.0
 8-2-2023,18:00:00 a 23:59:59,874746931.0
 9-2-2023,00:00:00 a 05:59:59,882221314.0
 9-2-2023,06:00:00 a 11:59:59,865759544.0
 9-2-2023,12:00:00 a 17:59:59,888439005.5
 9-2-2023,18:00:00 a 23:59:59,893860220.0
 10-2-2023,00:00:00 a 05:59:59,889983596.0
 10-2-2023,06:00:00 a 11:59:59,891134229.0
 10-2-2023,12:00:00 a 17:59:59,892633629.5
 10-2-2023,18:00:00 a 23:59:59,888512783.0
 11-2-2023,00:00:00 a 05:59:59,878105466.5
 11-2-2023,06:00:00 a 11:59:59,880911576.0
 11-2-2023,12:00:00 a 17:59:59,892288022.0
 11-2-2023,18:00:00 a 23:59:59,892132832.0
 12-2-2023,00:00:00 a 05:59:59,878325418.0
 12-2-2023,06:00:00 a 11:59:59,732067690.0
 12-2-2023,12:00:00 a 17:59:59,894699350.0
 12-2-2023,18:00:00 a 23:59:59,899419841.0
 13-2-2023,00:00:00 a 05:59:59,882404748.5
 13-2-2023,06:00:00 a 11:59:59,887037664.5
 13-2-2023,12:00:00 a 17:59:59,889764449.0
 13-2-2023,18:00:00 a 23:59:59,889063709.0
 14-2-2023,00:00:00 a 05:59:59,880752996.0
 14-2-2023,06:00:00 a 11:59:59,851186121.0
 14-2-2023,12:00:00 a 17:59:59,800300743.0
 14-2-2023,18:00:00 a 23:59:59,893598209.0
 15-2-2023,00:00:00 a 05:59:59,890607037.0
 15-2-2023,06:00:00 a 11:59:59,884002704.0
 15-2-2023,12:00:00 a 17:59:59,874199952.0
 15-2-2023,18:00:00 a 23:59:59,834853243.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,891607025.0
