Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,916317724.5
 8-1-2023,18:00:00 a 23:59:59,918737662.0
 9-1-2023,00:00:00 a 05:59:59,925999502.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,924268562.5
 9-1-2023,18:00:00 a 23:59:59,924557082.5
 10-1-2023,00:00:00 a 05:59:59,925002567.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,920939812.0
 10-1-2023,18:00:00 a 23:59:59,924321962.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,927729100.0
 11-1-2023,18:00:00 a 23:59:59,840906532.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,923744643.5
 12-1-2023,18:00:00 a 23:59:59,925579562.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,924163289.0
 13-1-2023,18:00:00 a 23:59:59,937534567.0
 14-1-2023,00:00:00 a 05:59:59,921019953.0
 14-1-2023,06:00:00 a 11:59:59,925528382.0
 14-1-2023,12:00:00 a 17:59:59,913678113.0
 14-1-2023,18:00:00 a 23:59:59,929825081.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,924926249.0
 15-1-2023,12:00:00 a 17:59:59,923849686.0
 15-1-2023,18:00:00 a 23:59:59,924688479.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,922957379.0
 16-1-2023,12:00:00 a 17:59:59,923902346.0
 16-1-2023,18:00:00 a 23:59:59,923772202.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,925527503.0
 17-1-2023,12:00:00 a 17:59:59,924583274.0
 17-1-2023,18:00:00 a 23:59:59,918028795.0
 18-1-2023,00:00:00 a 05:59:59,923376210.0
 18-1-2023,06:00:00 a 11:59:59,919873230.0
 18-1-2023,12:00:00 a 17:59:59,924485951.0
 18-1-2023,18:00:00 a 23:59:59,925106314.0
 19-1-2023,00:00:00 a 05:59:59,924691970.0
 19-1-2023,06:00:00 a 11:59:59,936852850.0
 19-1-2023,12:00:00 a 17:59:59,925158882.0
 19-1-2023,18:00:00 a 23:59:59,936117347.0
 20-1-2023,00:00:00 a 05:59:59,928215047.0
 20-1-2023,06:00:00 a 11:59:59,920809354.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,924796686.0
 21-1-2023,00:00:00 a 05:59:59,924737093.0
 21-1-2023,06:00:00 a 11:59:59,925423154.0
 21-1-2023,12:00:00 a 17:59:59,925632592.0
 21-1-2023,18:00:00 a 23:59:59,924566765.0
 22-1-2023,00:00:00 a 05:59:59,925371003.0
 22-1-2023,06:00:00 a 11:59:59,913416289.0
