Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,913207669.0
 6-1-2023,00:00:00 a 05:59:59,911738290.0
 6-1-2023,06:00:00 a 11:59:59,925208766.0
 6-1-2023,12:00:00 a 17:59:59,922047751.0
 6-1-2023,18:00:00 a 23:59:59,919708082.5
 7-1-2023,00:00:00 a 05:59:59,911895623.0
 7-1-2023,06:00:00 a 11:59:59,912840347.0
 7-1-2023,12:00:00 a 17:59:59,912968931.0
 7-1-2023,18:00:00 a 23:59:59,921804682.0
 8-1-2023,00:00:00 a 05:59:59,918213104.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,914279765.5
 8-1-2023,18:00:00 a 23:59:59,915305010.0
 9-1-2023,00:00:00 a 05:59:59,911818001.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,915146763.0
 9-1-2023,18:00:00 a 23:59:59,911947823.0
 10-1-2023,00:00:00 a 05:59:59,924583413.0
 10-1-2023,06:00:00 a 11:59:59,912706629.5
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,871081178.5
 11-1-2023,00:00:00 a 05:59:59,915358263.0
 11-1-2023,06:00:00 a 11:59:59,928199846.0
 11-1-2023,12:00:00 a 17:59:59,913548853.0
 11-1-2023,18:00:00 a 23:59:59,912342727.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,911790354.0
 12-1-2023,12:00:00 a 17:59:59,901418589.0
 12-1-2023,18:00:00 a 23:59:59,921332041.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,915158575.0
 13-1-2023,18:00:00 a 23:59:59,915883607.0
 14-1-2023,00:00:00 a 05:59:59,921173996.0
 14-1-2023,06:00:00 a 11:59:59,913836177.0
 14-1-2023,12:00:00 a 17:59:59,916189706.0
 14-1-2023,18:00:00 a 23:59:59,911370628.5
 15-1-2023,00:00:00 a 05:59:59,910429639.0
 15-1-2023,06:00:00 a 11:59:59,910379725.0
 15-1-2023,12:00:00 a 17:59:59,910952176.0
 15-1-2023,18:00:00 a 23:59:59,912366547.5
 16-1-2023,00:00:00 a 05:59:59,916508081.0
 16-1-2023,06:00:00 a 11:59:59,927993332.0
 16-1-2023,12:00:00 a 17:59:59,840431815.0
 16-1-2023,18:00:00 a 23:59:59,912446993.0
 17-1-2023,00:00:00 a 05:59:59,925947999.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,928092482.0
 18-1-2023,00:00:00 a 05:59:59,929036617.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,924601670.0
 18-1-2023,18:00:00 a 23:59:59,913838802.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,912603048.0
 20-1-2023,00:00:00 a 05:59:59,902510446.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,911790355.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,911684266.0
 21-1-2023,18:00:00 a 23:59:59,911582736.0
 22-1-2023,00:00:00 a 05:59:59,911614643.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,909905054.0
 22-1-2023,18:00:00 a 23:59:59,910895602.0
 23-1-2023,00:00:00 a 05:59:59,912210173.5
 23-1-2023,06:00:00 a 11:59:59,914896466.0
 23-1-2023,12:00:00 a 17:59:59,915189033.0
 23-1-2023,18:00:00 a 23:59:59,911162256.0
 24-1-2023,00:00:00 a 05:59:59,911816820.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,913154692.0
 24-1-2023,18:00:00 a 23:59:59,911815778.5
 25-1-2023,00:00:00 a 05:59:59,913360846.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,928513769.0
 25-1-2023,18:00:00 a 23:59:59,745306076.0
 26-1-2023,00:00:00 a 05:59:59,930299371.0
 26-1-2023,06:00:00 a 11:59:59,912151792.0
 26-1-2023,12:00:00 a 17:59:59,915406893.0
 26-1-2023,18:00:00 a 23:59:59,911535047.0
 27-1-2023,00:00:00 a 05:59:59,911033966.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,911526888.0
 27-1-2023,18:00:00 a 23:59:59,912317015.0
 28-1-2023,00:00:00 a 05:59:59,922121141.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,913888743.0
 28-1-2023,18:00:00 a 23:59:59,912080400.5
 29-1-2023,00:00:00 a 05:59:59,912318384.0
 29-1-2023,06:00:00 a 11:59:59,919444968.0
 29-1-2023,12:00:00 a 17:59:59,915407900.0
 29-1-2023,18:00:00 a 23:59:59,913207349.0
 30-1-2023,00:00:00 a 05:59:59,910136959.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,915304644.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,912366342.5
 1-2-2023,06:00:00 a 11:59:59,922015849.5
 1-2-2023,12:00:00 a 17:59:59,917400747.0
 1-2-2023,18:00:00 a 23:59:59,911476966.0
 2-2-2023,00:00:00 a 05:59:59,912211359.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,910480225.0
 2-2-2023,18:00:00 a 23:59:59,914100722.5
 3-2-2023,00:00:00 a 05:59:59,915671464.0
 3-2-2023,06:00:00 a 11:59:59,911739840.0
 3-2-2023,12:00:00 a 17:59:59,928306375.0
 3-2-2023,18:00:00 a 23:59:59,916037642.0
 4-2-2023,00:00:00 a 05:59:59,925898952.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,908279710.0
 4-2-2023,18:00:00 a 23:59:59,911739475.5
 5-2-2023,00:00:00 a 05:59:59,913889565.0
 5-2-2023,06:00:00 a 11:59:59,910529421.0
 5-2-2023,12:00:00 a 17:59:59,910740047.0
 5-2-2023,18:00:00 a 23:59:59,901384231.5
 6-2-2023,00:00:00 a 05:59:59,911789534.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,914099007.0
 6-2-2023,18:00:00 a 23:59:59,912000093.5
 7-2-2023,00:00:00 a 05:59:59,911111587.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,928203652.0
 7-2-2023,18:00:00 a 23:59:59,916515090.5
 8-2-2023,00:00:00 a 05:59:59,915304827.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,911841296.5
 9-2-2023,00:00:00 a 05:59:59,911478242.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,910140370.5
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,914544927.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,921857651.0
 10-2-2023,18:00:00 a 23:59:59,911893388.0
 11-2-2023,00:00:00 a 05:59:59,925998576.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,925581783.0
 11-2-2023,18:00:00 a 23:59:59,913679734.0
 12-2-2023,00:00:00 a 05:59:59,925213439.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,911007884.0
 12-2-2023,18:00:00 a 23:59:59,919586475.5
 13-2-2023,00:00:00 a 05:59:59,911634435.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,911843239.0
 13-2-2023,18:00:00 a 23:59:59,912133240.5
 14-2-2023,00:00:00 a 05:59:59,914627870.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,912841579.0
 14-2-2023,18:00:00 a 23:59:59,889976566.0
 15-2-2023,00:00:00 a 05:59:59,914804736.5
 15-2-2023,06:00:00 a 11:59:59,912158269.0
 15-2-2023,12:00:00 a 17:59:59,915877699.0
 15-2-2023,18:00:00 a 23:59:59,915200152.0
 16-2-2023,00:00:00 a 05:59:59,927205136.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,914623068.0
 17-2-2023,00:00:00 a 05:59:59,912393879.5
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,914100104.0
 17-2-2023,18:00:00 a 23:59:59,910636874.0
 18-2-2023,00:00:00 a 05:59:59,910587517.5
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,911528575.0
 18-2-2023,18:00:00 a 23:59:59,912282196.5
 19-2-2023,00:00:00 a 05:59:59,911266932.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,909273314.0
 19-2-2023,18:00:00 a 23:59:59,911136679.0
 20-2-2023,00:00:00 a 05:59:59,926733368.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,911056760.0
 20-2-2023,18:00:00 a 23:59:59,918003592.0
 21-2-2023,00:00:00 a 05:59:59,909798285.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,912161917.0
 21-2-2023,18:00:00 a 23:59:59,927882536.0
 22-2-2023,00:00:00 a 05:59:59,912341198.5
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,941257352.0
 22-2-2023,18:00:00 a 23:59:59,926528934.0
 23-2-2023,00:00:00 a 05:59:59,913705492.5
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,909483530.0
 23-2-2023,18:00:00 a 23:59:59,912317061.0
 24-2-2023,00:00:00 a 05:59:59,921908111.0
 24-2-2023,06:00:00 a 11:59:59,911249389.0
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,913138007.0
 25-2-2023,00:00:00 a 05:59:59,914569770.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,911790537.0
 25-2-2023,18:00:00 a 23:59:59,871893036.0
 26-2-2023,00:00:00 a 05:59:59,916059025.5
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,913101943.0
 26-2-2023,18:00:00 a 23:59:59,912472546.5
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,919263104.0
 27-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,926733831.5
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,911735601.0
 28-2-2023,18:00:00 a 23:59:59,908385839.0
 1-3-2023,00:00:00 a 05:59:59,910536838.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,928253992.0
 1-3-2023,18:00:00 a 23:59:59,912736082.0
 2-3-2023,00:00:00 a 05:59:59,918316392.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,913783519.0
 2-3-2023,18:00:00 a 23:59:59,913207646.0
 3-3-2023,00:00:00 a 05:59:59,910215350.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,-1
 3-3-2023,18:00:00 a 23:59:59,911320089.0
 4-3-2023,00:00:00 a 05:59:59,918974629.5
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,911056442.0
 4-3-2023,18:00:00 a 23:59:59,914827203.0
 5-3-2023,00:00:00 a 05:59:59,919996264.5
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,925996910.0
 5-3-2023,18:00:00 a 23:59:59,910926691.0
 6-3-2023,00:00:00 a 05:59:59,912107254.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,914621833.0
 6-3-2023,18:00:00 a 23:59:59,921834597.5
 7-3-2023,00:00:00 a 05:59:59,910483776.0
 7-3-2023,06:00:00 a 11:59:59,911951380.0
 7-3-2023,12:00:00 a 17:59:59,914465552.0
 7-3-2023,18:00:00 a 23:59:59,911055120.0
 8-3-2023,00:00:00 a 05:59:59,913733832.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,920100571.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,915619676.0
 9-3-2023,18:00:00 a 23:59:59,912733754.0
 10-3-2023,00:00:00 a 05:59:59,922485473.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,911528119.0
 10-3-2023,18:00:00 a 23:59:59,911242245.0
 11-3-2023,00:00:00 a 05:59:59,925630510.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,-1
 11-3-2023,18:00:00 a 23:59:59,910688984.0
 12-3-2023,00:00:00 a 05:59:59,912191933.5
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,911110100.0
 12-3-2023,18:00:00 a 23:59:59,913156290.0
 13-3-2023,00:00:00 a 05:59:59,915434583.0
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,928346689.0
 13-3-2023,18:00:00 a 23:59:59,916969648.0
 14-3-2023,00:00:00 a 05:59:59,912421234.0
 14-3-2023,06:00:00 a 11:59:59,-1
