Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,976912961.0
 5-1-2023,06:00:00 a 11:59:59,964847930.0
 5-1-2023,12:00:00 a 17:59:59,968469381.5
 5-1-2023,18:00:00 a 23:59:59,963960495.5
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,965265719.0
 6-1-2023,12:00:00 a 17:59:59,964194981.0
 6-1-2023,18:00:00 a 23:59:59,975726548.0
 7-1-2023,00:00:00 a 05:59:59,976593650.0
 7-1-2023,06:00:00 a 11:59:59,962908929.0
 7-1-2023,12:00:00 a 17:59:59,976356743.0
 7-1-2023,18:00:00 a 23:59:59,964692379.0
 8-1-2023,00:00:00 a 05:59:59,973104711.0
 8-1-2023,06:00:00 a 11:59:59,976536875.0
 8-1-2023,12:00:00 a 17:59:59,976328088.0
 8-1-2023,18:00:00 a 23:59:59,964585737.0
 9-1-2023,00:00:00 a 05:59:59,976123964.0
 9-1-2023,06:00:00 a 11:59:59,969359154.0
 9-1-2023,12:00:00 a 17:59:59,977330684.0
 9-1-2023,18:00:00 a 23:59:59,963798582.0
 10-1-2023,00:00:00 a 05:59:59,964903929.0
 10-1-2023,06:00:00 a 11:59:59,976284202.0
 10-1-2023,12:00:00 a 17:59:59,976483421.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,964479722.0
 11-1-2023,06:00:00 a 11:59:59,975700114.0
 11-1-2023,12:00:00 a 17:59:59,970248597.5
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,976619278.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,977013619.0
 12-1-2023,18:00:00 a 23:59:59,963379729.0
 13-1-2023,00:00:00 a 05:59:59,964714759.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,964112576.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,976367385.0
 14-1-2023,06:00:00 a 11:59:59,976616348.5
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,962649769.0
 15-1-2023,00:00:00 a 05:59:59,971847726.5
 15-1-2023,06:00:00 a 11:59:59,964377468.0
 15-1-2023,12:00:00 a 17:59:59,964090001.0
 15-1-2023,18:00:00 a 23:59:59,969617081.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,970173524.5
 16-1-2023,12:00:00 a 17:59:59,976227770.0
 16-1-2023,18:00:00 a 23:59:59,976176268.0
 17-1-2023,00:00:00 a 05:59:59,969542962.5
 17-1-2023,06:00:00 a 11:59:59,961883241.5
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,969779762.5
 18-1-2023,00:00:00 a 05:59:59,970090379.5
 18-1-2023,06:00:00 a 11:59:59,964431103.0
 18-1-2023,12:00:00 a 17:59:59,964430958.0
 18-1-2023,18:00:00 a 23:59:59,963796799.0
 19-1-2023,00:00:00 a 05:59:59,964193847.0
 19-1-2023,06:00:00 a 11:59:59,964588004.0
 19-1-2023,12:00:00 a 17:59:59,963328794.0
 19-1-2023,18:00:00 a 23:59:59,963275257.0
 20-1-2023,00:00:00 a 05:59:59,976331847.0
 20-1-2023,06:00:00 a 11:59:59,964157008.0
 20-1-2023,12:00:00 a 17:59:59,976589792.0
 20-1-2023,18:00:00 a 23:59:59,970094136.5
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,963485743.0
 21-1-2023,12:00:00 a 17:59:59,969672349.5
 21-1-2023,18:00:00 a 23:59:59,963619924.5
 22-1-2023,00:00:00 a 05:59:59,964638841.0
 22-1-2023,06:00:00 a 11:59:59,975987886.5
 22-1-2023,12:00:00 a 17:59:59,964481506.0
 22-1-2023,18:00:00 a 23:59:59,976750350.0
