Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,891241716.0
 9-1-2023,06:00:00 a 11:59:59,714418171.0
 9-1-2023,12:00:00 a 17:59:59,753114248.5
 9-1-2023,18:00:00 a 23:59:59,886048935.0
 10-1-2023,00:00:00 a 05:59:59,888879475.0
 10-1-2023,06:00:00 a 11:59:59,887604258.5
 10-1-2023,12:00:00 a 17:59:59,720109207.0
 10-1-2023,18:00:00 a 23:59:59,880648975.0
 11-1-2023,00:00:00 a 05:59:59,884841344.0
 11-1-2023,06:00:00 a 11:59:59,885390245.0
 11-1-2023,12:00:00 a 17:59:59,692953043.0
 11-1-2023,18:00:00 a 23:59:59,784418635.0
 12-1-2023,00:00:00 a 05:59:59,901491774.0
 12-1-2023,06:00:00 a 11:59:59,677748825.0
 12-1-2023,12:00:00 a 17:59:59,645818184.0
 12-1-2023,18:00:00 a 23:59:59,881081887.0
 13-1-2023,00:00:00 a 05:59:59,918713812.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,595854265.0
 13-1-2023,18:00:00 a 23:59:59,809295650.0
 14-1-2023,00:00:00 a 05:59:59,896693622.0
 14-1-2023,06:00:00 a 11:59:59,840881935.5
 14-1-2023,12:00:00 a 17:59:59,919917426.0
 14-1-2023,18:00:00 a 23:59:59,879199950.0
 15-1-2023,00:00:00 a 05:59:59,906601258.0
 15-1-2023,06:00:00 a 11:59:59,891761637.0
 15-1-2023,12:00:00 a 17:59:59,859780793.0
 15-1-2023,18:00:00 a 23:59:59,882667532.0
 16-1-2023,00:00:00 a 05:59:59,892867196.0
 16-1-2023,06:00:00 a 11:59:59,905816097.5
 16-1-2023,12:00:00 a 17:59:59,728656919.0
 16-1-2023,18:00:00 a 23:59:59,738144373.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,839080009.0
 17-1-2023,12:00:00 a 17:59:59,558474667.0
 17-1-2023,18:00:00 a 23:59:59,824890686.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,754015181.67
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,627101942.0
 19-1-2023,00:00:00 a 05:59:59,909697334.5
 19-1-2023,06:00:00 a 11:59:59,692591096.0
 19-1-2023,12:00:00 a 17:59:59,830524869.0
 19-1-2023,18:00:00 a 23:59:59,761477414.0
 20-1-2023,00:00:00 a 05:59:59,886460255.0
 20-1-2023,06:00:00 a 11:59:59,828010067.0
 20-1-2023,12:00:00 a 17:59:59,829739805.5
 20-1-2023,18:00:00 a 23:59:59,899157067.0
 21-1-2023,00:00:00 a 05:59:59,901575102.5
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,871313397.5
 21-1-2023,18:00:00 a 23:59:59,921332822.0
 22-1-2023,00:00:00 a 05:59:59,903008399.0
 22-1-2023,06:00:00 a 11:59:59,898977234.0
 22-1-2023,12:00:00 a 17:59:59,918762980.0
 22-1-2023,18:00:00 a 23:59:59,894872879.0
 23-1-2023,00:00:00 a 05:59:59,892289560.0
 23-1-2023,06:00:00 a 11:59:59,834221816.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,883583817.67
 24-1-2023,00:00:00 a 05:59:59,915199008.0
 24-1-2023,06:00:00 a 11:59:59,880543369.0
 24-1-2023,12:00:00 a 17:59:59,650827704.5
 24-1-2023,18:00:00 a 23:59:59,739191618.0
 25-1-2023,00:00:00 a 05:59:59,898316406.0
 25-1-2023,06:00:00 a 11:59:59,831597954.0
 25-1-2023,12:00:00 a 17:59:59,541563386.0
 25-1-2023,18:00:00 a 23:59:59,740663509.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,713906894.0
 26-1-2023,12:00:00 a 17:59:59,866860163.0
 26-1-2023,18:00:00 a 23:59:59,754242866.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,701730814.5
 27-1-2023,12:00:00 a 17:59:59,539653631.0
 27-1-2023,18:00:00 a 23:59:59,746104739.0
 28-1-2023,00:00:00 a 05:59:59,918709678.0
 28-1-2023,06:00:00 a 11:59:59,904329928.0
 28-1-2023,12:00:00 a 17:59:59,805308502.0
 28-1-2023,18:00:00 a 23:59:59,880937649.5
 29-1-2023,00:00:00 a 05:59:59,882483368.0
 29-1-2023,06:00:00 a 11:59:59,883375633.0
 29-1-2023,12:00:00 a 17:59:59,860879733.0
 29-1-2023,18:00:00 a 23:59:59,877712677.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,895066979.0
 30-1-2023,12:00:00 a 17:59:59,615409654.0
 30-1-2023,18:00:00 a 23:59:59,573939970.5
 31-1-2023,00:00:00 a 05:59:59,885975597.0
 31-1-2023,06:00:00 a 11:59:59,469081669.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,905449450.0
 1-2-2023,00:00:00 a 05:59:59,904686615.5
 1-2-2023,06:00:00 a 11:59:59,890454523.0
 1-2-2023,12:00:00 a 17:59:59,844266031.0
 1-2-2023,18:00:00 a 23:59:59,494247310.0
 2-2-2023,00:00:00 a 05:59:59,899471125.5
 2-2-2023,06:00:00 a 11:59:59,906809476.0
 2-2-2023,12:00:00 a 17:59:59,505678051.0
 2-2-2023,18:00:00 a 23:59:59,790499049.5
 3-2-2023,00:00:00 a 05:59:59,890513720.0
 3-2-2023,06:00:00 a 11:59:59,831837522.5
 3-2-2023,12:00:00 a 17:59:59,588069179.0
 3-2-2023,18:00:00 a 23:59:59,866332235.0
 4-2-2023,00:00:00 a 05:59:59,913676240.0
 4-2-2023,06:00:00 a 11:59:59,769079759.0
 4-2-2023,12:00:00 a 17:59:59,855746408.0
 4-2-2023,18:00:00 a 23:59:59,886783383.0
 5-2-2023,00:00:00 a 05:59:59,876929633.0
 5-2-2023,06:00:00 a 11:59:59,908173921.5
 5-2-2023,12:00:00 a 17:59:59,876824569.5
 5-2-2023,18:00:00 a 23:59:59,867487098.0
 6-2-2023,00:00:00 a 05:59:59,910111311.0
 6-2-2023,06:00:00 a 11:59:59,875930808.0
 6-2-2023,12:00:00 a 17:59:59,578710975.0
 6-2-2023,18:00:00 a 23:59:59,698222340.0
 7-2-2023,00:00:00 a 05:59:59,909458636.0
 7-2-2023,06:00:00 a 11:59:59,730491164.0
 7-2-2023,12:00:00 a 17:59:59,752882102.5
 7-2-2023,18:00:00 a 23:59:59,772750032.0
 8-2-2023,00:00:00 a 05:59:59,886679545.0
 8-2-2023,06:00:00 a 11:59:59,588357199.0
 8-2-2023,12:00:00 a 17:59:59,612845192.0
 8-2-2023,18:00:00 a 23:59:59,686818687.0
 9-2-2023,00:00:00 a 05:59:59,916982050.0
 9-2-2023,06:00:00 a 11:59:59,444650186.0
 9-2-2023,12:00:00 a 17:59:59,822610093.0
 9-2-2023,18:00:00 a 23:59:59,658979516.33
 10-2-2023,00:00:00 a 05:59:59,904032374.0
 10-2-2023,06:00:00 a 11:59:59,877398293.0
 10-2-2023,12:00:00 a 17:59:59,354736277.0
 10-2-2023,18:00:00 a 23:59:59,663381558.0
 11-2-2023,00:00:00 a 05:59:59,902669493.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,806407937.0
 11-2-2023,18:00:00 a 23:59:59,904712704.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,890537878.5
 12-2-2023,12:00:00 a 17:59:59,906548465.0
 12-2-2023,18:00:00 a 23:59:59,874594168.0
 13-2-2023,00:00:00 a 05:59:59,922955118.0
 13-2-2023,06:00:00 a 11:59:59,763105533.0
 13-2-2023,12:00:00 a 17:59:59,724575820.0
 13-2-2023,18:00:00 a 23:59:59,757047019.0
 14-2-2023,00:00:00 a 05:59:59,873466384.0
 14-2-2023,06:00:00 a 11:59:59,351850925.0
 14-2-2023,12:00:00 a 17:59:59,570793226.0
 14-2-2023,18:00:00 a 23:59:59,636127218.0
 15-2-2023,00:00:00 a 05:59:59,828743533.0
 15-2-2023,06:00:00 a 11:59:59,872783150.0
 15-2-2023,12:00:00 a 17:59:59,731906194.0
 15-2-2023,18:00:00 a 23:59:59,786903984.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,735815367.5
 16-2-2023,12:00:00 a 17:59:59,558158344.0
 16-2-2023,18:00:00 a 23:59:59,705888808.5
 17-2-2023,00:00:00 a 05:59:59,881069816.0
 17-2-2023,06:00:00 a 11:59:59,404593636.0
 17-2-2023,12:00:00 a 17:59:59,444676331.5
 17-2-2023,18:00:00 a 23:59:59,741265043.0
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,878756612.0
 18-2-2023,12:00:00 a 17:59:59,841982285.5
 18-2-2023,18:00:00 a 23:59:59,870111279.0
 19-2-2023,00:00:00 a 05:59:59,897398145.5
 19-2-2023,06:00:00 a 11:59:59,877608623.0
 19-2-2023,12:00:00 a 17:59:59,855665925.0
 19-2-2023,18:00:00 a 23:59:59,909432738.0
 20-2-2023,00:00:00 a 05:59:59,900860921.0
 20-2-2023,06:00:00 a 11:59:59,899887113.0
 20-2-2023,12:00:00 a 17:59:59,856007157.0
 20-2-2023,18:00:00 a 23:59:59,873051274.0
 21-2-2023,00:00:00 a 05:59:59,-1
 21-2-2023,06:00:00 a 11:59:59,916825542.0
 21-2-2023,12:00:00 a 17:59:59,799200446.5
 21-2-2023,18:00:00 a 23:59:59,887515747.0
 22-2-2023,00:00:00 a 05:59:59,914043059.0
 22-2-2023,06:00:00 a 11:59:59,902930193.0
 22-2-2023,12:00:00 a 17:59:59,797180963.5
 22-2-2023,18:00:00 a 23:59:59,873019697.0
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,846338035.0
 23-2-2023,12:00:00 a 17:59:59,659574129.5
 23-2-2023,18:00:00 a 23:59:59,731881595.5
 24-2-2023,00:00:00 a 05:59:59,902249339.0
 24-2-2023,06:00:00 a 11:59:59,793878397.0
 24-2-2023,12:00:00 a 17:59:59,720425473.0
 24-2-2023,18:00:00 a 23:59:59,813723971.5
 25-2-2023,00:00:00 a 05:59:59,908852929.0
 25-2-2023,06:00:00 a 11:59:59,872011322.0
 25-2-2023,12:00:00 a 17:59:59,878863921.5
 25-2-2023,18:00:00 a 23:59:59,916606843.0
 26-2-2023,00:00:00 a 05:59:59,915694882.0
 26-2-2023,06:00:00 a 11:59:59,926703306.0
 26-2-2023,12:00:00 a 17:59:59,897844726.0
 26-2-2023,18:00:00 a 23:59:59,899997505.0
 27-2-2023,00:00:00 a 05:59:59,893904693.0
 27-2-2023,06:00:00 a 11:59:59,600625804.0
 27-2-2023,12:00:00 a 17:59:59,557397731.0
 27-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,905181647.0
 28-2-2023,06:00:00 a 11:59:59,703857238.0
 28-2-2023,12:00:00 a 17:59:59,535012614.0
 28-2-2023,18:00:00 a 23:59:59,708208761.0
 1-3-2023,00:00:00 a 05:59:59,887753685.0
 1-3-2023,06:00:00 a 11:59:59,411146176.0
 1-3-2023,12:00:00 a 17:59:59,698093974.0
 1-3-2023,18:00:00 a 23:59:59,658164687.0
 2-3-2023,00:00:00 a 05:59:59,894747798.0
 2-3-2023,06:00:00 a 11:59:59,873152947.5
 2-3-2023,12:00:00 a 17:59:59,672399494.0
 2-3-2023,18:00:00 a 23:59:59,781395709.0
 3-3-2023,00:00:00 a 05:59:59,-1
 3-3-2023,06:00:00 a 11:59:59,700302196.0
 3-3-2023,12:00:00 a 17:59:59,704455716.0
 3-3-2023,18:00:00 a 23:59:59,891150157.0
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,723964915.5
 4-3-2023,18:00:00 a 23:59:59,885891559.0
 5-3-2023,00:00:00 a 05:59:59,901355749.0
 5-3-2023,06:00:00 a 11:59:59,904291218.0
 5-3-2023,12:00:00 a 17:59:59,872128496.5
 5-3-2023,18:00:00 a 23:59:59,892865499.0
 6-3-2023,00:00:00 a 05:59:59,878133000.0
 6-3-2023,06:00:00 a 11:59:59,675941536.5
 6-3-2023,12:00:00 a 17:59:59,767348147.0
 6-3-2023,18:00:00 a 23:59:59,639685599.0
 7-3-2023,00:00:00 a 05:59:59,893417081.5
 7-3-2023,06:00:00 a 11:59:59,778517353.0
 7-3-2023,12:00:00 a 17:59:59,402863644.0
 7-3-2023,18:00:00 a 23:59:59,818203689.0
 8-3-2023,00:00:00 a 05:59:59,876079945.5
 8-3-2023,06:00:00 a 11:59:59,460858689.0
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,708473148.0
