Data,Intervalo,Vazao
24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,488533268.0
 24-1-2023,12:00:00 a 17:59:59,588898835.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,157496184.0
 25-1-2023,18:00:00 a 23:59:59,771333624.0
 26-1-2023,00:00:00 a 05:59:59,833567257.5
 26-1-2023,06:00:00 a 11:59:59,738618596.0
 26-1-2023,12:00:00 a 17:59:59,610326651.0
 26-1-2023,18:00:00 a 23:59:59,790891176.0
 27-1-2023,00:00:00 a 05:59:59,832020906.5
 27-1-2023,06:00:00 a 11:59:59,486120271.0
 27-1-2023,12:00:00 a 17:59:59,602824021.0
 27-1-2023,18:00:00 a 23:59:59,762711033.0
 28-1-2023,00:00:00 a 05:59:59,842793212.0
 28-1-2023,06:00:00 a 11:59:59,825940230.5
 28-1-2023,12:00:00 a 17:59:59,827429049.0
 28-1-2023,18:00:00 a 23:59:59,824067583.5
 29-1-2023,00:00:00 a 05:59:59,832835084.0
 29-1-2023,06:00:00 a 11:59:59,828324433.0
 29-1-2023,12:00:00 a 17:59:59,789553730.5
 29-1-2023,18:00:00 a 23:59:59,827380630.0
 30-1-2023,00:00:00 a 05:59:59,837394468.0
 30-1-2023,06:00:00 a 11:59:59,639370304.0
 30-1-2023,12:00:00 a 17:59:59,545208563.0
 30-1-2023,18:00:00 a 23:59:59,795666033.0
 31-1-2023,00:00:00 a 05:59:59,832465361.0
 31-1-2023,06:00:00 a 11:59:59,518784376.0
 31-1-2023,12:00:00 a 17:59:59,590062063.5
 31-1-2023,18:00:00 a 23:59:59,752617832.0
 1-2-2023,00:00:00 a 05:59:59,828691684.0
 1-2-2023,06:00:00 a 11:59:59,705456686.0
 1-2-2023,12:00:00 a 17:59:59,580283496.0
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,821665796.0
 2-2-2023,06:00:00 a 11:59:59,634153735.5
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,746062458.0
 3-2-2023,00:00:00 a 05:59:59,821668878.0
 3-2-2023,06:00:00 a 11:59:59,696202928.5
 3-2-2023,12:00:00 a 17:59:59,568854015.0
 3-2-2023,18:00:00 a 23:59:59,768845466.0
 4-2-2023,00:00:00 a 05:59:59,815685639.0
 4-2-2023,06:00:00 a 11:59:59,814116621.5
 4-2-2023,12:00:00 a 17:59:59,832152742.0
 4-2-2023,18:00:00 a 23:59:59,813043859.0
