Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,918316998.0
 6-1-2023,00:00:00 a 05:59:59,924793129.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,918290863.0
 7-1-2023,00:00:00 a 05:59:59,894279204.0
 7-1-2023,06:00:00 a 11:59:59,921699686.0
 7-1-2023,12:00:00 a 17:59:59,924476568.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,906608214.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,913047552.0
 8-1-2023,18:00:00 a 23:59:59,912420869.0
 9-1-2023,00:00:00 a 05:59:59,925630510.0
 9-1-2023,06:00:00 a 11:59:59,911685178.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,926000289.0
 10-1-2023,00:00:00 a 05:59:59,922327495.0
 10-1-2023,06:00:00 a 11:59:59,919831775.0
 10-1-2023,12:00:00 a 17:59:59,909845664.0
 10-1-2023,18:00:00 a 23:59:59,924162827.0
 11-1-2023,00:00:00 a 05:59:59,925054811.0
 11-1-2023,06:00:00 a 11:59:59,922356917.5
 11-1-2023,12:00:00 a 17:59:59,912631726.0
 11-1-2023,18:00:00 a 23:59:59,912839297.0
 12-1-2023,00:00:00 a 05:59:59,916327573.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,916712983.0
 13-1-2023,00:00:00 a 05:59:59,925474380.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,922697819.0
 13-1-2023,18:00:00 a 23:59:59,842375509.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,913099569.0
 14-1-2023,12:00:00 a 17:59:59,913570698.0
 14-1-2023,18:00:00 a 23:59:59,911840823.0
 15-1-2023,00:00:00 a 05:59:59,918133217.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,912994073.0
 16-1-2023,00:00:00 a 05:59:59,924478509.0
 16-1-2023,06:00:00 a 11:59:59,919444340.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,923323365.0
 17-1-2023,00:00:00 a 05:59:59,863816390.0
 17-1-2023,06:00:00 a 11:59:59,922907996.0
 17-1-2023,12:00:00 a 17:59:59,907005571.0
 17-1-2023,18:00:00 a 23:59:59,925578544.0
 18-1-2023,00:00:00 a 05:59:59,912602545.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,924929836.0
 18-1-2023,18:00:00 a 23:59:59,925944481.0
 19-1-2023,00:00:00 a 05:59:59,912577381.0
 19-1-2023,06:00:00 a 11:59:59,903088744.0
 19-1-2023,12:00:00 a 17:59:59,917479593.5
 19-1-2023,18:00:00 a 23:59:59,912890493.0
 20-1-2023,00:00:00 a 05:59:59,924639124.0
 20-1-2023,06:00:00 a 11:59:59,913625273.0
 20-1-2023,12:00:00 a 17:59:59,911793135.0
 20-1-2023,18:00:00 a 23:59:59,823972668.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,919314877.0
 22-1-2023,00:00:00 a 05:59:59,923746121.0
 22-1-2023,06:00:00 a 11:59:59,907230087.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,925212884.0
 23-1-2023,00:00:00 a 05:59:59,912629901.0
 23-1-2023,06:00:00 a 11:59:59,923753327.0
 23-1-2023,12:00:00 a 17:59:59,900972365.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,921595427.0
 24-1-2023,12:00:00 a 17:59:59,924692155.0
 24-1-2023,18:00:00 a 23:59:59,918656223.0
 25-1-2023,00:00:00 a 05:59:59,917414622.5
 25-1-2023,06:00:00 a 11:59:59,922850953.0
 25-1-2023,12:00:00 a 17:59:59,913889702.0
 25-1-2023,18:00:00 a 23:59:59,912681828.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,911788485.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,924009282.5
 27-1-2023,00:00:00 a 05:59:59,918711147.0
 27-1-2023,06:00:00 a 11:59:59,912157630.0
 27-1-2023,12:00:00 a 17:59:59,919892493.0
 27-1-2023,18:00:00 a 23:59:59,911949120.5
 28-1-2023,00:00:00 a 05:59:59,912488603.0
 28-1-2023,06:00:00 a 11:59:59,885070894.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,924503921.5
 29-1-2023,00:00:00 a 05:59:59,912079511.5
 29-1-2023,06:00:00 a 11:59:59,911057034.0
 29-1-2023,12:00:00 a 17:59:59,923064683.0
 29-1-2023,18:00:00 a 23:59:59,925368967.0
 30-1-2023,00:00:00 a 05:59:59,907622091.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,826123121.0
 30-1-2023,18:00:00 a 23:59:59,857841345.5
 31-1-2023,00:00:00 a 05:59:59,919105262.0
 31-1-2023,06:00:00 a 11:59:59,913835628.0
 31-1-2023,12:00:00 a 17:59:59,918793923.0
 31-1-2023,18:00:00 a 23:59:59,913731365.0
 1-2-2023,00:00:00 a 05:59:59,848563225.0
 1-2-2023,06:00:00 a 11:59:59,879784677.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,912605420.5
 2-2-2023,00:00:00 a 05:59:59,924297200.5
 2-2-2023,06:00:00 a 11:59:59,921857111.0
 2-2-2023,12:00:00 a 17:59:59,924004847.0
 2-2-2023,18:00:00 a 23:59:59,917689113.0
 3-2-2023,00:00:00 a 05:59:59,911422942.0
 3-2-2023,06:00:00 a 11:59:59,923694801.0
 3-2-2023,12:00:00 a 17:59:59,922024690.0
 3-2-2023,18:00:00 a 23:59:59,924797938.0
 4-2-2023,00:00:00 a 05:59:59,924426357.5
 4-2-2023,06:00:00 a 11:59:59,923587818.0
 4-2-2023,12:00:00 a 17:59:59,918790106.0
 4-2-2023,18:00:00 a 23:59:59,913785164.0
 5-2-2023,00:00:00 a 05:59:59,914884251.5
 5-2-2023,06:00:00 a 11:59:59,925106157.0
 5-2-2023,12:00:00 a 17:59:59,919238190.0
 5-2-2023,18:00:00 a 23:59:59,916981085.0
 6-2-2023,00:00:00 a 05:59:59,924478740.0
 6-2-2023,06:00:00 a 11:59:59,918579203.5
 6-2-2023,12:00:00 a 17:59:59,924428569.5
 6-2-2023,18:00:00 a 23:59:59,912004904.0
 7-2-2023,00:00:00 a 05:59:59,919183676.5
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,925425468.0
 8-2-2023,00:00:00 a 05:59:59,924214609.0
 8-2-2023,06:00:00 a 11:59:59,922882033.5
 8-2-2023,12:00:00 a 17:59:59,921703972.0
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,922119117.0
 9-2-2023,06:00:00 a 11:59:59,911790035.0
 9-2-2023,12:00:00 a 17:59:59,912472081.0
 9-2-2023,18:00:00 a 23:59:59,923640662.0
 10-2-2023,00:00:00 a 05:59:59,923327936.0
 10-2-2023,06:00:00 a 11:59:59,925431622.0
 10-2-2023,12:00:00 a 17:59:59,918371654.5
 10-2-2023,18:00:00 a 23:59:59,923850009.0
 11-2-2023,00:00:00 a 05:59:59,924628370.0
 11-2-2023,06:00:00 a 11:59:59,910218945.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,923795917.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,923950894.0
 12-2-2023,12:00:00 a 17:59:59,912629945.5
 12-2-2023,18:00:00 a 23:59:59,924898680.0
 13-2-2023,00:00:00 a 05:59:59,911999477.0
 13-2-2023,06:00:00 a 11:59:59,913312390.0
 13-2-2023,12:00:00 a 17:59:59,906443517.0
 13-2-2023,18:00:00 a 23:59:59,924110398.0
 14-2-2023,00:00:00 a 05:59:59,841404831.0
 14-2-2023,06:00:00 a 11:59:59,909587796.0
 14-2-2023,12:00:00 a 17:59:59,918953497.5
 14-2-2023,18:00:00 a 23:59:59,925364155.0
 15-2-2023,00:00:00 a 05:59:59,919454991.0
 15-2-2023,06:00:00 a 11:59:59,920491981.0
 15-2-2023,12:00:00 a 17:59:59,917444131.0
 15-2-2023,18:00:00 a 23:59:59,924842598.0
 16-2-2023,00:00:00 a 05:59:59,923482683.0
 16-2-2023,06:00:00 a 11:59:59,911895873.5
 16-2-2023,12:00:00 a 17:59:59,917109550.5
 16-2-2023,18:00:00 a 23:59:59,910543990.0
 17-2-2023,00:00:00 a 05:59:59,919002960.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,921910508.0
 17-2-2023,18:00:00 a 23:59:59,913571748.0
 18-2-2023,00:00:00 a 05:59:59,913785210.0
 18-2-2023,06:00:00 a 11:59:59,917847240.5
 18-2-2023,12:00:00 a 17:59:59,926313242.0
 18-2-2023,18:00:00 a 23:59:59,925005110.0
 19-2-2023,00:00:00 a 05:59:59,911319858.0
 19-2-2023,06:00:00 a 11:59:59,925212513.0
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,913520118.5
 20-2-2023,00:00:00 a 05:59:59,912525978.5
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,907176570.0
 20-2-2023,18:00:00 a 23:59:59,913630344.0
 21-2-2023,00:00:00 a 05:59:59,924582072.0
 21-2-2023,06:00:00 a 11:59:59,923359494.0
 21-2-2023,12:00:00 a 17:59:59,-1
 21-2-2023,18:00:00 a 23:59:59,816265660.0
 22-2-2023,00:00:00 a 05:59:59,911581263.5
 22-2-2023,06:00:00 a 11:59:59,921076020.0
 22-2-2023,12:00:00 a 17:59:59,914157777.0
 22-2-2023,18:00:00 a 23:59:59,925554098.0
 23-2-2023,00:00:00 a 05:59:59,924373836.0
 23-2-2023,06:00:00 a 11:59:59,925369893.0
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,-1
 24-2-2023,00:00:00 a 05:59:59,925686826.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,918660237.5
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,925372808.0
 25-2-2023,12:00:00 a 17:59:59,925317510.0
 25-2-2023,18:00:00 a 23:59:59,921054885.5
 26-2-2023,00:00:00 a 05:59:59,912574780.0
 26-2-2023,06:00:00 a 11:59:59,911789625.0
 26-2-2023,12:00:00 a 17:59:59,913155970.0
 26-2-2023,18:00:00 a 23:59:59,924948149.0
 27-2-2023,00:00:00 a 05:59:59,868797948.0
 27-2-2023,06:00:00 a 11:59:59,903218337.0
 27-2-2023,12:00:00 a 17:59:59,910951491.5
 27-2-2023,18:00:00 a 23:59:59,912111039.0
 28-2-2023,00:00:00 a 05:59:59,-1
 28-2-2023,06:00:00 a 11:59:59,923798135.0
 28-2-2023,12:00:00 a 17:59:59,-1
 28-2-2023,18:00:00 a 23:59:59,918369386.0
 1-3-2023,00:00:00 a 05:59:59,909011443.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,924791764.0
 1-3-2023,18:00:00 a 23:59:59,912630905.0
 2-3-2023,00:00:00 a 05:59:59,911738609.0
 2-3-2023,06:00:00 a 11:59:59,916824717.0
 2-3-2023,12:00:00 a 17:59:59,916877834.0
 2-3-2023,18:00:00 a 23:59:59,-1
 3-3-2023,00:00:00 a 05:59:59,912210971.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,920965842.0
 3-3-2023,18:00:00 a 23:59:59,-1
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,922537902.0
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,918423170.0
 5-3-2023,00:00:00 a 05:59:59,924848471.0
 5-3-2023,06:00:00 a 11:59:59,913942360.0
 5-3-2023,12:00:00 a 17:59:59,924426820.0
 5-3-2023,18:00:00 a 23:59:59,925895941.0
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,908247785.0
 6-3-2023,12:00:00 a 17:59:59,924206984.0
 6-3-2023,18:00:00 a 23:59:59,-1
 7-3-2023,00:00:00 a 05:59:59,919863158.0
 7-3-2023,06:00:00 a 11:59:59,924481894.0
 7-3-2023,12:00:00 a 17:59:59,-1
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,884213745.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,866912028.0
 9-3-2023,12:00:00 a 17:59:59,924693125.0
 9-3-2023,18:00:00 a 23:59:59,912448317.0
 10-3-2023,00:00:00 a 05:59:59,924269209.0
 10-3-2023,06:00:00 a 11:59:59,919160154.0
 10-3-2023,12:00:00 a 17:59:59,914729614.5
 10-3-2023,18:00:00 a 23:59:59,924504636.0
 11-3-2023,00:00:00 a 05:59:59,910586266.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,921438028.5
 11-3-2023,18:00:00 a 23:59:59,935489089.0
 12-3-2023,00:00:00 a 05:59:59,-1
 12-3-2023,06:00:00 a 11:59:59,923955791.0
 12-3-2023,12:00:00 a 17:59:59,888174780.0
 12-3-2023,18:00:00 a 23:59:59,-1
 13-3-2023,00:00:00 a 05:59:59,911371379.0
 13-3-2023,06:00:00 a 11:59:59,842140905.5
 13-3-2023,12:00:00 a 17:59:59,-1
 13-3-2023,18:00:00 a 23:59:59,921326509.0
