Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,873311455.0
 5-1-2023,18:00:00 a 23:59:59,896612132.0
 6-1-2023,00:00:00 a 05:59:59,873569998.0
 6-1-2023,06:00:00 a 11:59:59,897790973.0
 6-1-2023,12:00:00 a 17:59:59,895040692.0
 6-1-2023,18:00:00 a 23:59:59,894644143.0
 7-1-2023,00:00:00 a 05:59:59,883740824.0
 7-1-2023,06:00:00 a 11:59:59,898734490.0
 7-1-2023,12:00:00 a 17:59:59,900230217.0
 7-1-2023,18:00:00 a 23:59:59,890425170.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,880804588.0
 8-1-2023,18:00:00 a 23:59:59,876034702.0
 9-1-2023,00:00:00 a 05:59:59,887987606.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,873516411.0
 9-1-2023,18:00:00 a 23:59:59,881409122.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,871365958.0
 10-1-2023,12:00:00 a 17:59:59,885838090.5
 10-1-2023,18:00:00 a 23:59:59,887565646.0
 11-1-2023,00:00:00 a 05:59:59,882604740.67
 11-1-2023,06:00:00 a 11:59:59,887463273.0
 11-1-2023,12:00:00 a 17:59:59,864341861.0
 11-1-2023,18:00:00 a 23:59:59,887882882.0
 12-1-2023,00:00:00 a 05:59:59,900517924.0
 12-1-2023,06:00:00 a 11:59:59,857700980.5
 12-1-2023,12:00:00 a 17:59:59,886989402.0
 12-1-2023,18:00:00 a 23:59:59,907386330.0
 13-1-2023,00:00:00 a 05:59:59,884387465.0
 13-1-2023,06:00:00 a 11:59:59,879705078.0
 13-1-2023,12:00:00 a 17:59:59,881256312.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,886223608.0
 14-1-2023,06:00:00 a 11:59:59,881488808.0
 14-1-2023,12:00:00 a 17:59:59,900101058.0
 14-1-2023,18:00:00 a 23:59:59,896505761.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,892444773.0
 15-1-2023,18:00:00 a 23:59:59,883845461.0
 16-1-2023,00:00:00 a 05:59:59,898892585.0
 16-1-2023,06:00:00 a 11:59:59,870947965.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,876033476.0
 17-1-2023,12:00:00 a 17:59:59,893046369.5
 17-1-2023,18:00:00 a 23:59:59,902615033.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,853384345.0
 18-1-2023,12:00:00 a 17:59:59,898368296.0
 18-1-2023,18:00:00 a 23:59:59,896253480.67
 19-1-2023,00:00:00 a 05:59:59,895013387.0
 19-1-2023,06:00:00 a 11:59:59,883163533.0
 19-1-2023,12:00:00 a 17:59:59,870580754.5
 19-1-2023,18:00:00 a 23:59:59,882586816.0
 20-1-2023,00:00:00 a 05:59:59,863686510.5
 20-1-2023,06:00:00 a 11:59:59,898315210.5
 20-1-2023,12:00:00 a 17:59:59,892130289.0
 20-1-2023,18:00:00 a 23:59:59,883086302.0
 21-1-2023,00:00:00 a 05:59:59,893570763.0
 21-1-2023,06:00:00 a 11:59:59,882377762.0
 21-1-2023,12:00:00 a 17:59:59,892813039.0
 21-1-2023,18:00:00 a 23:59:59,872730459.0
 22-1-2023,00:00:00 a 05:59:59,877186165.0
 22-1-2023,06:00:00 a 11:59:59,896637830.0
 22-1-2023,12:00:00 a 17:59:59,892261458.0
 22-1-2023,18:00:00 a 23:59:59,885733785.0
 23-1-2023,00:00:00 a 05:59:59,889078738.0
 23-1-2023,06:00:00 a 11:59:59,874565992.0
 23-1-2023,12:00:00 a 17:59:59,884737369.0
 23-1-2023,18:00:00 a 23:59:59,897686586.0
 24-1-2023,00:00:00 a 05:59:59,896875032.0
 24-1-2023,06:00:00 a 11:59:59,895955584.0
 24-1-2023,12:00:00 a 17:59:59,894670538.5
 24-1-2023,18:00:00 a 23:59:59,881065499.0
 25-1-2023,00:00:00 a 05:59:59,899418042.0
 25-1-2023,06:00:00 a 11:59:59,886711797.5
 25-1-2023,12:00:00 a 17:59:59,876138290.0
 25-1-2023,18:00:00 a 23:59:59,888092642.0
 26-1-2023,00:00:00 a 05:59:59,878812907.0
 26-1-2023,06:00:00 a 11:59:59,890293873.5
 26-1-2023,12:00:00 a 17:59:59,893039611.0
 26-1-2023,18:00:00 a 23:59:59,895852383.0
 27-1-2023,00:00:00 a 05:59:59,895383120.0
 27-1-2023,06:00:00 a 11:59:59,890795220.5
 27-1-2023,12:00:00 a 17:59:59,891394680.0
 27-1-2023,18:00:00 a 23:59:59,881068600.5
 28-1-2023,00:00:00 a 05:59:59,898317574.0
 28-1-2023,06:00:00 a 11:59:59,893754084.0
 28-1-2023,12:00:00 a 17:59:59,869690760.0
 28-1-2023,18:00:00 a 23:59:59,881278078.0
 29-1-2023,00:00:00 a 05:59:59,895277993.0
 29-1-2023,06:00:00 a 11:59:59,852353391.5
 29-1-2023,12:00:00 a 17:59:59,882902537.0
 29-1-2023,18:00:00 a 23:59:59,892182294.0
 30-1-2023,00:00:00 a 05:59:59,887595740.5
 30-1-2023,06:00:00 a 11:59:59,876558641.0
 30-1-2023,12:00:00 a 17:59:59,895064831.0
 30-1-2023,18:00:00 a 23:59:59,893728885.0
 31-1-2023,00:00:00 a 05:59:59,885488157.5
 31-1-2023,06:00:00 a 11:59:59,889141797.0
 31-1-2023,12:00:00 a 17:59:59,892496444.0
 31-1-2023,18:00:00 a 23:59:59,896953098.5
 1-2-2023,00:00:00 a 05:59:59,888092709.5
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,894068847.5
 1-2-2023,18:00:00 a 23:59:59,875929450.0
 2-2-2023,00:00:00 a 05:59:59,889583790.0
 2-2-2023,06:00:00 a 11:59:59,888774084.0
 2-2-2023,12:00:00 a 17:59:59,853541731.0
 2-2-2023,18:00:00 a 23:59:59,897530108.0
 3-2-2023,00:00:00 a 05:59:59,887411066.0
 3-2-2023,06:00:00 a 11:59:59,886285488.5
 3-2-2023,12:00:00 a 17:59:59,887489928.0
 3-2-2023,18:00:00 a 23:59:59,888880141.0
 4-2-2023,00:00:00 a 05:59:59,885366827.0
 4-2-2023,06:00:00 a 11:59:59,889614066.5
 4-2-2023,12:00:00 a 17:59:59,845310852.0
 4-2-2023,18:00:00 a 23:59:59,894225613.0
 5-2-2023,00:00:00 a 05:59:59,878864981.0
 5-2-2023,06:00:00 a 11:59:59,898263798.0
 5-2-2023,12:00:00 a 17:59:59,883687512.0
 5-2-2023,18:00:00 a 23:59:59,895825428.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,881698171.0
 6-2-2023,12:00:00 a 17:59:59,691065875.5
 6-2-2023,18:00:00 a 23:59:59,882902360.0
 7-2-2023,00:00:00 a 05:59:59,887044863.0
 7-2-2023,06:00:00 a 11:59:59,891080576.0
 7-2-2023,12:00:00 a 17:59:59,866908517.0
 7-2-2023,18:00:00 a 23:59:59,891763866.0
 8-2-2023,00:00:00 a 05:59:59,886370643.0
 8-2-2023,06:00:00 a 11:59:59,852859891.0
 8-2-2023,12:00:00 a 17:59:59,894751153.0
 8-2-2023,18:00:00 a 23:59:59,894070136.5
 9-2-2023,00:00:00 a 05:59:59,887648484.5
 9-2-2023,06:00:00 a 11:59:59,881224371.0
 9-2-2023,12:00:00 a 17:59:59,890511004.0
 9-2-2023,18:00:00 a 23:59:59,877862121.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,872152651.0
 10-2-2023,12:00:00 a 17:59:59,894227781.0
 10-2-2023,18:00:00 a 23:59:59,889088034.0
 11-2-2023,00:00:00 a 05:59:59,893289920.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,881958552.0
 11-2-2023,18:00:00 a 23:59:59,897975754.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,886545759.0
 12-2-2023,12:00:00 a 17:59:59,897162702.0
 12-2-2023,18:00:00 a 23:59:59,888931033.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,872932249.5
 13-2-2023,12:00:00 a 17:59:59,877634220.0
 13-2-2023,18:00:00 a 23:59:59,892392344.0
 14-2-2023,00:00:00 a 05:59:59,877077840.0
 14-2-2023,06:00:00 a 11:59:59,881146540.5
 14-2-2023,12:00:00 a 17:59:59,896325050.0
 14-2-2023,18:00:00 a 23:59:59,876140962.0
 15-2-2023,00:00:00 a 05:59:59,889522860.67
 15-2-2023,06:00:00 a 11:59:59,782607123.0
 15-2-2023,12:00:00 a 17:59:59,808873548.0
 15-2-2023,18:00:00 a 23:59:59,877344942.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,892103617.5
 16-2-2023,12:00:00 a 17:59:59,884134283.5
 16-2-2023,18:00:00 a 23:59:59,886257897.0
 17-2-2023,00:00:00 a 05:59:59,890292798.0
 17-2-2023,06:00:00 a 11:59:59,893914660.0
 17-2-2023,12:00:00 a 17:59:59,895354285.0
 17-2-2023,18:00:00 a 23:59:59,900517631.0
 18-2-2023,00:00:00 a 05:59:59,885185044.5
 18-2-2023,06:00:00 a 11:59:59,892863356.0
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,876453965.5
 19-2-2023,00:00:00 a 05:59:59,895171032.0
 19-2-2023,06:00:00 a 11:59:59,889004481.5
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,888276118.5
 20-2-2023,00:00:00 a 05:59:59,885262235.0
 20-2-2023,06:00:00 a 11:59:59,891526867.5
 20-2-2023,12:00:00 a 17:59:59,883531078.5
 20-2-2023,18:00:00 a 23:59:59,-1
 21-2-2023,00:00:00 a 05:59:59,893334635.0
 21-2-2023,06:00:00 a 11:59:59,890530075.5
 21-2-2023,12:00:00 a 17:59:59,886834988.5
 21-2-2023,18:00:00 a 23:59:59,892549765.0
 22-2-2023,00:00:00 a 05:59:59,885470826.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,870901211.0
 22-2-2023,18:00:00 a 23:59:59,894910677.0
 23-2-2023,00:00:00 a 05:59:59,874828094.0
 23-2-2023,06:00:00 a 11:59:59,887071451.0
 23-2-2023,12:00:00 a 17:59:59,912209740.0
 23-2-2023,18:00:00 a 23:59:59,897475929.0
 24-2-2023,00:00:00 a 05:59:59,888844746.0
 24-2-2023,06:00:00 a 11:59:59,900780879.0
 24-2-2023,12:00:00 a 17:59:59,882169106.0
 24-2-2023,18:00:00 a 23:59:59,860384700.5
 25-2-2023,00:00:00 a 05:59:59,896429166.0
 25-2-2023,06:00:00 a 11:59:59,891645588.0
 25-2-2023,12:00:00 a 17:59:59,883111722.0
 25-2-2023,18:00:00 a 23:59:59,898997734.5
 26-2-2023,00:00:00 a 05:59:59,873494455.5
 26-2-2023,06:00:00 a 11:59:59,878921808.0
 26-2-2023,12:00:00 a 17:59:59,898630338.0
 26-2-2023,18:00:00 a 23:59:59,891553660.0
 27-2-2023,00:00:00 a 05:59:59,898573923.0
 27-2-2023,06:00:00 a 11:59:59,886047030.0
 27-2-2023,12:00:00 a 17:59:59,892653953.0
 27-2-2023,18:00:00 a 23:59:59,887830785.5
 28-2-2023,00:00:00 a 05:59:59,881749101.0
 28-2-2023,06:00:00 a 11:59:59,891348931.0
 28-2-2023,12:00:00 a 17:59:59,869690960.0
 28-2-2023,18:00:00 a 23:59:59,892704999.0
 1-3-2023,00:00:00 a 05:59:59,899743773.0
 1-3-2023,06:00:00 a 11:59:59,882428338.0
 1-3-2023,12:00:00 a 17:59:59,898186206.5
 1-3-2023,18:00:00 a 23:59:59,-1
 2-3-2023,00:00:00 a 05:59:59,887957538.5
 2-3-2023,06:00:00 a 11:59:59,869426920.0
 2-3-2023,12:00:00 a 17:59:59,886782363.0
 2-3-2023,18:00:00 a 23:59:59,882876710.5
 3-3-2023,00:00:00 a 05:59:59,895170942.0
 3-3-2023,06:00:00 a 11:59:59,881512796.0
 3-3-2023,12:00:00 a 17:59:59,888879302.0
 3-3-2023,18:00:00 a 23:59:59,879597449.0
 4-3-2023,00:00:00 a 05:59:59,872558553.0
 4-3-2023,06:00:00 a 11:59:59,890187972.0
 4-3-2023,12:00:00 a 17:59:59,892234457.5
 4-3-2023,18:00:00 a 23:59:59,888197988.0
 5-3-2023,00:00:00 a 05:59:59,674382516.0
 5-3-2023,06:00:00 a 11:59:59,890805795.5
 5-3-2023,12:00:00 a 17:59:59,880384981.0
 5-3-2023,18:00:00 a 23:59:59,884481919.5
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,864629832.5
 6-3-2023,18:00:00 a 23:59:59,885677750.5
 7-3-2023,00:00:00 a 05:59:59,882745162.5
 7-3-2023,06:00:00 a 11:59:59,870895972.0
 7-3-2023,12:00:00 a 17:59:59,886468277.0
 7-3-2023,18:00:00 a 23:59:59,894383391.0
 8-3-2023,00:00:00 a 05:59:59,851340132.67
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,874199327.0
 8-3-2023,18:00:00 a 23:59:59,885025508.5
 9-3-2023,00:00:00 a 05:59:59,874565818.0
 9-3-2023,06:00:00 a 11:59:59,877449361.0
 9-3-2023,12:00:00 a 17:59:59,833278218.5
 9-3-2023,18:00:00 a 23:59:59,881040938.0
 10-3-2023,00:00:00 a 05:59:59,886887531.0
 10-3-2023,06:00:00 a 11:59:59,874513958.0
 10-3-2023,12:00:00 a 17:59:59,893597941.0
 10-3-2023,18:00:00 a 23:59:59,659512409.0
 11-3-2023,00:00:00 a 05:59:59,868485069.0
 11-3-2023,06:00:00 a 11:59:59,870320251.5
 11-3-2023,12:00:00 a 17:59:59,886047916.0
 11-3-2023,18:00:00 a 23:59:59,874803144.5
 12-3-2023,00:00:00 a 05:59:59,896327560.0
 12-3-2023,06:00:00 a 11:59:59,876794043.0
 12-3-2023,12:00:00 a 17:59:59,886777832.0
 12-3-2023,18:00:00 a 23:59:59,870136468.0
