Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,926260998.0
 5-1-2023,06:00:00 a 11:59:59,920316371.67
 5-1-2023,12:00:00 a 17:59:59,928458973.0
 5-1-2023,18:00:00 a 23:59:59,915361446.0
 6-1-2023,00:00:00 a 05:59:59,913644158.0
 6-1-2023,06:00:00 a 11:59:59,913368290.0
 6-1-2023,12:00:00 a 17:59:59,899495103.5
 6-1-2023,18:00:00 a 23:59:59,920285904.5
 7-1-2023,00:00:00 a 05:59:59,920604111.0
 7-1-2023,06:00:00 a 11:59:59,915199420.0
 7-1-2023,12:00:00 a 17:59:59,920494670.5
 7-1-2023,18:00:00 a 23:59:59,907253272.0
 8-1-2023,00:00:00 a 05:59:59,916144011.0
 8-1-2023,06:00:00 a 11:59:59,906861895.0
 8-1-2023,12:00:00 a 17:59:59,917191331.0
 8-1-2023,18:00:00 a 23:59:59,901357597.0
 9-1-2023,00:00:00 a 05:59:59,914622854.5
 9-1-2023,06:00:00 a 11:59:59,914016754.5
 9-1-2023,12:00:00 a 17:59:59,876980922.0
 9-1-2023,18:00:00 a 23:59:59,916976963.33
 10-1-2023,00:00:00 a 05:59:59,869481219.0
 10-1-2023,06:00:00 a 11:59:59,919340051.67
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,913250965.0
 11-1-2023,00:00:00 a 05:59:59,908882923.5
 11-1-2023,06:00:00 a 11:59:59,912734257.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,917210381.67
 12-1-2023,00:00:00 a 05:59:59,912708158.0
 12-1-2023,06:00:00 a 11:59:59,919149978.0
 12-1-2023,12:00:00 a 17:59:59,925635321.5
 12-1-2023,18:00:00 a 23:59:59,921672227.5
 13-1-2023,00:00:00 a 05:59:59,906226687.0
 13-1-2023,06:00:00 a 11:59:59,920258191.0
 13-1-2023,12:00:00 a 17:59:59,896822341.0
 13-1-2023,18:00:00 a 23:59:59,913731296.0
 14-1-2023,00:00:00 a 05:59:59,916091766.0
 14-1-2023,06:00:00 a 11:59:59,911370250.5
 14-1-2023,12:00:00 a 17:59:59,899765142.33
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,916138744.0
 15-1-2023,06:00:00 a 11:59:59,906705962.5
 15-1-2023,12:00:00 a 17:59:59,909482984.0
 15-1-2023,18:00:00 a 23:59:59,915461016.0
 16-1-2023,00:00:00 a 05:59:59,906835006.0
 16-1-2023,06:00:00 a 11:59:59,914149962.5
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,899679953.0
 17-1-2023,00:00:00 a 05:59:59,907989489.5
 17-1-2023,06:00:00 a 11:59:59,924734180.0
 17-1-2023,12:00:00 a 17:59:59,919326179.25
 17-1-2023,18:00:00 a 23:59:59,925198219.0
 18-1-2023,00:00:00 a 05:59:59,918449141.0
