Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,777624398.0
 5-1-2023,00:00:00 a 05:59:59,919550884.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,825334417.0
 5-1-2023,18:00:00 a 23:59:59,819620791.5
 6-1-2023,00:00:00 a 05:59:59,917716101.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,677381281.0
 6-1-2023,18:00:00 a 23:59:59,792622025.0
 7-1-2023,00:00:00 a 05:59:59,881434528.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,874042447.0
 7-1-2023,18:00:00 a 23:59:59,889925828.0
 8-1-2023,00:00:00 a 05:59:59,911898358.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,844992223.0
 8-1-2023,18:00:00 a 23:59:59,888144618.5
 9-1-2023,00:00:00 a 05:59:59,915149417.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,662805154.0
 9-1-2023,18:00:00 a 23:59:59,863450295.0
 10-1-2023,00:00:00 a 05:59:59,883270510.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,771437633.0
 10-1-2023,18:00:00 a 23:59:59,810235444.0
 11-1-2023,00:00:00 a 05:59:59,868906325.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,771335030.0
 11-1-2023,18:00:00 a 23:59:59,796342357.0
 12-1-2023,00:00:00 a 05:59:59,911106319.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,593808351.0
 12-1-2023,18:00:00 a 23:59:59,726246642.0
 13-1-2023,00:00:00 a 05:59:59,884948852.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,859254658.0
 14-1-2023,18:00:00 a 23:59:59,862166026.5
 15-1-2023,00:00:00 a 05:59:59,911319679.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,872101879.5
 15-1-2023,18:00:00 a 23:59:59,889351112.0
 16-1-2023,00:00:00 a 05:59:59,888568633.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,720951567.0
 16-1-2023,18:00:00 a 23:59:59,858262202.0
 17-1-2023,00:00:00 a 05:59:59,886991990.0
 17-1-2023,06:00:00 a 11:59:59,551364656.0
 17-1-2023,12:00:00 a 17:59:59,512177365.0
 17-1-2023,18:00:00 a 23:59:59,431436357.0
 18-1-2023,00:00:00 a 05:59:59,888747801.0
 18-1-2023,06:00:00 a 11:59:59,829581441.0
 18-1-2023,12:00:00 a 17:59:59,634401627.0
 18-1-2023,18:00:00 a 23:59:59,797419546.0
 19-1-2023,00:00:00 a 05:59:59,893128314.0
 19-1-2023,06:00:00 a 11:59:59,876636432.5
 19-1-2023,12:00:00 a 17:59:59,786802660.0
 19-1-2023,18:00:00 a 23:59:59,744159438.67
 20-1-2023,00:00:00 a 05:59:59,875929363.0
 20-1-2023,06:00:00 a 11:59:59,885830934.0
 20-1-2023,12:00:00 a 17:59:59,887935577.0
 20-1-2023,18:00:00 a 23:59:59,864185204.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,855821205.0
 21-1-2023,12:00:00 a 17:59:59,858475347.0
 21-1-2023,18:00:00 a 23:59:59,869820745.5
 22-1-2023,00:00:00 a 05:59:59,882116809.0
 22-1-2023,06:00:00 a 11:59:59,903901979.5
 22-1-2023,12:00:00 a 17:59:59,847198504.0
 22-1-2023,18:00:00 a 23:59:59,894054740.0
 23-1-2023,00:00:00 a 05:59:59,888878713.5
 23-1-2023,06:00:00 a 11:59:59,879179008.33
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,829127244.33
 24-1-2023,00:00:00 a 05:59:59,848141672.0
 24-1-2023,06:00:00 a 11:59:59,870414718.5
 24-1-2023,12:00:00 a 17:59:59,564476029.5
 24-1-2023,18:00:00 a 23:59:59,816685405.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,893072759.0
 25-1-2023,12:00:00 a 17:59:59,643669706.67
 25-1-2023,18:00:00 a 23:59:59,759118227.0
 26-1-2023,00:00:00 a 05:59:59,870632870.0
 26-1-2023,06:00:00 a 11:59:59,864079139.0
 26-1-2023,12:00:00 a 17:59:59,446851331.0
 26-1-2023,18:00:00 a 23:59:59,763417130.0
 27-1-2023,00:00:00 a 05:59:59,889509867.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,780876219.5
 28-1-2023,00:00:00 a 05:59:59,894699664.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,849928801.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,893230805.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,868850290.0
 29-1-2023,18:00:00 a 23:59:59,883400933.5
 30-1-2023,00:00:00 a 05:59:59,901886286.0
 30-1-2023,06:00:00 a 11:59:59,808609180.0
 30-1-2023,12:00:00 a 17:59:59,525861804.0
 30-1-2023,18:00:00 a 23:59:59,642044240.0
 31-1-2023,00:00:00 a 05:59:59,911555088.5
 31-1-2023,06:00:00 a 11:59:59,840928635.5
 31-1-2023,12:00:00 a 17:59:59,626235961.0
 31-1-2023,18:00:00 a 23:59:59,740453867.0
 1-2-2023,00:00:00 a 05:59:59,917978291.0
 1-2-2023,06:00:00 a 11:59:59,899885763.0
 1-2-2023,12:00:00 a 17:59:59,734738781.0
 1-2-2023,18:00:00 a 23:59:59,770023248.0
 2-2-2023,00:00:00 a 05:59:59,898424431.0
 2-2-2023,06:00:00 a 11:59:59,899996065.0
 2-2-2023,12:00:00 a 17:59:59,544421542.5
 2-2-2023,18:00:00 a 23:59:59,838521494.5
 3-2-2023,00:00:00 a 05:59:59,861354305.0
 3-2-2023,06:00:00 a 11:59:59,683470193.0
 3-2-2023,12:00:00 a 17:59:59,663198776.0
 3-2-2023,18:00:00 a 23:59:59,704512852.5
 4-2-2023,00:00:00 a 05:59:59,891083003.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,919496248.0
 4-2-2023,18:00:00 a 23:59:59,871626429.0
 5-2-2023,00:00:00 a 05:59:59,886205911.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,858362553.0
 5-2-2023,18:00:00 a 23:59:59,872262961.0
 6-2-2023,00:00:00 a 05:59:59,893259087.5
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,592237294.0
 6-2-2023,18:00:00 a 23:59:59,548982843.0
 7-2-2023,00:00:00 a 05:59:59,849191313.5
 7-2-2023,06:00:00 a 11:59:59,844263456.0
 7-2-2023,12:00:00 a 17:59:59,794612164.0
 7-2-2023,18:00:00 a 23:59:59,672608868.0
 8-2-2023,00:00:00 a 05:59:59,874147961.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,497864034.0
 8-2-2023,18:00:00 a 23:59:59,628360204.0
 9-2-2023,00:00:00 a 05:59:59,839072819.5
 9-2-2023,06:00:00 a 11:59:59,710728330.0
 9-2-2023,12:00:00 a 17:59:59,531786838.5
 9-2-2023,18:00:00 a 23:59:59,675546101.0
 10-2-2023,00:00:00 a 05:59:59,805734218.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,592763717.0
 10-2-2023,18:00:00 a 23:59:59,739773290.0
 11-2-2023,00:00:00 a 05:59:59,885576968.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,891081488.0
 11-2-2023,18:00:00 a 23:59:59,883058455.0
 12-2-2023,00:00:00 a 05:59:59,899993815.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,867334191.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,899208822.5
 13-2-2023,06:00:00 a 11:59:59,809763544.0
 13-2-2023,12:00:00 a 17:59:59,721841966.5
 13-2-2023,18:00:00 a 23:59:59,704592052.0
 14-2-2023,00:00:00 a 05:59:59,886100921.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
