Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,2070210532.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,1881357395.0
 9-1-2023,18:00:00 a 23:59:59,2985036563.0
 10-1-2023,00:00:00 a 05:59:59,2558058057.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,2128612685.0
 10-1-2023,18:00:00 a 23:59:59,2798701213.0
 11-1-2023,00:00:00 a 05:59:59,2414440715.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,1988890225.0
 11-1-2023,18:00:00 a 23:59:59,2215435956.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,1981048346.5
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,2759488755.0
 13-1-2023,06:00:00 a 11:59:59,2070416210.0
 13-1-2023,12:00:00 a 17:59:59,1976251286.0
 13-1-2023,18:00:00 a 23:59:59,2306624782.67
 14-1-2023,00:00:00 a 05:59:59,2089735933.0
 14-1-2023,06:00:00 a 11:59:59,1873344411.0
 14-1-2023,12:00:00 a 17:59:59,2353541658.0
 14-1-2023,18:00:00 a 23:59:59,2457498730.5
 15-1-2023,00:00:00 a 05:59:59,2485867948.0
 15-1-2023,06:00:00 a 11:59:59,2228550232.0
 15-1-2023,12:00:00 a 17:59:59,2537295673.5
 15-1-2023,18:00:00 a 23:59:59,2415291183.5
 16-1-2023,00:00:00 a 05:59:59,2093066928.5
 16-1-2023,06:00:00 a 11:59:59,1912499203.0
 16-1-2023,12:00:00 a 17:59:59,2918613297.0
 16-1-2023,18:00:00 a 23:59:59,2025991087.67
 17-1-2023,00:00:00 a 05:59:59,2451836877.0
 17-1-2023,06:00:00 a 11:59:59,1792386611.0
 17-1-2023,12:00:00 a 17:59:59,2604469346.0
 17-1-2023,18:00:00 a 23:59:59,2305979484.0
 18-1-2023,00:00:00 a 05:59:59,2411906313.33
 18-1-2023,06:00:00 a 11:59:59,2205323641.0
 18-1-2023,12:00:00 a 17:59:59,2128274680.5
 18-1-2023,18:00:00 a 23:59:59,2459274893.0
 19-1-2023,00:00:00 a 05:59:59,2466341445.0
 19-1-2023,06:00:00 a 11:59:59,2565714728.0
 19-1-2023,12:00:00 a 17:59:59,2064106268.0
 19-1-2023,18:00:00 a 23:59:59,2953487686.0
 20-1-2023,00:00:00 a 05:59:59,2368525941.0
 20-1-2023,06:00:00 a 11:59:59,2564698433.5
 20-1-2023,12:00:00 a 17:59:59,2230751736.0
 20-1-2023,18:00:00 a 23:59:59,2582919768.0
 21-1-2023,00:00:00 a 05:59:59,2338369328.0
 21-1-2023,06:00:00 a 11:59:59,2850976137.0
 21-1-2023,12:00:00 a 17:59:59,2169562316.5
 21-1-2023,18:00:00 a 23:59:59,1661920546.5
