Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,870190510.0
 11-2-2023,00:00:00 a 05:59:59,868146928.0
 11-2-2023,06:00:00 a 11:59:59,870794815.0
 11-2-2023,12:00:00 a 17:59:59,866282924.5
 11-2-2023,18:00:00 a 23:59:59,865364162.0
 12-2-2023,00:00:00 a 05:59:59,863529109.5
 12-2-2023,06:00:00 a 11:59:59,866805307.0
 12-2-2023,12:00:00 a 17:59:59,868590231.0
 12-2-2023,18:00:00 a 23:59:59,867724394.0
 13-2-2023,00:00:00 a 05:59:59,851874387.0
 13-2-2023,06:00:00 a 11:59:59,865286559.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,857840626.0
 14-2-2023,00:00:00 a 05:59:59,872835709.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,870057806.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,865341973.0
 15-2-2023,12:00:00 a 17:59:59,867593842.0
 15-2-2023,18:00:00 a 23:59:59,860988700.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,869092868.0
 16-2-2023,18:00:00 a 23:59:59,865338166.0
 17-2-2023,00:00:00 a 05:59:59,845574307.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,866963720.0
 18-2-2023,00:00:00 a 05:59:59,865419675.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,870109843.0
 18-2-2023,18:00:00 a 23:59:59,868564409.5
 19-2-2023,00:00:00 a 05:59:59,866248401.5
 19-2-2023,06:00:00 a 11:59:59,868096616.5
