Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,919494731.0
 9-1-2023,12:00:00 a 17:59:59,896847471.5
 9-1-2023,18:00:00 a 23:59:59,914467473.0
 10-1-2023,00:00:00 a 05:59:59,906889929.0
 10-1-2023,06:00:00 a 11:59:59,905394622.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,919521294.0
 11-1-2023,00:00:00 a 05:59:59,827118030.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,914517981.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,911607674.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,861905711.5
 13-1-2023,00:00:00 a 05:59:59,925318667.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,910168061.0
 13-1-2023,18:00:00 a 23:59:59,802215194.0
 14-1-2023,00:00:00 a 05:59:59,757807640.5
 14-1-2023,06:00:00 a 11:59:59,911217601.0
 14-1-2023,12:00:00 a 17:59:59,922955810.0
 14-1-2023,18:00:00 a 23:59:59,918205027.33
 15-1-2023,00:00:00 a 05:59:59,791257625.0
 15-1-2023,06:00:00 a 11:59:59,890770734.5
 15-1-2023,12:00:00 a 17:59:59,917908991.0
 15-1-2023,18:00:00 a 23:59:59,885155386.0
 16-1-2023,00:00:00 a 05:59:59,917140446.5
 16-1-2023,06:00:00 a 11:59:59,921752414.5
 16-1-2023,12:00:00 a 17:59:59,858098505.5
 16-1-2023,18:00:00 a 23:59:59,923219893.0
 17-1-2023,00:00:00 a 05:59:59,920145901.33
 17-1-2023,06:00:00 a 11:59:59,924740746.0
 17-1-2023,12:00:00 a 17:59:59,907387168.5
 17-1-2023,18:00:00 a 23:59:59,921150415.5
 18-1-2023,00:00:00 a 05:59:59,916378951.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,890160782.0
 18-1-2023,18:00:00 a 23:59:59,923587865.0
 19-1-2023,00:00:00 a 05:59:59,913414827.0
 19-1-2023,06:00:00 a 11:59:59,898657371.5
 19-1-2023,12:00:00 a 17:59:59,891632328.5
 19-1-2023,18:00:00 a 23:59:59,818676776.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,916509502.0
 20-1-2023,12:00:00 a 17:59:59,920775772.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,921752207.0
 21-1-2023,06:00:00 a 11:59:59,876820359.0
 21-1-2023,12:00:00 a 17:59:59,912262990.0
 21-1-2023,18:00:00 a 23:59:59,933760336.0
 22-1-2023,00:00:00 a 05:59:59,917584454.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,892234676.5
 22-1-2023,18:00:00 a 23:59:59,914779984.0
 23-1-2023,00:00:00 a 05:59:59,921069572.0
 23-1-2023,06:00:00 a 11:59:59,871419433.0
 23-1-2023,12:00:00 a 17:59:59,836083917.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,924427605.0
 24-1-2023,06:00:00 a 11:59:59,910978526.5
 24-1-2023,12:00:00 a 17:59:59,-1
