Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,908357330.5
 9-1-2023,18:00:00 a 23:59:59,915855468.0
 10-1-2023,00:00:00 a 05:59:59,910617910.0
 10-1-2023,06:00:00 a 11:59:59,914494405.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,915877241.0
 11-1-2023,00:00:00 a 05:59:59,922355462.5
 11-1-2023,06:00:00 a 11:59:59,917137732.0
 11-1-2023,12:00:00 a 17:59:59,910508608.5
 11-1-2023,18:00:00 a 23:59:59,915827926.0
 12-1-2023,00:00:00 a 05:59:59,915149828.0
 12-1-2023,06:00:00 a 11:59:59,917132496.0
 12-1-2023,12:00:00 a 17:59:59,903769281.0
 12-1-2023,18:00:00 a 23:59:59,918082277.0
 13-1-2023,00:00:00 a 05:59:59,905157899.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,916460052.0
 13-1-2023,18:00:00 a 23:59:59,916616835.0
 14-1-2023,00:00:00 a 05:59:59,924051131.0
 14-1-2023,06:00:00 a 11:59:59,912733962.33
 14-1-2023,12:00:00 a 17:59:59,911063138.0
 14-1-2023,18:00:00 a 23:59:59,914464821.0
 15-1-2023,00:00:00 a 05:59:59,910855464.0
 15-1-2023,06:00:00 a 11:59:59,917084775.5
 15-1-2023,12:00:00 a 17:59:59,919445612.0
 15-1-2023,18:00:00 a 23:59:59,916404254.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,918785120.0
 16-1-2023,12:00:00 a 17:59:59,916562343.0
 16-1-2023,18:00:00 a 23:59:59,916927237.0
 17-1-2023,00:00:00 a 05:59:59,907045495.0
 17-1-2023,06:00:00 a 11:59:59,895320408.0
 17-1-2023,12:00:00 a 17:59:59,916928979.0
 17-1-2023,18:00:00 a 23:59:59,917922971.0
 18-1-2023,00:00:00 a 05:59:59,909876193.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,918133237.0
 18-1-2023,18:00:00 a 23:59:59,911372363.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,918501157.0
 19-1-2023,18:00:00 a 23:59:59,919025538.0
 20-1-2023,00:00:00 a 05:59:59,911187791.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,930717546.0
 20-1-2023,18:00:00 a 23:59:59,918388952.0
 21-1-2023,00:00:00 a 05:59:59,918134247.0
 21-1-2023,06:00:00 a 11:59:59,914791424.0
 21-1-2023,12:00:00 a 17:59:59,918266214.5
 21-1-2023,18:00:00 a 23:59:59,923561934.5
 22-1-2023,00:00:00 a 05:59:59,928777724.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,905970887.0
 22-1-2023,18:00:00 a 23:59:59,910296989.0
 23-1-2023,00:00:00 a 05:59:59,916194242.0
 23-1-2023,06:00:00 a 11:59:59,929272104.0
 23-1-2023,12:00:00 a 17:59:59,919348753.0
 23-1-2023,18:00:00 a 23:59:59,918370452.0
 24-1-2023,00:00:00 a 05:59:59,915878340.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,916658885.0
 24-1-2023,18:00:00 a 23:59:59,918239380.0
