Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,824861955.0
 9-1-2023,12:00:00 a 17:59:59,909930878.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,918056494.5
 10-1-2023,06:00:00 a 11:59:59,923585232.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,934414927.0
 11-1-2023,00:00:00 a 05:59:59,909585568.0
 11-1-2023,06:00:00 a 11:59:59,921831818.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,919866951.0
 12-1-2023,00:00:00 a 05:59:59,919341122.0
 12-1-2023,06:00:00 a 11:59:59,911685479.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,922484946.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,911162074.0
 13-1-2023,12:00:00 a 17:59:59,824758314.5
 13-1-2023,18:00:00 a 23:59:59,913341021.5
 14-1-2023,00:00:00 a 05:59:59,922564670.5
 14-1-2023,06:00:00 a 11:59:59,913466616.5
 14-1-2023,12:00:00 a 17:59:59,904975869.0
 14-1-2023,18:00:00 a 23:59:59,923797488.0
 15-1-2023,00:00:00 a 05:59:59,920925506.5
 15-1-2023,06:00:00 a 11:59:59,915723088.5
 15-1-2023,12:00:00 a 17:59:59,922699156.0
 15-1-2023,18:00:00 a 23:59:59,921647764.0
 16-1-2023,00:00:00 a 05:59:59,920388642.0
 16-1-2023,06:00:00 a 11:59:59,913335732.5
 16-1-2023,12:00:00 a 17:59:59,890348151.0
 16-1-2023,18:00:00 a 23:59:59,906075472.0
 17-1-2023,00:00:00 a 05:59:59,922610042.0
 17-1-2023,06:00:00 a 11:59:59,908146686.0
 17-1-2023,12:00:00 a 17:59:59,920442405.0
 17-1-2023,18:00:00 a 23:59:59,923744135.0
 18-1-2023,00:00:00 a 05:59:59,923588650.0
 18-1-2023,06:00:00 a 11:59:59,912813518.5
 18-1-2023,12:00:00 a 17:59:59,907857100.0
 18-1-2023,18:00:00 a 23:59:59,924371641.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,923222247.0
 19-1-2023,12:00:00 a 17:59:59,906415829.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,922956272.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,908017519.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,923585140.0
 22-1-2023,00:00:00 a 05:59:59,909483303.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,907114933.0
 22-1-2023,18:00:00 a 23:59:59,923534789.0
 23-1-2023,00:00:00 a 05:59:59,919812843.0
 23-1-2023,06:00:00 a 11:59:59,906915060.0
 23-1-2023,12:00:00 a 17:59:59,917765134.0
 23-1-2023,18:00:00 a 23:59:59,910225590.0
 24-1-2023,00:00:00 a 05:59:59,906760675.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,912263407.0
 24-1-2023,18:00:00 a 23:59:59,777206435.0
 25-1-2023,00:00:00 a 05:59:59,919441718.5
 25-1-2023,06:00:00 a 11:59:59,901094551.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,924112662.0
 26-1-2023,06:00:00 a 11:59:59,380424590.0
 26-1-2023,12:00:00 a 17:59:59,590246618.0
 26-1-2023,18:00:00 a 23:59:59,828742870.0
 27-1-2023,00:00:00 a 05:59:59,114557391.0
 27-1-2023,06:00:00 a 11:59:59,923169495.0
 27-1-2023,12:00:00 a 17:59:59,463782794.0
 27-1-2023,18:00:00 a 23:59:59,826726454.0
 28-1-2023,00:00:00 a 05:59:59,929801528.0
 28-1-2023,06:00:00 a 11:59:59,924843916.0
 28-1-2023,12:00:00 a 17:59:59,917847844.5
 28-1-2023,18:00:00 a 23:59:59,924586279.0
 29-1-2023,00:00:00 a 05:59:59,916955860.0
 29-1-2023,06:00:00 a 11:59:59,917609133.0
 29-1-2023,12:00:00 a 17:59:59,924585678.0
 29-1-2023,18:00:00 a 23:59:59,911343889.0
 30-1-2023,00:00:00 a 05:59:59,911268800.0
 30-1-2023,06:00:00 a 11:59:59,923587957.0
 30-1-2023,12:00:00 a 17:59:59,899418270.0
 30-1-2023,18:00:00 a 23:59:59,913418481.0
 31-1-2023,00:00:00 a 05:59:59,916169352.0
 31-1-2023,06:00:00 a 11:59:59,881664129.5
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,905238874.0
 1-2-2023,00:00:00 a 05:59:59,914041126.5
 1-2-2023,06:00:00 a 11:59:59,921018847.0
 1-2-2023,12:00:00 a 17:59:59,827013049.0
 1-2-2023,18:00:00 a 23:59:59,915121423.0
 2-2-2023,00:00:00 a 05:59:59,921754097.0
 2-2-2023,06:00:00 a 11:59:59,922327495.0
 2-2-2023,12:00:00 a 17:59:59,918994797.0
 2-2-2023,18:00:00 a 23:59:59,908172990.0
 3-2-2023,00:00:00 a 05:59:59,906391451.0
 3-2-2023,06:00:00 a 11:59:59,921907696.0
 3-2-2023,12:00:00 a 17:59:59,914388748.0
 3-2-2023,18:00:00 a 23:59:59,906811245.0
 4-2-2023,00:00:00 a 05:59:59,932343914.0
 4-2-2023,06:00:00 a 11:59:59,909905827.0
 4-2-2023,12:00:00 a 17:59:59,915039733.0
 4-2-2023,18:00:00 a 23:59:59,923060852.0
 5-2-2023,00:00:00 a 05:59:59,907896315.0
 5-2-2023,06:00:00 a 11:59:59,907445882.0
 5-2-2023,12:00:00 a 17:59:59,921910647.0
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,924270180.0
 6-2-2023,06:00:00 a 11:59:59,896431118.0
 6-2-2023,12:00:00 a 17:59:59,910637740.5
 6-2-2023,18:00:00 a 23:59:59,914805763.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,910323712.0
 7-2-2023,12:00:00 a 17:59:59,919970683.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,922537672.0
 8-2-2023,12:00:00 a 17:59:59,901777975.0
 8-2-2023,18:00:00 a 23:59:59,919863479.0
 9-2-2023,00:00:00 a 05:59:59,919210624.5
 9-2-2023,06:00:00 a 11:59:59,896481731.0
 9-2-2023,12:00:00 a 17:59:59,920809592.0
 9-2-2023,18:00:00 a 23:59:59,915933141.75
 10-2-2023,00:00:00 a 05:59:59,911791950.0
 10-2-2023,06:00:00 a 11:59:59,922172745.0
 10-2-2023,12:00:00 a 17:59:59,913417156.0
 10-2-2023,18:00:00 a 23:59:59,917330127.67
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,920584918.0
 11-2-2023,12:00:00 a 17:59:59,923696925.0
 11-2-2023,18:00:00 a 23:59:59,923854167.0
 12-2-2023,00:00:00 a 05:59:59,918398871.0
 12-2-2023,06:00:00 a 11:59:59,915697588.5
 12-2-2023,12:00:00 a 17:59:59,910794661.0
 12-2-2023,18:00:00 a 23:59:59,923116697.0
 13-2-2023,00:00:00 a 05:59:59,919421455.0
 13-2-2023,06:00:00 a 11:59:59,903289588.5
 13-2-2023,12:00:00 a 17:59:59,907387464.0
 13-2-2023,18:00:00 a 23:59:59,909432965.0
 14-2-2023,00:00:00 a 05:59:59,924007573.0
 14-2-2023,06:00:00 a 11:59:59,914624677.5
 14-2-2023,12:00:00 a 17:59:59,923169079.0
 14-2-2023,18:00:00 a 23:59:59,901721488.0
 15-2-2023,00:00:00 a 05:59:59,918450887.0
 15-2-2023,06:00:00 a 11:59:59,902358664.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,916982521.0
 16-2-2023,06:00:00 a 11:59:59,905763854.0
 16-2-2023,12:00:00 a 17:59:59,843295840.0
 16-2-2023,18:00:00 a 23:59:59,918186257.5
 17-2-2023,00:00:00 a 05:59:59,918083241.0
 17-2-2023,06:00:00 a 11:59:59,912526169.5
 17-2-2023,12:00:00 a 17:59:59,916772491.5
 17-2-2023,18:00:00 a 23:59:59,911634435.0
 18-2-2023,00:00:00 a 05:59:59,910324326.5
 18-2-2023,06:00:00 a 11:59:59,923336768.0
 18-2-2023,12:00:00 a 17:59:59,922277188.0
 18-2-2023,18:00:00 a 23:59:59,915199403.67
 19-2-2023,00:00:00 a 05:59:59,916878155.0
 19-2-2023,06:00:00 a 11:59:59,907649881.0
 19-2-2023,12:00:00 a 17:59:59,922670843.0
 19-2-2023,18:00:00 a 23:59:59,915305885.0
 20-2-2023,00:00:00 a 05:59:59,921989381.5
 20-2-2023,06:00:00 a 11:59:59,921413378.0
 20-2-2023,12:00:00 a 17:59:59,907388417.0
 20-2-2023,18:00:00 a 23:59:59,915174348.0
 21-2-2023,00:00:00 a 05:59:59,914569436.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,918650475.33
 21-2-2023,18:00:00 a 23:59:59,922932363.5
 22-2-2023,00:00:00 a 05:59:59,-1
 22-2-2023,06:00:00 a 11:59:59,911425039.0
 22-2-2023,12:00:00 a 17:59:59,910701807.0
 22-2-2023,18:00:00 a 23:59:59,924425387.0
 23-2-2023,00:00:00 a 05:59:59,911273128.0
 23-2-2023,06:00:00 a 11:59:59,923432702.0
 23-2-2023,12:00:00 a 17:59:59,895696802.5
 23-2-2023,18:00:00 a 23:59:59,-1
 24-2-2023,00:00:00 a 05:59:59,922120731.0
 24-2-2023,06:00:00 a 11:59:59,920183205.0
 24-2-2023,12:00:00 a 17:59:59,924792296.0
 24-2-2023,18:00:00 a 23:59:59,822556018.0
