Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,918762955.5
 4-1-2023,18:00:00 a 23:59:59,932659327.0
 5-1-2023,00:00:00 a 05:59:59,931374820.5
 5-1-2023,06:00:00 a 11:59:59,923091170.0
 5-1-2023,12:00:00 a 17:59:59,922434453.5
 5-1-2023,18:00:00 a 23:59:59,924165045.0
 6-1-2023,00:00:00 a 05:59:59,925470272.67
 6-1-2023,06:00:00 a 11:59:59,930935826.0
 6-1-2023,12:00:00 a 17:59:59,921909263.0
 6-1-2023,18:00:00 a 23:59:59,927267854.67
 7-1-2023,00:00:00 a 05:59:59,929935112.0
 7-1-2023,06:00:00 a 11:59:59,920647932.0
 7-1-2023,12:00:00 a 17:59:59,926915902.0
 7-1-2023,18:00:00 a 23:59:59,919629780.5
 8-1-2023,00:00:00 a 05:59:59,922382830.0
 8-1-2023,06:00:00 a 11:59:59,924398468.5
 8-1-2023,12:00:00 a 17:59:59,923270983.0
 8-1-2023,18:00:00 a 23:59:59,923063114.0
 9-1-2023,00:00:00 a 05:59:59,927935648.5
 9-1-2023,06:00:00 a 11:59:59,920675924.0
 9-1-2023,12:00:00 a 17:59:59,928506107.5
 9-1-2023,18:00:00 a 23:59:59,921123475.0
 10-1-2023,00:00:00 a 05:59:59,905236113.0
 10-1-2023,06:00:00 a 11:59:59,923586129.5
 10-1-2023,12:00:00 a 17:59:59,921804959.0
 10-1-2023,18:00:00 a 23:59:59,929562954.5
 11-1-2023,00:00:00 a 05:59:59,921975224.5
 11-1-2023,06:00:00 a 11:59:59,922382599.0
 11-1-2023,12:00:00 a 17:59:59,902828179.0
 11-1-2023,18:00:00 a 23:59:59,926389209.5
 12-1-2023,00:00:00 a 05:59:59,925211425.5
 12-1-2023,06:00:00 a 11:59:59,922385551.0
 12-1-2023,12:00:00 a 17:59:59,927074781.0
 12-1-2023,18:00:00 a 23:59:59,925266213.0
 13-1-2023,00:00:00 a 05:59:59,921944774.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,925893169.0
 13-1-2023,18:00:00 a 23:59:59,921331462.5
 14-1-2023,00:00:00 a 05:59:59,925366284.0
 14-1-2023,06:00:00 a 11:59:59,923535969.0
 14-1-2023,12:00:00 a 17:59:59,926864806.5
 14-1-2023,18:00:00 a 23:59:59,923171249.0
 15-1-2023,00:00:00 a 05:59:59,928927254.0
 15-1-2023,06:00:00 a 11:59:59,925368415.0
 15-1-2023,12:00:00 a 17:59:59,931030397.0
 15-1-2023,18:00:00 a 23:59:59,929457719.0
 16-1-2023,00:00:00 a 05:59:59,927204689.0
 16-1-2023,06:00:00 a 11:59:59,928363626.5
 16-1-2023,12:00:00 a 17:59:59,932132427.0
 16-1-2023,18:00:00 a 23:59:59,921432934.0
 17-1-2023,00:00:00 a 05:59:59,920744528.0
 17-1-2023,06:00:00 a 11:59:59,933101450.5
 17-1-2023,12:00:00 a 17:59:59,929879521.0
 17-1-2023,18:00:00 a 23:59:59,917872286.0
 18-1-2023,00:00:00 a 05:59:59,915415328.5
 18-1-2023,06:00:00 a 11:59:59,927518921.0
 18-1-2023,12:00:00 a 17:59:59,926026134.5
 18-1-2023,18:00:00 a 23:59:59,921331532.0
 19-1-2023,00:00:00 a 05:59:59,929668597.0
 19-1-2023,06:00:00 a 11:59:59,931380149.0
 19-1-2023,12:00:00 a 17:59:59,919392516.5
 19-1-2023,18:00:00 a 23:59:59,910375458.0
 20-1-2023,00:00:00 a 05:59:59,931344597.0
 20-1-2023,06:00:00 a 11:59:59,919656074.0
 20-1-2023,12:00:00 a 17:59:59,919233552.0
 20-1-2023,18:00:00 a 23:59:59,931607906.0
 21-1-2023,00:00:00 a 05:59:59,923640755.0
 21-1-2023,06:00:00 a 11:59:59,920546297.0
 21-1-2023,12:00:00 a 17:59:59,928040532.5
 21-1-2023,18:00:00 a 23:59:59,923325028.0
 22-1-2023,00:00:00 a 05:59:59,932681957.0
 22-1-2023,06:00:00 a 11:59:59,923798458.0
 22-1-2023,12:00:00 a 17:59:59,925922721.5
 22-1-2023,18:00:00 a 23:59:59,932234162.0
 23-1-2023,00:00:00 a 05:59:59,925339363.0
 23-1-2023,06:00:00 a 11:59:59,919990969.0
 23-1-2023,12:00:00 a 17:59:59,930458565.0
 23-1-2023,18:00:00 a 23:59:59,925581012.0
 24-1-2023,00:00:00 a 05:59:59,928140570.0
 24-1-2023,06:00:00 a 11:59:59,930712241.0
 24-1-2023,12:00:00 a 17:59:59,924347968.0
 24-1-2023,18:00:00 a 23:59:59,926025578.0
 25-1-2023,00:00:00 a 05:59:59,930976013.0
 25-1-2023,06:00:00 a 11:59:59,925734812.0
 25-1-2023,12:00:00 a 17:59:59,924056961.5
 25-1-2023,18:00:00 a 23:59:59,921430999.0
 26-1-2023,00:00:00 a 05:59:59,923744689.0
 26-1-2023,06:00:00 a 11:59:59,928317000.0
 26-1-2023,12:00:00 a 17:59:59,921019768.0
 26-1-2023,18:00:00 a 23:59:59,928777678.0
 27-1-2023,00:00:00 a 05:59:59,928280110.0
 27-1-2023,06:00:00 a 11:59:59,921224325.0
 27-1-2023,12:00:00 a 17:59:59,892366248.5
 27-1-2023,18:00:00 a 23:59:59,921095420.5
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,923744459.0
 28-1-2023,12:00:00 a 17:59:59,923903390.5
 28-1-2023,18:00:00 a 23:59:59,921281499.0
 29-1-2023,00:00:00 a 05:59:59,919185076.0
 29-1-2023,06:00:00 a 11:59:59,922010094.5
 29-1-2023,12:00:00 a 17:59:59,926207597.0
 29-1-2023,18:00:00 a 23:59:59,905552814.0
 30-1-2023,00:00:00 a 05:59:59,927073155.0
 30-1-2023,06:00:00 a 11:59:59,928619137.0
 30-1-2023,12:00:00 a 17:59:59,929353185.0
 30-1-2023,18:00:00 a 23:59:59,924217150.0
 31-1-2023,00:00:00 a 05:59:59,932370898.0
 31-1-2023,06:00:00 a 11:59:59,920125422.0
 31-1-2023,12:00:00 a 17:59:59,927308698.0
 31-1-2023,18:00:00 a 23:59:59,921852456.0
 1-2-2023,00:00:00 a 05:59:59,920403664.0
 1-2-2023,06:00:00 a 11:59:59,928096891.0
 1-2-2023,12:00:00 a 17:59:59,921257197.5
 1-2-2023,18:00:00 a 23:59:59,921069526.0
 2-2-2023,00:00:00 a 05:59:59,926681142.5
 2-2-2023,06:00:00 a 11:59:59,931111582.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,922069156.5
 3-2-2023,00:00:00 a 05:59:59,921938888.5
 3-2-2023,06:00:00 a 11:59:59,924531169.0
 3-2-2023,12:00:00 a 17:59:59,931036402.0
 3-2-2023,18:00:00 a 23:59:59,920809270.0
 4-2-2023,00:00:00 a 05:59:59,919864834.5
 4-2-2023,06:00:00 a 11:59:59,932895745.5
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,921699548.0
 5-2-2023,00:00:00 a 05:59:59,926576240.5
 5-2-2023,06:00:00 a 11:59:59,930087935.0
 5-2-2023,12:00:00 a 17:59:59,928987950.0
 5-2-2023,18:00:00 a 23:59:59,921123843.0
 6-2-2023,00:00:00 a 05:59:59,930839192.5
 6-2-2023,06:00:00 a 11:59:59,924794701.0
 6-2-2023,12:00:00 a 17:59:59,925920373.5
 6-2-2023,18:00:00 a 23:59:59,932552977.0
 7-2-2023,00:00:00 a 05:59:59,920493546.0
 7-2-2023,06:00:00 a 11:59:59,926524188.0
 7-2-2023,12:00:00 a 17:59:59,920706760.0
 7-2-2023,18:00:00 a 23:59:59,924105692.0
 8-2-2023,00:00:00 a 05:59:59,919708291.5
 8-2-2023,06:00:00 a 11:59:59,931503421.0
 8-2-2023,12:00:00 a 17:59:59,921690054.0
 8-2-2023,18:00:00 a 23:59:59,919550838.0
 9-2-2023,00:00:00 a 05:59:59,925500636.0
 9-2-2023,06:00:00 a 11:59:59,930979877.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,923116073.33
 10-2-2023,00:00:00 a 05:59:59,920180077.0
 10-2-2023,06:00:00 a 11:59:59,921568532.5
 10-2-2023,12:00:00 a 17:59:59,921962522.0
 10-2-2023,18:00:00 a 23:59:59,923509851.0
 11-2-2023,00:00:00 a 05:59:59,922018501.0
 11-2-2023,06:00:00 a 11:59:59,920384132.0
 11-2-2023,12:00:00 a 17:59:59,929693762.5
 11-2-2023,18:00:00 a 23:59:59,916877329.0
 12-2-2023,00:00:00 a 05:59:59,928461479.0
 12-2-2023,06:00:00 a 11:59:59,927415408.0
 12-2-2023,12:00:00 a 17:59:59,930092027.0
 12-2-2023,18:00:00 a 23:59:59,929197781.5
 13-2-2023,00:00:00 a 05:59:59,925473957.5
 13-2-2023,06:00:00 a 11:59:59,921807329.0
 13-2-2023,12:00:00 a 17:59:59,930901768.0
 13-2-2023,18:00:00 a 23:59:59,924110747.5
