Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,819885796.0
 31-3-2023,00:00:00 a 05:59:59,-1
 31-3-2023,06:00:00 a 11:59:59,925845595.0
 31-3-2023,12:00:00 a 17:59:59,926000104.0
 31-3-2023,18:00:00 a 23:59:59,910060520.0
 1-4-2023,00:00:00 a 05:59:59,926890145.0
 1-4-2023,06:00:00 a 11:59:59,926575757.0
 1-4-2023,12:00:00 a 17:59:59,926390449.0
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,914567621.0
 2-4-2023,06:00:00 a 11:59:59,925290971.5
 2-4-2023,12:00:00 a 17:59:59,925850528.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,936959066.0
 3-4-2023,06:00:00 a 11:59:59,910505820.5
 3-4-2023,12:00:00 a 17:59:59,-1
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,-1
 4-4-2023,06:00:00 a 11:59:59,892760552.0
 4-4-2023,12:00:00 a 17:59:59,-1
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,924112985.0
 5-4-2023,06:00:00 a 11:59:59,923274013.5
 5-4-2023,12:00:00 a 17:59:59,910060156.0
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,924898079.0
 6-4-2023,06:00:00 a 11:59:59,924842367.0
 6-4-2023,12:00:00 a 17:59:59,911841507.0
 6-4-2023,18:00:00 a 23:59:59,-1
 7-4-2023,00:00:00 a 05:59:59,925707021.5
 7-4-2023,06:00:00 a 11:59:59,925946600.67
 7-4-2023,12:00:00 a 17:59:59,937659237.0
 7-4-2023,18:00:00 a 23:59:59,937900679.0
 8-4-2023,00:00:00 a 05:59:59,-1
 8-4-2023,06:00:00 a 11:59:59,926207412.0
 8-4-2023,12:00:00 a 17:59:59,919787746.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,925104973.0
 9-4-2023,06:00:00 a 11:59:59,931791585.5
 9-4-2023,12:00:00 a 17:59:59,926156280.0
 9-4-2023,18:00:00 a 23:59:59,-1
 10-4-2023,00:00:00 a 05:59:59,-1
 10-4-2023,06:00:00 a 11:59:59,911215687.0
 10-4-2023,12:00:00 a 17:59:59,-1
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,926575386.0
 11-4-2023,06:00:00 a 11:59:59,909877317.5
 11-4-2023,12:00:00 a 17:59:59,926050218.0
 11-4-2023,18:00:00 a 23:59:59,-1
 12-4-2023,00:00:00 a 05:59:59,937430131.0
 12-4-2023,06:00:00 a 11:59:59,-1
 12-4-2023,12:00:00 a 17:59:59,-1
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,-1
 13-4-2023,06:00:00 a 11:59:59,901041401.0
 13-4-2023,12:00:00 a 17:59:59,912762272.5
 13-4-2023,18:00:00 a 23:59:59,926209357.0
 14-4-2023,00:00:00 a 05:59:59,-1
 14-4-2023,06:00:00 a 11:59:59,917950037.5
 14-4-2023,12:00:00 a 17:59:59,890400180.0
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,924532532.0
 15-4-2023,06:00:00 a 11:59:59,925528984.0
 15-4-2023,12:00:00 a 17:59:59,924643193.0
 15-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,925944110.0
 16-4-2023,06:00:00 a 11:59:59,919513378.0
 16-4-2023,12:00:00 a 17:59:59,925473732.0
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,-1
 17-4-2023,06:00:00 a 11:59:59,924797997.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
