Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,908070493.0
 10-1-2023,00:00:00 a 05:59:59,917295614.0
 10-1-2023,06:00:00 a 11:59:59,919707273.5
 10-1-2023,12:00:00 a 17:59:59,917531681.5
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,912368658.0
 11-1-2023,06:00:00 a 11:59:59,916401574.0
 11-1-2023,12:00:00 a 17:59:59,922275712.0
 11-1-2023,18:00:00 a 23:59:59,907389265.5
 12-1-2023,00:00:00 a 05:59:59,917556887.0
 12-1-2023,06:00:00 a 11:59:59,905422868.5
 12-1-2023,12:00:00 a 17:59:59,922278341.0
 12-1-2023,18:00:00 a 23:59:59,920098398.0
 13-1-2023,00:00:00 a 05:59:59,922538733.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,918922584.0
 13-1-2023,18:00:00 a 23:59:59,919505285.0
 14-1-2023,00:00:00 a 05:59:59,919731395.5
 14-1-2023,06:00:00 a 11:59:59,921913412.0
 14-1-2023,12:00:00 a 17:59:59,920543213.0
 14-1-2023,18:00:00 a 23:59:59,921856977.0
 15-1-2023,00:00:00 a 05:59:59,915801052.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,919075623.0
 15-1-2023,18:00:00 a 23:59:59,919785732.5
 16-1-2023,00:00:00 a 05:59:59,921542353.0
 16-1-2023,06:00:00 a 11:59:59,913414873.0
 16-1-2023,12:00:00 a 17:59:59,908539363.0
 16-1-2023,18:00:00 a 23:59:59,916928521.0
 17-1-2023,00:00:00 a 05:59:59,909483212.0
 17-1-2023,06:00:00 a 11:59:59,921647764.0
 17-1-2023,12:00:00 a 17:59:59,907884585.5
 17-1-2023,18:00:00 a 23:59:59,914412834.5
 18-1-2023,00:00:00 a 05:59:59,908118790.0
 18-1-2023,06:00:00 a 11:59:59,922275942.0
 18-1-2023,12:00:00 a 17:59:59,915955387.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,919655144.0
 19-1-2023,06:00:00 a 11:59:59,919128473.0
 19-1-2023,12:00:00 a 17:59:59,902500857.0
 19-1-2023,18:00:00 a 23:59:59,919656843.5
 20-1-2023,00:00:00 a 05:59:59,921387462.0
 20-1-2023,06:00:00 a 11:59:59,922537810.0
 20-1-2023,12:00:00 a 17:59:59,920361714.5
 20-1-2023,18:00:00 a 23:59:59,909114619.0
 21-1-2023,00:00:00 a 05:59:59,904057669.5
 21-1-2023,06:00:00 a 11:59:59,919818409.0
 21-1-2023,12:00:00 a 17:59:59,918920266.0
 21-1-2023,18:00:00 a 23:59:59,921281404.0
 22-1-2023,00:00:00 a 05:59:59,919992257.0
 22-1-2023,06:00:00 a 11:59:59,922460089.0
 22-1-2023,12:00:00 a 17:59:59,916771234.0
 22-1-2023,18:00:00 a 23:59:59,922801250.5
 23-1-2023,00:00:00 a 05:59:59,918697505.0
 23-1-2023,06:00:00 a 11:59:59,921043842.0
 23-1-2023,12:00:00 a 17:59:59,908224238.0
 23-1-2023,18:00:00 a 23:59:59,920651615.0
 24-1-2023,00:00:00 a 05:59:59,915637554.0
 24-1-2023,06:00:00 a 11:59:59,916093644.0
 24-1-2023,12:00:00 a 17:59:59,919756598.0
