Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,904405256.0
 10-2-2023,18:00:00 a 23:59:59,892499389.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,919028249.0
 11-2-2023,12:00:00 a 17:59:59,899785293.0
 11-2-2023,18:00:00 a 23:59:59,890977254.0
 12-2-2023,00:00:00 a 05:59:59,918267180.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,904659215.0
 12-2-2023,18:00:00 a 23:59:59,916562802.0
 13-2-2023,00:00:00 a 05:59:59,917401527.0
 13-2-2023,06:00:00 a 11:59:59,836441439.5
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,916512664.0
 14-2-2023,06:00:00 a 11:59:59,879814291.0
 14-2-2023,12:00:00 a 17:59:59,837865192.5
 14-2-2023,18:00:00 a 23:59:59,882531916.0
 15-2-2023,00:00:00 a 05:59:59,926236661.5
 15-2-2023,06:00:00 a 11:59:59,903871834.0
 15-2-2023,12:00:00 a 17:59:59,887921106.0
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,904100542.0
 16-2-2023,06:00:00 a 11:59:59,841799476.0
 16-2-2023,12:00:00 a 17:59:59,848248778.0
 16-2-2023,18:00:00 a 23:59:59,884216309.0
 17-2-2023,00:00:00 a 05:59:59,915641048.5
 17-2-2023,06:00:00 a 11:59:59,794769172.0
 17-2-2023,12:00:00 a 17:59:59,822504359.0
 17-2-2023,18:00:00 a 23:59:59,898056731.0
 18-2-2023,00:00:00 a 05:59:59,919660294.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,888144049.0
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,909667827.5
