Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,918842953.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,924056765.0
 9-1-2023,18:00:00 a 23:59:59,925367487.0
 10-1-2023,00:00:00 a 05:59:59,918710918.5
 10-1-2023,06:00:00 a 11:59:59,924426080.0
 10-1-2023,12:00:00 a 17:59:59,922276646.5
 10-1-2023,18:00:00 a 23:59:59,923849154.5
 11-1-2023,00:00:00 a 05:59:59,917768926.5
 11-1-2023,06:00:00 a 11:59:59,912634008.0
 11-1-2023,12:00:00 a 17:59:59,911320454.0
 11-1-2023,18:00:00 a 23:59:59,921703142.0
 12-1-2023,00:00:00 a 05:59:59,937533348.0
 12-1-2023,06:00:00 a 11:59:59,925369569.0
 12-1-2023,12:00:00 a 17:59:59,923802619.0
 12-1-2023,18:00:00 a 23:59:59,845362689.0
 13-1-2023,00:00:00 a 05:59:59,925331641.0
 13-1-2023,06:00:00 a 11:59:59,924686629.5
 13-1-2023,12:00:00 a 17:59:59,912262077.0
 13-1-2023,18:00:00 a 23:59:59,924220867.5
 14-1-2023,00:00:00 a 05:59:59,917400610.0
 14-1-2023,06:00:00 a 11:59:59,925257818.0
 14-1-2023,12:00:00 a 17:59:59,924923322.0
 14-1-2023,18:00:00 a 23:59:59,925736663.0
 15-1-2023,00:00:00 a 05:59:59,924714462.5
 15-1-2023,06:00:00 a 11:59:59,925686549.0
 15-1-2023,12:00:00 a 17:59:59,924845811.5
 15-1-2023,18:00:00 a 23:59:59,910113450.0
 16-1-2023,00:00:00 a 05:59:59,925158789.0
 16-1-2023,06:00:00 a 11:59:59,918238690.5
 16-1-2023,12:00:00 a 17:59:59,911544344.0
 16-1-2023,18:00:00 a 23:59:59,912211472.5
 17-1-2023,00:00:00 a 05:59:59,912996949.0
 17-1-2023,06:00:00 a 11:59:59,912316535.5
 17-1-2023,12:00:00 a 17:59:59,924373513.0
 17-1-2023,18:00:00 a 23:59:59,912892159.5
 18-1-2023,00:00:00 a 05:59:59,910271419.0
 18-1-2023,06:00:00 a 11:59:59,916824952.0
 18-1-2023,12:00:00 a 17:59:59,924427698.0
 18-1-2023,18:00:00 a 23:59:59,913304764.0
 19-1-2023,00:00:00 a 05:59:59,912183433.5
 19-1-2023,06:00:00 a 11:59:59,924280399.0
 19-1-2023,12:00:00 a 17:59:59,912472134.5
 19-1-2023,18:00:00 a 23:59:59,925683587.0
 20-1-2023,00:00:00 a 05:59:59,923744597.0
 20-1-2023,06:00:00 a 11:59:59,912263674.0
 20-1-2023,12:00:00 a 17:59:59,935855436.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,924792620.0
 21-1-2023,06:00:00 a 11:59:59,924399727.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,910842900.0
 22-1-2023,00:00:00 a 05:59:59,911579727.5
 22-1-2023,06:00:00 a 11:59:59,912838293.0
 22-1-2023,12:00:00 a 17:59:59,925946657.0
 22-1-2023,18:00:00 a 23:59:59,923795917.0
 23-1-2023,00:00:00 a 05:59:59,911900912.0
 23-1-2023,06:00:00 a 11:59:59,925159182.5
 23-1-2023,12:00:00 a 17:59:59,912942146.0
 23-1-2023,18:00:00 a 23:59:59,925336190.0
 24-1-2023,00:00:00 a 05:59:59,912053776.0
 24-1-2023,06:00:00 a 11:59:59,924268562.0
 24-1-2023,12:00:00 a 17:59:59,923850079.0
 24-1-2023,18:00:00 a 23:59:59,917951207.5
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,911053298.0
 25-1-2023,18:00:00 a 23:59:59,911102538.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,922130828.0
 26-1-2023,12:00:00 a 17:59:59,911740478.0
 26-1-2023,18:00:00 a 23:59:59,919183450.0
 27-1-2023,00:00:00 a 05:59:59,911633888.0
 27-1-2023,06:00:00 a 11:59:59,923114481.0
 27-1-2023,12:00:00 a 17:59:59,910426749.0
 27-1-2023,18:00:00 a 23:59:59,911531355.0
 28-1-2023,00:00:00 a 05:59:59,912916963.0
 28-1-2023,06:00:00 a 11:59:59,923588465.0
 28-1-2023,12:00:00 a 17:59:59,912735489.0
 28-1-2023,18:00:00 a 23:59:59,924587527.0
 29-1-2023,00:00:00 a 05:59:59,925083985.5
 29-1-2023,06:00:00 a 11:59:59,922794588.0
 29-1-2023,12:00:00 a 17:59:59,911435091.5
 29-1-2023,18:00:00 a 23:59:59,925160131.0
 30-1-2023,00:00:00 a 05:59:59,913257952.0
 30-1-2023,06:00:00 a 11:59:59,923171110.0
 30-1-2023,12:00:00 a 17:59:59,918765401.5
 30-1-2023,18:00:00 a 23:59:59,925058788.0
 31-1-2023,00:00:00 a 05:59:59,925002520.0
 31-1-2023,06:00:00 a 11:59:59,910375845.5
 31-1-2023,12:00:00 a 17:59:59,912629171.0
 31-1-2023,18:00:00 a 23:59:59,924821217.0
 1-2-2023,00:00:00 a 05:59:59,923588142.0
 1-2-2023,06:00:00 a 11:59:59,918343788.0
 1-2-2023,12:00:00 a 17:59:59,908543990.0
 1-2-2023,18:00:00 a 23:59:59,911634663.0
 2-2-2023,00:00:00 a 05:59:59,924427675.0
 2-2-2023,06:00:00 a 11:59:59,925249246.0
 2-2-2023,12:00:00 a 17:59:59,913989625.0
 2-2-2023,18:00:00 a 23:59:59,930743780.5
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,924217243.0
 3-2-2023,12:00:00 a 17:59:59,918923146.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,910847546.0
 4-2-2023,06:00:00 a 11:59:59,929765665.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,911896398.0
 5-2-2023,00:00:00 a 05:59:59,917556796.0
 5-2-2023,06:00:00 a 11:59:59,924167355.0
 5-2-2023,12:00:00 a 17:59:59,924781048.0
 5-2-2023,18:00:00 a 23:59:59,918554663.0
 6-2-2023,00:00:00 a 05:59:59,918870692.0
 6-2-2023,06:00:00 a 11:59:59,916502736.5
 6-2-2023,12:00:00 a 17:59:59,911845610.0
 6-2-2023,18:00:00 a 23:59:59,912211062.0
 7-2-2023,00:00:00 a 05:59:59,923589666.0
 7-2-2023,06:00:00 a 11:59:59,909957164.0
 7-2-2023,12:00:00 a 17:59:59,911004331.0
 7-2-2023,18:00:00 a 23:59:59,928436987.0
 8-2-2023,00:00:00 a 05:59:59,911476829.0
 8-2-2023,06:00:00 a 11:59:59,925787981.0
 8-2-2023,12:00:00 a 17:59:59,909567098.0
 8-2-2023,18:00:00 a 23:59:59,924059679.0
 9-2-2023,00:00:00 a 05:59:59,910901933.0
 9-2-2023,06:00:00 a 11:59:59,909748064.5
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,918946947.5
 10-2-2023,00:00:00 a 05:59:59,924688641.0
 10-2-2023,06:00:00 a 11:59:59,921439477.0
 10-2-2023,12:00:00 a 17:59:59,923409142.5
 10-2-2023,18:00:00 a 23:59:59,918790105.0
 11-2-2023,00:00:00 a 05:59:59,912211223.0
 11-2-2023,06:00:00 a 11:59:59,919340777.5
 11-2-2023,12:00:00 a 17:59:59,-1
