Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,921175489.0
 4-1-2023,18:00:00 a 23:59:59,921073881.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,921961462.0
 5-1-2023,18:00:00 a 23:59:59,921855683.0
 6-1-2023,00:00:00 a 05:59:59,922695742.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,931559483.0
 6-1-2023,18:00:00 a 23:59:59,926314305.5
 7-1-2023,00:00:00 a 05:59:59,920546435.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,925815652.0
 7-1-2023,18:00:00 a 23:59:59,919867343.0
 8-1-2023,00:00:00 a 05:59:59,932980525.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,922377756.0
 8-1-2023,18:00:00 a 23:59:59,926444190.5
 9-1-2023,00:00:00 a 05:59:59,920385743.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,923326135.0
 9-1-2023,18:00:00 a 23:59:59,920128500.0
 10-1-2023,00:00:00 a 05:59:59,919285843.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,923090665.5
 11-1-2023,00:00:00 a 05:59:59,923009623.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,920649037.0
 11-1-2023,18:00:00 a 23:59:59,925657514.0
 12-1-2023,00:00:00 a 05:59:59,919652845.0
 12-1-2023,06:00:00 a 11:59:59,919393873.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,920774188.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,920284290.0
 14-1-2023,18:00:00 a 23:59:59,933703798.0
 15-1-2023,00:00:00 a 05:59:59,920093294.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,930610176.0
 15-1-2023,18:00:00 a 23:59:59,920605703.0
 16-1-2023,00:00:00 a 05:59:59,924530568.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,931700651.0
 16-1-2023,18:00:00 a 23:59:59,924893668.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,919186271.0
 17-1-2023,18:00:00 a 23:59:59,920807474.0
 18-1-2023,00:00:00 a 05:59:59,929459392.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,922065536.0
 18-1-2023,18:00:00 a 23:59:59,925607191.5
 19-1-2023,00:00:00 a 05:59:59,921595289.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,920921771.0
 19-1-2023,18:00:00 a 23:59:59,922904904.0
 20-1-2023,00:00:00 a 05:59:59,920624664.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,921018571.0
 20-1-2023,18:00:00 a 23:59:59,921019423.0
 21-1-2023,00:00:00 a 05:59:59,921076066.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,920750304.0
 21-1-2023,18:00:00 a 23:59:59,920231631.0
 22-1-2023,00:00:00 a 05:59:59,924927042.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,922272069.0
 22-1-2023,18:00:00 a 23:59:59,919942743.0
 23-1-2023,00:00:00 a 05:59:59,920908510.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,921906221.0
 23-1-2023,18:00:00 a 23:59:59,920625998.5
 24-1-2023,00:00:00 a 05:59:59,921435975.0
 24-1-2023,06:00:00 a 11:59:59,928095027.0
 24-1-2023,12:00:00 a 17:59:59,927257965.0
 24-1-2023,18:00:00 a 23:59:59,920598081.0
 25-1-2023,00:00:00 a 05:59:59,921778099.0
 25-1-2023,06:00:00 a 11:59:59,921724978.5
 25-1-2023,12:00:00 a 17:59:59,924950025.5
 25-1-2023,18:00:00 a 23:59:59,920755712.5
 26-1-2023,00:00:00 a 05:59:59,920445535.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,920546849.0
 26-1-2023,18:00:00 a 23:59:59,921097099.5
 27-1-2023,00:00:00 a 05:59:59,919654224.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,920708463.0
 27-1-2023,18:00:00 a 23:59:59,920335155.0
 28-1-2023,00:00:00 a 05:59:59,920075104.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,921332776.0
 28-1-2023,18:00:00 a 23:59:59,932238543.0
 29-1-2023,00:00:00 a 05:59:59,926235314.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,919810269.0
 29-1-2023,18:00:00 a 23:59:59,929409081.0
 30-1-2023,00:00:00 a 05:59:59,922696988.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,929380332.5
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,920520726.5
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,925527414.0
 1-2-2023,00:00:00 a 05:59:59,920651799.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,920861308.5
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,920546964.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,922546667.0
 2-2-2023,18:00:00 a 23:59:59,920453472.5
 3-2-2023,00:00:00 a 05:59:59,918552162.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,924214747.0
 3-2-2023,18:00:00 a 23:59:59,925843263.5
 4-2-2023,00:00:00 a 05:59:59,930195397.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,920913621.0
 5-2-2023,00:00:00 a 05:59:59,931293146.0
 5-2-2023,06:00:00 a 11:59:59,930408230.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,926513486.0
 6-2-2023,00:00:00 a 05:59:59,927829538.0
 6-2-2023,06:00:00 a 11:59:59,928173733.0
 6-2-2023,12:00:00 a 17:59:59,921228103.0
 6-2-2023,18:00:00 a 23:59:59,924410158.67
 7-2-2023,00:00:00 a 05:59:59,920336029.0
 7-2-2023,06:00:00 a 11:59:59,919629251.0
 7-2-2023,12:00:00 a 17:59:59,926312690.5
 7-2-2023,18:00:00 a 23:59:59,919548631.0
 8-2-2023,00:00:00 a 05:59:59,920066741.0
 8-2-2023,06:00:00 a 11:59:59,920179525.0
 8-2-2023,12:00:00 a 17:59:59,928743189.33
 8-2-2023,18:00:00 a 23:59:59,920626091.0
 9-2-2023,00:00:00 a 05:59:59,927519721.5
 9-2-2023,06:00:00 a 11:59:59,922746003.0
 9-2-2023,12:00:00 a 17:59:59,919286647.5
 9-2-2023,18:00:00 a 23:59:59,920390252.0
 10-2-2023,00:00:00 a 05:59:59,924269348.0
 10-2-2023,06:00:00 a 11:59:59,930455588.0
 10-2-2023,12:00:00 a 17:59:59,929686337.0
 10-2-2023,18:00:00 a 23:59:59,930741482.5
 11-2-2023,00:00:00 a 05:59:59,920907589.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,920973745.0
 11-2-2023,18:00:00 a 23:59:59,923115450.0
 12-2-2023,00:00:00 a 05:59:59,921071322.5
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,919969763.0
 12-2-2023,18:00:00 a 23:59:59,920439690.0
 13-2-2023,00:00:00 a 05:59:59,922645943.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,920859995.0
 13-2-2023,18:00:00 a 23:59:59,920947983.5
 14-2-2023,00:00:00 a 05:59:59,922696988.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,925944585.5
 14-2-2023,18:00:00 a 23:59:59,923592113.0
 15-2-2023,00:00:00 a 05:59:59,920494788.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,924598415.0
 15-2-2023,18:00:00 a 23:59:59,-1
