Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,660869189.0
 11-2-2023,00:00:00 a 05:59:59,888642707.0
 11-2-2023,06:00:00 a 11:59:59,651643094.0
 11-2-2023,12:00:00 a 17:59:59,830737409.0
 11-2-2023,18:00:00 a 23:59:59,889849309.0
 12-2-2023,00:00:00 a 05:59:59,903246121.0
 12-2-2023,06:00:00 a 11:59:59,916141584.0
 12-2-2023,12:00:00 a 17:59:59,884188564.0
 12-2-2023,18:00:00 a 23:59:59,879181228.0
 13-2-2023,00:00:00 a 05:59:59,898631253.5
 13-2-2023,06:00:00 a 11:59:59,912472660.0
 13-2-2023,12:00:00 a 17:59:59,695468658.5
 13-2-2023,18:00:00 a 23:59:59,724200897.0
 14-2-2023,00:00:00 a 05:59:59,913761927.5
 14-2-2023,06:00:00 a 11:59:59,798571241.5
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,585229771.67
 15-2-2023,00:00:00 a 05:59:59,803680914.0
 15-2-2023,06:00:00 a 11:59:59,419144346.5
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,637089832.5
 16-2-2023,00:00:00 a 05:59:59,854592302.0
 16-2-2023,06:00:00 a 11:59:59,857947038.0
 16-2-2023,12:00:00 a 17:59:59,686634794.5
 16-2-2023,18:00:00 a 23:59:59,760843778.0
 17-2-2023,00:00:00 a 05:59:59,866073339.0
 17-2-2023,06:00:00 a 11:59:59,668573428.0
 17-2-2023,12:00:00 a 17:59:59,442579252.0
 17-2-2023,18:00:00 a 23:59:59,853282438.0
 18-2-2023,00:00:00 a 05:59:59,922749463.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,812777614.5
 18-2-2023,18:00:00 a 23:59:59,901567245.5
 19-2-2023,00:00:00 a 05:59:59,-1
