Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,913783976.0
 9-1-2023,06:00:00 a 11:59:59,911211860.0
 9-1-2023,12:00:00 a 17:59:59,919893465.0
 9-1-2023,18:00:00 a 23:59:59,882425514.0
 10-1-2023,00:00:00 a 05:59:59,909089745.0
 10-1-2023,06:00:00 a 11:59:59,869064177.0
 10-1-2023,12:00:00 a 17:59:59,919418773.0
 10-1-2023,18:00:00 a 23:59:59,919760691.0
 11-1-2023,00:00:00 a 05:59:59,925265081.0
 11-1-2023,06:00:00 a 11:59:59,904039151.5
 11-1-2023,12:00:00 a 17:59:59,920544686.0
 11-1-2023,18:00:00 a 23:59:59,923482961.0
 12-1-2023,00:00:00 a 05:59:59,915301303.0
 12-1-2023,06:00:00 a 11:59:59,923857354.0
 12-1-2023,12:00:00 a 17:59:59,888957057.0
 12-1-2023,18:00:00 a 23:59:59,921258774.0
 13-1-2023,00:00:00 a 05:59:59,924164398.0
 13-1-2023,06:00:00 a 11:59:59,920862988.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,921161593.0
 14-1-2023,00:00:00 a 05:59:59,924583506.0
 14-1-2023,06:00:00 a 11:59:59,784072194.0
 14-1-2023,12:00:00 a 17:59:59,924058293.0
 14-1-2023,18:00:00 a 23:59:59,829637085.5
 15-1-2023,00:00:00 a 05:59:59,907333629.0
 15-1-2023,06:00:00 a 11:59:59,922326979.0
 15-1-2023,12:00:00 a 17:59:59,927415129.0
 15-1-2023,18:00:00 a 23:59:59,919126614.5
 16-1-2023,00:00:00 a 05:59:59,921098093.0
 16-1-2023,06:00:00 a 11:59:59,919600140.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,910087682.5
 17-1-2023,00:00:00 a 05:59:59,917033195.0
 17-1-2023,06:00:00 a 11:59:59,830734824.0
 17-1-2023,12:00:00 a 17:59:59,929615052.0
 17-1-2023,18:00:00 a 23:59:59,919655512.0
 18-1-2023,00:00:00 a 05:59:59,927256197.0
 18-1-2023,06:00:00 a 11:59:59,804575060.0
 18-1-2023,12:00:00 a 17:59:59,925814149.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,919549658.5
 19-1-2023,06:00:00 a 11:59:59,875536950.5
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,917397422.0
 20-1-2023,00:00:00 a 05:59:59,669339427.0
 20-1-2023,06:00:00 a 11:59:59,912995675.5
 20-1-2023,12:00:00 a 17:59:59,918422046.0
 20-1-2023,18:00:00 a 23:59:59,905129128.0
 21-1-2023,00:00:00 a 05:59:59,918704487.0
 21-1-2023,06:00:00 a 11:59:59,866754619.0
 21-1-2023,12:00:00 a 17:59:59,854958279.0
 21-1-2023,18:00:00 a 23:59:59,918447213.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,921672505.5
 22-1-2023,18:00:00 a 23:59:59,924685497.0
 23-1-2023,00:00:00 a 05:59:59,916331478.0
 23-1-2023,06:00:00 a 11:59:59,919235575.0
 23-1-2023,12:00:00 a 17:59:59,780560286.0
 23-1-2023,18:00:00 a 23:59:59,886938100.5
 24-1-2023,00:00:00 a 05:59:59,829686174.0
 24-1-2023,06:00:00 a 11:59:59,851209777.5
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,924137075.5
 25-1-2023,00:00:00 a 05:59:59,927647047.5
 25-1-2023,06:00:00 a 11:59:59,900256185.0
 25-1-2023,12:00:00 a 17:59:59,928931016.0
 25-1-2023,18:00:00 a 23:59:59,929459997.0
 26-1-2023,00:00:00 a 05:59:59,898999825.0
 26-1-2023,06:00:00 a 11:59:59,921721070.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,923824350.0
 27-1-2023,00:00:00 a 05:59:59,936380006.0
 27-1-2023,06:00:00 a 11:59:59,929040983.0
 27-1-2023,12:00:00 a 17:59:59,918498539.0
 27-1-2023,18:00:00 a 23:59:59,912211269.0
 28-1-2023,00:00:00 a 05:59:59,901698966.0
 28-1-2023,06:00:00 a 11:59:59,930403531.0
 28-1-2023,12:00:00 a 17:59:59,821037676.0
 28-1-2023,18:00:00 a 23:59:59,923982209.0
 29-1-2023,00:00:00 a 05:59:59,926946467.0
 29-1-2023,06:00:00 a 11:59:59,923640663.0
 29-1-2023,12:00:00 a 17:59:59,917612548.0
 29-1-2023,18:00:00 a 23:59:59,903346868.0
 30-1-2023,00:00:00 a 05:59:59,905871373.0
