Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,4300893470.0
 8-1-2023,18:00:00 a 23:59:59,3693924104.5
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,6750575339.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,3882885518.0
 10-1-2023,18:00:00 a 23:59:59,3236776793.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,3341890930.5
 11-1-2023,12:00:00 a 17:59:59,3141277520.0
 11-1-2023,18:00:00 a 23:59:59,1880514476.0
 12-1-2023,00:00:00 a 05:59:59,3360433371.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,3400012610.0
 12-1-2023,18:00:00 a 23:59:59,3489816978.0
 13-1-2023,00:00:00 a 05:59:59,3465073206.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,3931108817.0
 13-1-2023,18:00:00 a 23:59:59,4342850087.0
 14-1-2023,00:00:00 a 05:59:59,4263886824.0
 14-1-2023,06:00:00 a 11:59:59,3983455237.0
 14-1-2023,12:00:00 a 17:59:59,3956307711.0
 14-1-2023,18:00:00 a 23:59:59,4090544136.0
 15-1-2023,00:00:00 a 05:59:59,1823687391.0
 15-1-2023,06:00:00 a 11:59:59,4336179584.0
 15-1-2023,12:00:00 a 17:59:59,3388748864.0
 15-1-2023,18:00:00 a 23:59:59,7495859013.0
 16-1-2023,00:00:00 a 05:59:59,3561819799.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,6408041748.0
 16-1-2023,18:00:00 a 23:59:59,5747544143.33
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,4750523829.33
 17-1-2023,12:00:00 a 17:59:59,4125665192.5
 17-1-2023,18:00:00 a 23:59:59,4195874448.0
 18-1-2023,00:00:00 a 05:59:59,4352991452.5
 18-1-2023,06:00:00 a 11:59:59,4301648767.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,4269101806.0
 19-1-2023,00:00:00 a 05:59:59,3207213958.5
 19-1-2023,06:00:00 a 11:59:59,4027153206.0
 19-1-2023,12:00:00 a 17:59:59,4091447900.0
 19-1-2023,18:00:00 a 23:59:59,3834401952.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,3522061045.0
 20-1-2023,12:00:00 a 17:59:59,3805500525.0
 20-1-2023,18:00:00 a 23:59:59,3525219420.0
 21-1-2023,00:00:00 a 05:59:59,4077552198.0
 21-1-2023,06:00:00 a 11:59:59,7299634673.67
 21-1-2023,12:00:00 a 17:59:59,6513557423.0
 21-1-2023,18:00:00 a 23:59:59,4755131876.5
 22-1-2023,00:00:00 a 05:59:59,-1
