Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,893233887.0
 9-1-2023,06:00:00 a 11:59:59,889637512.5
 9-1-2023,12:00:00 a 17:59:59,899942061.0
 9-1-2023,18:00:00 a 23:59:59,707057094.0
 10-1-2023,00:00:00 a 05:59:59,895222610.0
 10-1-2023,06:00:00 a 11:59:59,892834841.5
 10-1-2023,12:00:00 a 17:59:59,889868549.0
 10-1-2023,18:00:00 a 23:59:59,891760814.0
 11-1-2023,00:00:00 a 05:59:59,895801656.0
 11-1-2023,06:00:00 a 11:59:59,892757784.0
 11-1-2023,12:00:00 a 17:59:59,892554887.5
 11-1-2023,18:00:00 a 23:59:59,877240743.0
 12-1-2023,00:00:00 a 05:59:59,896270536.5
 12-1-2023,06:00:00 a 11:59:59,886887709.0
 12-1-2023,12:00:00 a 17:59:59,915043323.0
 12-1-2023,18:00:00 a 23:59:59,886710949.0
 13-1-2023,00:00:00 a 05:59:59,912157997.5
 13-1-2023,06:00:00 a 11:59:59,885731394.0
 13-1-2023,12:00:00 a 17:59:59,895067219.0
 13-1-2023,18:00:00 a 23:59:59,888724410.0
 14-1-2023,00:00:00 a 05:59:59,889301885.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,876615146.0
 14-1-2023,18:00:00 a 23:59:59,891139459.5
 15-1-2023,00:00:00 a 05:59:59,886728829.0
 15-1-2023,06:00:00 a 11:59:59,897268636.0
 15-1-2023,12:00:00 a 17:59:59,892707611.0
 15-1-2023,18:00:00 a 23:59:59,902668048.0
 16-1-2023,00:00:00 a 05:59:59,892812490.0
 16-1-2023,06:00:00 a 11:59:59,894542348.5
 16-1-2023,12:00:00 a 17:59:59,891403327.0
 16-1-2023,18:00:00 a 23:59:59,890848279.0
 17-1-2023,00:00:00 a 05:59:59,894199410.0
 17-1-2023,06:00:00 a 11:59:59,889828667.0
 17-1-2023,12:00:00 a 17:59:59,885786746.0
 17-1-2023,18:00:00 a 23:59:59,907278222.5
 18-1-2023,00:00:00 a 05:59:59,891710143.5
 18-1-2023,06:00:00 a 11:59:59,890924202.0
 18-1-2023,12:00:00 a 17:59:59,890214520.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,892547792.5
 19-1-2023,06:00:00 a 11:59:59,903033289.0
 19-1-2023,12:00:00 a 17:59:59,893180562.0
 19-1-2023,18:00:00 a 23:59:59,892077325.0
 20-1-2023,00:00:00 a 05:59:59,891265100.5
 20-1-2023,06:00:00 a 11:59:59,890457239.0
 20-1-2023,12:00:00 a 17:59:59,910903254.0
 20-1-2023,18:00:00 a 23:59:59,894594314.0
 21-1-2023,00:00:00 a 05:59:59,892918799.0
 21-1-2023,06:00:00 a 11:59:59,892915026.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,892706248.0
 22-1-2023,00:00:00 a 05:59:59,890924133.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,890303602.0
 23-1-2023,12:00:00 a 17:59:59,889351068.0
 23-1-2023,18:00:00 a 23:59:59,892447094.0
 24-1-2023,00:00:00 a 05:59:59,892390961.0
 24-1-2023,06:00:00 a 11:59:59,892078039.0
 24-1-2023,12:00:00 a 17:59:59,905709251.5
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,900367390.0
 25-1-2023,06:00:00 a 11:59:59,892207683.0
 25-1-2023,12:00:00 a 17:59:59,889356493.0
 25-1-2023,18:00:00 a 23:59:59,897058400.5
 26-1-2023,00:00:00 a 05:59:59,894536965.0
 26-1-2023,06:00:00 a 11:59:59,862751207.5
 26-1-2023,12:00:00 a 17:59:59,891386509.5
 26-1-2023,18:00:00 a 23:59:59,891292674.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,892394955.0
 27-1-2023,12:00:00 a 17:59:59,900885489.0
 27-1-2023,18:00:00 a 23:59:59,886417715.0
 28-1-2023,00:00:00 a 05:59:59,886993587.0
 28-1-2023,06:00:00 a 11:59:59,901512810.0
 28-1-2023,12:00:00 a 17:59:59,889037361.0
 28-1-2023,18:00:00 a 23:59:59,893913006.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,881330198.5
 29-1-2023,12:00:00 a 17:59:59,889823951.0
 29-1-2023,18:00:00 a 23:59:59,887515480.0
 30-1-2023,00:00:00 a 05:59:59,883037163.5
 30-1-2023,06:00:00 a 11:59:59,883374397.0
 30-1-2023,12:00:00 a 17:59:59,882380834.0
 30-1-2023,18:00:00 a 23:59:59,893650459.0
 31-1-2023,00:00:00 a 05:59:59,892655739.0
 31-1-2023,06:00:00 a 11:59:59,894594632.5
 31-1-2023,12:00:00 a 17:59:59,891077077.0
 31-1-2023,18:00:00 a 23:59:59,891866762.0
 1-2-2023,00:00:00 a 05:59:59,892562393.0
 1-2-2023,06:00:00 a 11:59:59,888407970.0
 1-2-2023,12:00:00 a 17:59:59,887832161.5
