Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,880280388.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,882121131.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,887018777.0
 10-1-2023,18:00:00 a 23:59:59,870530842.0
 11-1-2023,00:00:00 a 05:59:59,891553660.0
 11-1-2023,06:00:00 a 11:59:59,889560116.0
 11-1-2023,12:00:00 a 17:59:59,880752776.0
 11-1-2023,18:00:00 a 23:59:59,891116270.33
 12-1-2023,00:00:00 a 05:59:59,875351945.0
 12-1-2023,06:00:00 a 11:59:59,877610890.0
 12-1-2023,12:00:00 a 17:59:59,882954140.0
 12-1-2023,18:00:00 a 23:59:59,880647434.0
 13-1-2023,00:00:00 a 05:59:59,875404941.5
 13-1-2023,06:00:00 a 11:59:59,875957183.5
 13-1-2023,12:00:00 a 17:59:59,879757441.0
 13-1-2023,18:00:00 a 23:59:59,890505038.0
 14-1-2023,00:00:00 a 05:59:59,881878869.5
 14-1-2023,06:00:00 a 11:59:59,886281096.0
 14-1-2023,12:00:00 a 17:59:59,886006158.0
 14-1-2023,18:00:00 a 23:59:59,880909975.0
 15-1-2023,00:00:00 a 05:59:59,878552007.5
 15-1-2023,06:00:00 a 11:59:59,882377255.0
 15-1-2023,12:00:00 a 17:59:59,878158571.5
 15-1-2023,18:00:00 a 23:59:59,881801486.0
 16-1-2023,00:00:00 a 05:59:59,872574219.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,884265953.0
 16-1-2023,18:00:00 a 23:59:59,875841937.67
 17-1-2023,00:00:00 a 05:59:59,885576233.0
 17-1-2023,06:00:00 a 11:59:59,870109495.0
 17-1-2023,12:00:00 a 17:59:59,888966190.33
 17-1-2023,18:00:00 a 23:59:59,892235593.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,871052921.33
 18-1-2023,12:00:00 a 17:59:59,873622404.0
 18-1-2023,18:00:00 a 23:59:59,883583098.0
 19-1-2023,00:00:00 a 05:59:59,873596645.5
 19-1-2023,06:00:00 a 11:59:59,883034023.0
 19-1-2023,12:00:00 a 17:59:59,887514149.0
 19-1-2023,18:00:00 a 23:59:59,885670613.0
 20-1-2023,00:00:00 a 05:59:59,870485492.0
 20-1-2023,06:00:00 a 11:59:59,874724242.0
 20-1-2023,12:00:00 a 17:59:59,888324014.67
 20-1-2023,18:00:00 a 23:59:59,888146047.0
 21-1-2023,00:00:00 a 05:59:59,876505639.5
 21-1-2023,06:00:00 a 11:59:59,887201351.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,878288618.0
 22-1-2023,00:00:00 a 05:59:59,887674143.0
 22-1-2023,06:00:00 a 11:59:59,-1
