Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,913242002.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,909797375.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,908906562.0
 6-1-2023,06:00:00 a 11:59:59,915698663.5
 6-1-2023,12:00:00 a 17:59:59,910008865.0
 6-1-2023,18:00:00 a 23:59:59,912628030.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,907718120.67
 7-1-2023,12:00:00 a 17:59:59,921481447.0
 7-1-2023,18:00:00 a 23:59:59,910480982.5
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,906233031.0
 8-1-2023,12:00:00 a 17:59:59,910268552.0
 8-1-2023,18:00:00 a 23:59:59,909850805.0
 9-1-2023,00:00:00 a 05:59:59,911869983.0
 9-1-2023,06:00:00 a 11:59:59,922064890.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,908014841.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,919760711.0
 10-1-2023,12:00:00 a 17:59:59,928465008.0
 10-1-2023,18:00:00 a 23:59:59,917348043.0
 11-1-2023,00:00:00 a 05:59:59,915511571.5
 11-1-2023,06:00:00 a 11:59:59,908198642.0
 11-1-2023,12:00:00 a 17:59:59,728813696.0
 11-1-2023,18:00:00 a 23:59:59,908382842.0
 12-1-2023,00:00:00 a 05:59:59,908748254.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,900414012.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,922171546.0
 13-1-2023,06:00:00 a 11:59:59,922381354.0
 13-1-2023,12:00:00 a 17:59:59,845206628.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,923772544.0
 14-1-2023,06:00:00 a 11:59:59,910690623.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,922272807.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,923165802.0
 15-1-2023,18:00:00 a 23:59:59,920808211.0
 16-1-2023,00:00:00 a 05:59:59,922304003.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,912576742.0
 16-1-2023,18:00:00 a 23:59:59,910064115.0
 17-1-2023,00:00:00 a 05:59:59,912786777.0
 17-1-2023,06:00:00 a 11:59:59,910951994.0
 17-1-2023,12:00:00 a 17:59:59,909430283.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,921029163.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,912840164.0
 18-1-2023,18:00:00 a 23:59:59,913100300.0
 19-1-2023,00:00:00 a 05:59:59,908591512.0
 19-1-2023,06:00:00 a 11:59:59,912245047.67
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,916587985.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,916194505.5
 20-1-2023,18:00:00 a 23:59:59,932604660.0
 21-1-2023,00:00:00 a 05:59:59,932028035.0
 21-1-2023,06:00:00 a 11:59:59,911396201.5
 21-1-2023,12:00:00 a 17:59:59,922222269.0
 21-1-2023,18:00:00 a 23:59:59,913966335.0
 23-1-2023,00:00:00 a 05:59:59,918082598.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,910532289.0
 23-1-2023,18:00:00 a 23:59:59,910900476.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,906442520.0
 24-1-2023,12:00:00 a 17:59:59,915303042.0
 24-1-2023,18:00:00 a 23:59:59,912700941.0
 25-1-2023,00:00:00 a 05:59:59,910482440.0
 25-1-2023,06:00:00 a 11:59:59,919183054.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,921124350.0
 26-1-2023,00:00:00 a 05:59:59,910611570.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,905974239.0
 26-1-2023,18:00:00 a 23:59:59,911056053.5
 27-1-2023,00:00:00 a 05:59:59,910926394.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,802946389.0
 27-1-2023,18:00:00 a 23:59:59,914492551.5
 28-1-2023,00:00:00 a 05:59:59,892313008.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,920287833.0
 28-1-2023,18:00:00 a 23:59:59,909455063.0
 29-1-2023,00:00:00 a 05:59:59,912784951.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,910532062.0
 29-1-2023,18:00:00 a 23:59:59,920859535.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,874750753.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,908488426.0
 31-1-2023,06:00:00 a 11:59:59,907860369.0
 31-1-2023,12:00:00 a 17:59:59,909588752.0
 31-1-2023,18:00:00 a 23:59:59,911372382.0
 1-2-2023,00:00:00 a 05:59:59,910163285.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,907806260.0
 1-2-2023,18:00:00 a 23:59:59,913600105.5
 2-2-2023,00:00:00 a 05:59:59,909638179.0
 2-2-2023,06:00:00 a 11:59:59,917403178.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,909274997.0
 3-2-2023,00:00:00 a 05:59:59,917663305.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,910794161.0
 4-2-2023,00:00:00 a 05:59:59,908016793.0
 4-2-2023,06:00:00 a 11:59:59,633025964.0
 4-2-2023,12:00:00 a 17:59:59,909222158.0
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,918394876.0
 5-2-2023,18:00:00 a 23:59:59,908172126.0
 6-2-2023,00:00:00 a 05:59:59,905237652.0
 6-2-2023,06:00:00 a 11:59:59,906756933.5
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,921488404.0
 7-2-2023,00:00:00 a 05:59:59,915931150.5
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,926452570.0
 8-2-2023,00:00:00 a 05:59:59,906810021.0
 8-2-2023,06:00:00 a 11:59:59,416390154.0
 8-2-2023,12:00:00 a 17:59:59,907545529.5
 8-2-2023,18:00:00 a 23:59:59,913704803.5
 9-2-2023,00:00:00 a 05:59:59,908966740.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,914699190.5
 9-2-2023,18:00:00 a 23:59:59,907495634.0
 10-2-2023,00:00:00 a 05:59:59,908512716.5
 10-2-2023,06:00:00 a 11:59:59,888775328.0
 10-2-2023,12:00:00 a 17:59:59,904764618.5
 10-2-2023,18:00:00 a 23:59:59,910847090.0
 11-2-2023,00:00:00 a 05:59:59,910742688.0
 11-2-2023,06:00:00 a 11:59:59,908854543.0
 11-2-2023,12:00:00 a 17:59:59,908750889.0
 11-2-2023,18:00:00 a 23:59:59,909117801.0
 12-2-2023,00:00:00 a 05:59:59,913360427.0
 12-2-2023,06:00:00 a 11:59:59,908957109.5
 12-2-2023,12:00:00 a 17:59:59,907386602.0
 12-2-2023,18:00:00 a 23:59:59,918135073.0
 13-2-2023,00:00:00 a 05:59:59,913232832.0
 13-2-2023,06:00:00 a 11:59:59,920595642.0
 13-2-2023,12:00:00 a 17:59:59,913808971.0
 13-2-2023,18:00:00 a 23:59:59,905289900.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,901908733.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,909326698.0
