Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,927754062.0
 5-1-2023,18:00:00 a 23:59:59,920729520.0
 6-1-2023,00:00:00 a 05:59:59,927934547.0
 6-1-2023,06:00:00 a 11:59:59,915669358.0
 6-1-2023,12:00:00 a 17:59:59,928671216.5
 6-1-2023,18:00:00 a 23:59:59,919316554.0
 7-1-2023,00:00:00 a 05:59:59,915614182.0
 7-1-2023,06:00:00 a 11:59:59,914735554.5
 7-1-2023,12:00:00 a 17:59:59,928462222.0
 7-1-2023,18:00:00 a 23:59:59,915618417.0
 8-1-2023,00:00:00 a 05:59:59,915303271.0
 8-1-2023,06:00:00 a 11:59:59,913156290.0
 8-1-2023,12:00:00 a 17:59:59,916089659.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,920573441.5
 9-1-2023,06:00:00 a 11:59:59,927208103.0
 9-1-2023,12:00:00 a 17:59:59,915514909.0
 9-1-2023,18:00:00 a 23:59:59,921178799.0
 10-1-2023,00:00:00 a 05:59:59,914255334.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,920808717.0
 11-1-2023,06:00:00 a 11:59:59,914316191.0
 11-1-2023,12:00:00 a 17:59:59,915934937.0
 11-1-2023,18:00:00 a 23:59:59,916266079.0
 12-1-2023,00:00:00 a 05:59:59,924426635.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,926995327.0
 12-1-2023,18:00:00 a 23:59:59,927832728.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,917296365.0
 13-1-2023,18:00:00 a 23:59:59,915410372.0
 14-1-2023,00:00:00 a 05:59:59,915434160.0
 14-1-2023,06:00:00 a 11:59:59,916408860.0
 14-1-2023,12:00:00 a 17:59:59,916353162.33
 14-1-2023,18:00:00 a 23:59:59,914043836.0
 15-1-2023,00:00:00 a 05:59:59,914831777.0
 15-1-2023,06:00:00 a 11:59:59,915540598.0
 15-1-2023,12:00:00 a 17:59:59,915861834.5
 15-1-2023,18:00:00 a 23:59:59,915352725.0
 16-1-2023,00:00:00 a 05:59:59,916719951.0
 16-1-2023,06:00:00 a 11:59:59,915643555.5
 16-1-2023,12:00:00 a 17:59:59,928882860.0
 16-1-2023,18:00:00 a 23:59:59,914835025.0
 17-1-2023,00:00:00 a 05:59:59,921388878.5
 17-1-2023,06:00:00 a 11:59:59,922567450.0
 17-1-2023,12:00:00 a 17:59:59,915982328.0
 17-1-2023,18:00:00 a 23:59:59,915802078.5
 18-1-2023,00:00:00 a 05:59:59,915224879.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,928776470.0
 18-1-2023,18:00:00 a 23:59:59,914018422.0
 19-1-2023,00:00:00 a 05:59:59,915384684.0
 19-1-2023,06:00:00 a 11:59:59,925422113.5
 19-1-2023,12:00:00 a 17:59:59,915748390.5
 19-1-2023,18:00:00 a 23:59:59,927888474.0
 20-1-2023,00:00:00 a 05:59:59,905683031.5
 20-1-2023,06:00:00 a 11:59:59,915723069.0
 20-1-2023,12:00:00 a 17:59:59,920493106.5
 20-1-2023,18:00:00 a 23:59:59,927152985.0
 21-1-2023,00:00:00 a 05:59:59,922172606.0
 21-1-2023,06:00:00 a 11:59:59,915612763.0
 21-1-2023,12:00:00 a 17:59:59,916114751.0
 21-1-2023,18:00:00 a 23:59:59,921993778.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,927781575.0
 22-1-2023,12:00:00 a 17:59:59,914976501.0
 22-1-2023,18:00:00 a 23:59:59,914518439.0
 23-1-2023,00:00:00 a 05:59:59,928305632.0
 23-1-2023,06:00:00 a 11:59:59,916272291.0
 23-1-2023,12:00:00 a 17:59:59,916457852.0
 23-1-2023,18:00:00 a 23:59:59,916563443.0
 24-1-2023,00:00:00 a 05:59:59,914729117.0
 24-1-2023,06:00:00 a 11:59:59,927312080.0
 24-1-2023,12:00:00 a 17:59:59,915800085.5
 24-1-2023,18:00:00 a 23:59:59,915748939.5
 25-1-2023,00:00:00 a 05:59:59,916348825.0
 25-1-2023,06:00:00 a 11:59:59,915379420.5
 25-1-2023,12:00:00 a 17:59:59,926995095.0
 25-1-2023,18:00:00 a 23:59:59,920887903.0
 26-1-2023,00:00:00 a 05:59:59,914671335.0
 26-1-2023,06:00:00 a 11:59:59,914096904.0
 26-1-2023,12:00:00 a 17:59:59,915883102.67
 26-1-2023,18:00:00 a 23:59:59,915567842.0
 27-1-2023,00:00:00 a 05:59:59,928150387.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,914990803.0
 27-1-2023,18:00:00 a 23:59:59,915697106.0
 28-1-2023,00:00:00 a 05:59:59,917010236.5
 28-1-2023,06:00:00 a 11:59:59,915462343.0
 28-1-2023,12:00:00 a 17:59:59,916197540.0
 28-1-2023,18:00:00 a 23:59:59,915808792.0
 29-1-2023,00:00:00 a 05:59:59,915618622.0
 29-1-2023,06:00:00 a 11:59:59,927889415.0
 29-1-2023,12:00:00 a 17:59:59,915304599.0
 29-1-2023,18:00:00 a 23:59:59,916038535.0
 30-1-2023,00:00:00 a 05:59:59,914150659.0
 30-1-2023,06:00:00 a 11:59:59,928042095.0
 30-1-2023,12:00:00 a 17:59:59,927730074.0
 30-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,921857343.5
 1-2-2023,06:00:00 a 11:59:59,920547675.0
 1-2-2023,12:00:00 a 17:59:59,916393922.0
 1-2-2023,18:00:00 a 23:59:59,915489108.0
 2-2-2023,00:00:00 a 05:59:59,915777512.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,916351391.0
 2-2-2023,18:00:00 a 23:59:59,914255608.0
 3-2-2023,00:00:00 a 05:59:59,926497299.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,911950833.0
 3-2-2023,18:00:00 a 23:59:59,913731867.0
 4-2-2023,00:00:00 a 05:59:59,921596705.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,916037184.0
 4-2-2023,18:00:00 a 23:59:59,914780331.5
 5-2-2023,00:00:00 a 05:59:59,928725574.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,915984343.0
 5-2-2023,18:00:00 a 23:59:59,921674904.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,927782735.0
 6-2-2023,12:00:00 a 17:59:59,910323029.0
 6-2-2023,18:00:00 a 23:59:59,926523606.0
 7-2-2023,00:00:00 a 05:59:59,916090529.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,916667935.0
 7-2-2023,18:00:00 a 23:59:59,921411154.0
 8-2-2023,00:00:00 a 05:59:59,923773973.0
 8-2-2023,06:00:00 a 11:59:59,913256766.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,916044100.0
 9-2-2023,00:00:00 a 05:59:59,916509685.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,927992311.0
 9-2-2023,18:00:00 a 23:59:59,927836277.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,916953892.5
 10-2-2023,18:00:00 a 23:59:59,928513212.0
 11-2-2023,00:00:00 a 05:59:59,915723587.0
 11-2-2023,06:00:00 a 11:59:59,915829025.0
 11-2-2023,12:00:00 a 17:59:59,927413668.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,915778265.5
 12-2-2023,06:00:00 a 11:59:59,905656687.0
 12-2-2023,12:00:00 a 17:59:59,927938398.0
 12-2-2023,18:00:00 a 23:59:59,921201182.0
 13-2-2023,00:00:00 a 05:59:59,916509960.0
 13-2-2023,06:00:00 a 11:59:59,922503010.5
 13-2-2023,12:00:00 a 17:59:59,928778003.0
 13-2-2023,18:00:00 a 23:59:59,922250669.0
 14-2-2023,00:00:00 a 05:59:59,914901881.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,915435419.5
 14-2-2023,18:00:00 a 23:59:59,927939952.0
 15-2-2023,00:00:00 a 05:59:59,915916114.0
 15-2-2023,06:00:00 a 11:59:59,910454289.0
 15-2-2023,12:00:00 a 17:59:59,921545615.5
 15-2-2023,18:00:00 a 23:59:59,916093002.0
 16-2-2023,00:00:00 a 05:59:59,915201342.0
 16-2-2023,06:00:00 a 11:59:59,916038146.0
 16-2-2023,12:00:00 a 17:59:59,915934387.0
 16-2-2023,18:00:00 a 23:59:59,922147053.5
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,928836655.0
 17-2-2023,12:00:00 a 17:59:59,922066232.5
 17-2-2023,18:00:00 a 23:59:59,916194883.0
 18-2-2023,00:00:00 a 05:59:59,924426612.0
 18-2-2023,06:00:00 a 11:59:59,924008636.0
 18-2-2023,12:00:00 a 17:59:59,927155072.0
 18-2-2023,18:00:00 a 23:59:59,921490590.5
 19-2-2023,00:00:00 a 05:59:59,916248045.0
 19-2-2023,06:00:00 a 11:59:59,916354620.5
 19-2-2023,12:00:00 a 17:59:59,916038604.0
 19-2-2023,18:00:00 a 23:59:59,922278243.0
 20-2-2023,00:00:00 a 05:59:59,921434496.5
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,922199159.0
 20-2-2023,18:00:00 a 23:59:59,915984389.0
 21-2-2023,00:00:00 a 05:59:59,923429931.0
 21-2-2023,06:00:00 a 11:59:59,915881042.0
 21-2-2023,12:00:00 a 17:59:59,928061088.0
 21-2-2023,18:00:00 a 23:59:59,915407671.0
 22-2-2023,00:00:00 a 05:59:59,914671783.0
 22-2-2023,06:00:00 a 11:59:59,920835218.5
 22-2-2023,12:00:00 a 17:59:59,928253482.0
 22-2-2023,18:00:00 a 23:59:59,915253359.0
 23-2-2023,00:00:00 a 05:59:59,915040486.0
 23-2-2023,06:00:00 a 11:59:59,921386823.5
 23-2-2023,12:00:00 a 17:59:59,915985854.0
 23-2-2023,18:00:00 a 23:59:59,926419165.0
 24-2-2023,00:00:00 a 05:59:59,914255471.0
 24-2-2023,06:00:00 a 11:59:59,918422996.0
 24-2-2023,12:00:00 a 17:59:59,915802765.0
 24-2-2023,18:00:00 a 23:59:59,915095615.0
 25-2-2023,00:00:00 a 05:59:59,-1
 25-2-2023,06:00:00 a 11:59:59,921412758.0
 25-2-2023,12:00:00 a 17:59:59,928359477.0
 25-2-2023,18:00:00 a 23:59:59,915818633.0
 26-2-2023,00:00:00 a 05:59:59,914301865.0
 26-2-2023,06:00:00 a 11:59:59,928258076.0
 26-2-2023,12:00:00 a 17:59:59,927881608.0
 26-2-2023,18:00:00 a 23:59:59,922672622.5
 27-2-2023,00:00:00 a 05:59:59,927101529.0
 27-2-2023,06:00:00 a 11:59:59,921438632.0
 27-2-2023,12:00:00 a 17:59:59,915881271.0
 27-2-2023,18:00:00 a 23:59:59,927416057.0
 28-2-2023,00:00:00 a 05:59:59,914255334.0
 28-2-2023,06:00:00 a 11:59:59,916379804.5
 28-2-2023,12:00:00 a 17:59:59,915514040.0
 28-2-2023,18:00:00 a 23:59:59,921647738.5
 1-3-2023,00:00:00 a 05:59:59,916559548.0
 1-3-2023,06:00:00 a 11:59:59,915618030.0
 1-3-2023,12:00:00 a 17:59:59,914203271.0
 1-3-2023,18:00:00 a 23:59:59,914713005.5
 2-3-2023,00:00:00 a 05:59:59,915881958.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,915823805.0
 2-3-2023,18:00:00 a 23:59:59,916404690.0
 3-3-2023,00:00:00 a 05:59:59,926785565.0
 3-3-2023,06:00:00 a 11:59:59,916354827.0
 3-3-2023,12:00:00 a 17:59:59,914310597.0
 3-3-2023,18:00:00 a 23:59:59,-1
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,925003584.0
 4-3-2023,18:00:00 a 23:59:59,928097309.0
 5-3-2023,00:00:00 a 05:59:59,916821050.0
 5-3-2023,06:00:00 a 11:59:59,915090256.0
 5-3-2023,12:00:00 a 17:59:59,921778265.0
 5-3-2023,18:00:00 a 23:59:59,928359361.0
 6-3-2023,00:00:00 a 05:59:59,920403792.67
 6-3-2023,06:00:00 a 11:59:59,927202308.0
 6-3-2023,12:00:00 a 17:59:59,928580905.0
 6-3-2023,18:00:00 a 23:59:59,915761714.0
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,918501844.0
 7-3-2023,12:00:00 a 17:59:59,916103467.5
 7-3-2023,18:00:00 a 23:59:59,915827148.0
 8-3-2023,00:00:00 a 05:59:59,916403224.0
 8-3-2023,06:00:00 a 11:59:59,922301483.5
 8-3-2023,12:00:00 a 17:59:59,912639467.0
 8-3-2023,18:00:00 a 23:59:59,928258680.0
 9-3-2023,00:00:00 a 05:59:59,915380197.5
 9-3-2023,06:00:00 a 11:59:59,916301206.5
 9-3-2023,12:00:00 a 17:59:59,916506615.0
 9-3-2023,18:00:00 a 23:59:59,915485173.5
 10-3-2023,00:00:00 a 05:59:59,927885187.0
 10-3-2023,06:00:00 a 11:59:59,917459214.5
 10-3-2023,12:00:00 a 17:59:59,921828744.5
 10-3-2023,18:00:00 a 23:59:59,-1
 11-3-2023,00:00:00 a 05:59:59,915411127.0
 11-3-2023,06:00:00 a 11:59:59,915833192.0
 11-3-2023,12:00:00 a 17:59:59,921703426.5
 11-3-2023,18:00:00 a 23:59:59,915734790.0
 12-3-2023,00:00:00 a 05:59:59,915514497.0
 12-3-2023,06:00:00 a 11:59:59,927366317.0
 12-3-2023,12:00:00 a 17:59:59,926732762.0
 12-3-2023,18:00:00 a 23:59:59,914308586.0
 13-3-2023,00:00:00 a 05:59:59,-1
 13-3-2023,06:00:00 a 11:59:59,921732162.0
 13-3-2023,12:00:00 a 17:59:59,915933425.0
 13-3-2023,18:00:00 a 23:59:59,914953662.0
 14-3-2023,00:00:00 a 05:59:59,912833774.0
