Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,917112704.5
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,909431147.0
 6-1-2023,18:00:00 a 23:59:59,-1
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,907727617.0
 7-1-2023,18:00:00 a 23:59:59,923168756.0
 8-1-2023,00:00:00 a 05:59:59,912052955.0
 8-1-2023,06:00:00 a 11:59:59,924634825.0
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,741134146.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,907962457.0
 9-1-2023,18:00:00 a 23:59:59,911895075.5
 10-1-2023,00:00:00 a 05:59:59,937596372.0
 10-1-2023,06:00:00 a 11:59:59,915906793.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,908965240.0
 11-1-2023,06:00:00 a 11:59:59,921066717.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,903561011.0
 12-1-2023,00:00:00 a 05:59:59,904923033.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,923902946.0
 12-1-2023,18:00:00 a 23:59:59,734948425.0
 13-1-2023,00:00:00 a 05:59:59,911029749.0
 13-1-2023,06:00:00 a 11:59:59,925112466.0
 13-1-2023,12:00:00 a 17:59:59,743233531.0
 13-1-2023,18:00:00 a 23:59:59,902011624.0
 14-1-2023,00:00:00 a 05:59:59,902426967.0
 14-1-2023,06:00:00 a 11:59:59,906021367.0
 14-1-2023,12:00:00 a 17:59:59,785384899.5
 14-1-2023,18:00:00 a 23:59:59,906809567.0
 15-1-2023,00:00:00 a 05:59:59,923747599.0
 15-1-2023,06:00:00 a 11:59:59,907129514.0
 15-1-2023,12:00:00 a 17:59:59,906180693.0
 15-1-2023,18:00:00 a 23:59:59,908016089.5
 16-1-2023,00:00:00 a 05:59:59,915986621.5
 16-1-2023,06:00:00 a 11:59:59,907177703.0
 16-1-2023,12:00:00 a 17:59:59,907736729.0
 16-1-2023,18:00:00 a 23:59:59,906337390.0
 17-1-2023,00:00:00 a 05:59:59,906963454.5
 17-1-2023,06:00:00 a 11:59:59,902041743.0
 17-1-2023,12:00:00 a 17:59:59,911373634.0
 17-1-2023,18:00:00 a 23:59:59,925418574.0
 18-1-2023,00:00:00 a 05:59:59,910956184.0
 18-1-2023,06:00:00 a 11:59:59,915566648.5
 18-1-2023,12:00:00 a 17:59:59,909746357.0
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,909565561.5
 19-1-2023,12:00:00 a 17:59:59,912261256.0
 19-1-2023,18:00:00 a 23:59:59,917479530.0
 20-1-2023,00:00:00 a 05:59:59,909012079.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,907649200.0
 20-1-2023,18:00:00 a 23:59:59,909120937.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,910164787.0
 21-1-2023,12:00:00 a 17:59:59,908282207.0
 21-1-2023,18:00:00 a 23:59:59,911895303.0
 22-1-2023,00:00:00 a 05:59:59,909324016.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,907702582.0
 22-1-2023,18:00:00 a 23:59:59,908804408.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,907466676.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,924059540.0
 24-1-2023,00:00:00 a 05:59:59,902301700.0
 24-1-2023,06:00:00 a 11:59:59,908906676.0
 24-1-2023,12:00:00 a 17:59:59,912471975.0
 24-1-2023,18:00:00 a 23:59:59,735472530.0
 25-1-2023,00:00:00 a 05:59:59,912367300.0
 25-1-2023,06:00:00 a 11:59:59,910637011.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,910953269.0
 26-1-2023,00:00:00 a 05:59:59,916623201.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,203161904.0
 27-1-2023,00:00:00 a 05:59:59,908538947.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,743549405.0
 27-1-2023,18:00:00 a 23:59:59,731960233.0
 28-1-2023,00:00:00 a 05:59:59,910952495.0
 28-1-2023,06:00:00 a 11:59:59,911058081.0
 28-1-2023,12:00:00 a 17:59:59,910533928.0
 28-1-2023,18:00:00 a 23:59:59,788481792.0
 29-1-2023,00:00:00 a 05:59:59,925161519.0
 29-1-2023,06:00:00 a 11:59:59,910427523.0
 29-1-2023,12:00:00 a 17:59:59,925265914.0
 29-1-2023,18:00:00 a 23:59:59,912315875.0
 30-1-2023,00:00:00 a 05:59:59,917662561.0
 30-1-2023,06:00:00 a 11:59:59,911685269.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,905887573.0
 31-1-2023,00:00:00 a 05:59:59,785506048.5
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,732063480.0
 31-1-2023,18:00:00 a 23:59:59,906130937.0
 1-2-2023,00:00:00 a 05:59:59,906390091.0
 1-2-2023,06:00:00 a 11:59:59,905447730.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,907438350.0
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,907025722.0
 2-2-2023,18:00:00 a 23:59:59,923535343.0
 3-2-2023,00:00:00 a 05:59:59,907178429.0
 3-2-2023,06:00:00 a 11:59:59,908121469.0
 3-2-2023,12:00:00 a 17:59:59,908434408.0
 3-2-2023,18:00:00 a 23:59:59,922644928.0
 4-2-2023,00:00:00 a 05:59:59,908118200.0
 4-2-2023,06:00:00 a 11:59:59,910497338.67
 4-2-2023,12:00:00 a 17:59:59,910115998.0
 4-2-2023,18:00:00 a 23:59:59,908646077.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,915228249.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,914257519.5
 6-2-2023,00:00:00 a 05:59:59,908383886.0
 6-2-2023,06:00:00 a 11:59:59,907179427.0
 6-2-2023,12:00:00 a 17:59:59,908436315.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,911739111.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,902561972.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,901359039.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,908278574.0
 9-2-2023,18:00:00 a 23:59:59,910745056.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,920151302.0
 10-2-2023,12:00:00 a 17:59:59,903713237.0
 10-2-2023,18:00:00 a 23:59:59,910271510.0
 11-2-2023,00:00:00 a 05:59:59,913773750.5
 11-2-2023,06:00:00 a 11:59:59,910115771.0
 11-2-2023,12:00:00 a 17:59:59,909926559.0
 11-2-2023,18:00:00 a 23:59:59,911531127.0
 12-2-2023,00:00:00 a 05:59:59,911528347.0
 12-2-2023,06:00:00 a 11:59:59,916586320.0
 12-2-2023,12:00:00 a 17:59:59,912054482.0
 12-2-2023,18:00:00 a 23:59:59,915303346.5
 13-2-2023,00:00:00 a 05:59:59,922039569.0
 13-2-2023,06:00:00 a 11:59:59,905395437.0
 13-2-2023,12:00:00 a 17:59:59,711356390.5
 13-2-2023,18:00:00 a 23:59:59,627626984.0
 14-2-2023,00:00:00 a 05:59:59,657276526.5
 14-2-2023,06:00:00 a 11:59:59,908802275.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,900539409.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,904245436.0
 15-2-2023,18:00:00 a 23:59:59,-1
