Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,899236731.5
 9-1-2023,18:00:00 a 23:59:59,902904726.5
 10-1-2023,00:00:00 a 05:59:59,885170752.0
 10-1-2023,06:00:00 a 11:59:59,901727740.0
 10-1-2023,12:00:00 a 17:59:59,898788850.0
 10-1-2023,18:00:00 a 23:59:59,913258226.0
 11-1-2023,00:00:00 a 05:59:59,904555857.5
 11-1-2023,06:00:00 a 11:59:59,896925649.5
 11-1-2023,12:00:00 a 17:59:59,858147776.0
 11-1-2023,18:00:00 a 23:59:59,902611850.5
 12-1-2023,00:00:00 a 05:59:59,903770682.0
 12-1-2023,06:00:00 a 11:59:59,907890967.5
 12-1-2023,12:00:00 a 17:59:59,886439801.0
 12-1-2023,18:00:00 a 23:59:59,912449741.0
 13-1-2023,00:00:00 a 05:59:59,905027484.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,905342962.0
 13-1-2023,18:00:00 a 23:59:59,910791004.5
 14-1-2023,00:00:00 a 05:59:59,902406535.0
 14-1-2023,06:00:00 a 11:59:59,901907338.5
 14-1-2023,12:00:00 a 17:59:59,916615414.0
 14-1-2023,18:00:00 a 23:59:59,903192314.0
 15-1-2023,00:00:00 a 05:59:59,901882472.0
 15-1-2023,06:00:00 a 11:59:59,915617982.0
 15-1-2023,12:00:00 a 17:59:59,906652598.0
 15-1-2023,18:00:00 a 23:59:59,907308526.5
 16-1-2023,00:00:00 a 05:59:59,908934093.0
 16-1-2023,06:00:00 a 11:59:59,903322960.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,914236867.33
 17-1-2023,00:00:00 a 05:59:59,918082552.0
 17-1-2023,06:00:00 a 11:59:59,909772185.0
 17-1-2023,12:00:00 a 17:59:59,910530553.5
 17-1-2023,18:00:00 a 23:59:59,906863538.0
 18-1-2023,00:00:00 a 05:59:59,902879931.0
 18-1-2023,06:00:00 a 11:59:59,909769242.0
 18-1-2023,12:00:00 a 17:59:59,916487638.0
 18-1-2023,18:00:00 a 23:59:59,918499892.0
 19-1-2023,00:00:00 a 05:59:59,903218890.5
 19-1-2023,06:00:00 a 11:59:59,907075340.0
 19-1-2023,12:00:00 a 17:59:59,916141512.5
 19-1-2023,18:00:00 a 23:59:59,911398364.0
 20-1-2023,00:00:00 a 05:59:59,906755914.0
 20-1-2023,06:00:00 a 11:59:59,904295063.67
 20-1-2023,12:00:00 a 17:59:59,917819215.0
 20-1-2023,18:00:00 a 23:59:59,918761418.0
 21-1-2023,00:00:00 a 05:59:59,909824052.5
 21-1-2023,06:00:00 a 11:59:59,915251987.0
 21-1-2023,12:00:00 a 17:59:59,912967740.5
 21-1-2023,18:00:00 a 23:59:59,900939832.0
 22-1-2023,00:00:00 a 05:59:59,909246324.5
 22-1-2023,06:00:00 a 11:59:59,916351116.0
 22-1-2023,12:00:00 a 17:59:59,904190445.5
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,902931481.0
 23-1-2023,06:00:00 a 11:59:59,905499751.0
 23-1-2023,12:00:00 a 17:59:59,903900038.0
 23-1-2023,18:00:00 a 23:59:59,898076658.5
 24-1-2023,00:00:00 a 05:59:59,905578509.0
 24-1-2023,06:00:00 a 11:59:59,912365247.0
 24-1-2023,12:00:00 a 17:59:59,897005639.0
