Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,914935857.0
 5-1-2023,00:00:00 a 05:59:59,925973264.0
 5-1-2023,06:00:00 a 11:59:59,925469938.0
 5-1-2023,12:00:00 a 17:59:59,926968997.0
 5-1-2023,18:00:00 a 23:59:59,923794670.0
 6-1-2023,00:00:00 a 05:59:59,926838597.0
 6-1-2023,06:00:00 a 11:59:59,918134030.0
 6-1-2023,12:00:00 a 17:59:59,925684882.5
 6-1-2023,18:00:00 a 23:59:59,920282504.5
 7-1-2023,00:00:00 a 05:59:59,926903799.5
 7-1-2023,06:00:00 a 11:59:59,925065032.0
 7-1-2023,12:00:00 a 17:59:59,926514439.5
 7-1-2023,18:00:00 a 23:59:59,932228961.5
 8-1-2023,00:00:00 a 05:59:59,915827560.0
 8-1-2023,06:00:00 a 11:59:59,916298870.0
 8-1-2023,12:00:00 a 17:59:59,926339642.0
 8-1-2023,18:00:00 a 23:59:59,925633913.5
 9-1-2023,00:00:00 a 05:59:59,927310503.0
 9-1-2023,06:00:00 a 11:59:59,920571722.5
 9-1-2023,12:00:00 a 17:59:59,925814334.0
 9-1-2023,18:00:00 a 23:59:59,914416027.5
 10-1-2023,00:00:00 a 05:59:59,926282236.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,920024078.0
 10-1-2023,18:00:00 a 23:59:59,913105231.0
 11-1-2023,00:00:00 a 05:59:59,926732858.0
 11-1-2023,06:00:00 a 11:59:59,926075300.0
 11-1-2023,12:00:00 a 17:59:59,928463874.67
 11-1-2023,18:00:00 a 23:59:59,926732534.0
 12-1-2023,00:00:00 a 05:59:59,938266789.0
 12-1-2023,06:00:00 a 11:59:59,920857921.0
 12-1-2023,12:00:00 a 17:59:59,924528534.0
 12-1-2023,18:00:00 a 23:59:59,916880573.5
 13-1-2023,00:00:00 a 05:59:59,926681356.0
 13-1-2023,06:00:00 a 11:59:59,930512196.0
 13-1-2023,12:00:00 a 17:59:59,918361564.0
 13-1-2023,18:00:00 a 23:59:59,925317232.0
 14-1-2023,00:00:00 a 05:59:59,929801097.0
 14-1-2023,06:00:00 a 11:59:59,925371651.0
 14-1-2023,12:00:00 a 17:59:59,919496064.0
 14-1-2023,18:00:00 a 23:59:59,926714602.0
 15-1-2023,00:00:00 a 05:59:59,918390758.0
 15-1-2023,06:00:00 a 11:59:59,926054663.0
 15-1-2023,12:00:00 a 17:59:59,925578821.0
 15-1-2023,18:00:00 a 23:59:59,922678438.33
 16-1-2023,00:00:00 a 05:59:59,926603246.0
 16-1-2023,06:00:00 a 11:59:59,911890633.0
 16-1-2023,12:00:00 a 17:59:59,919681936.0
 16-1-2023,18:00:00 a 23:59:59,925215427.5
 17-1-2023,00:00:00 a 05:59:59,915775864.0
 17-1-2023,06:00:00 a 11:59:59,920226927.0
 17-1-2023,12:00:00 a 17:59:59,925754122.0
 17-1-2023,18:00:00 a 23:59:59,920074553.0
 18-1-2023,00:00:00 a 05:59:59,925628705.0
 18-1-2023,06:00:00 a 11:59:59,922013584.0
 18-1-2023,12:00:00 a 17:59:59,929533224.33
 18-1-2023,18:00:00 a 23:59:59,926156511.0
 19-1-2023,00:00:00 a 05:59:59,931844643.5
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,926155654.5
 19-1-2023,18:00:00 a 23:59:59,926259702.0
 20-1-2023,00:00:00 a 05:59:59,926442322.5
 20-1-2023,06:00:00 a 11:59:59,915303729.0
 20-1-2023,12:00:00 a 17:59:59,920599277.5
 20-1-2023,18:00:00 a 23:59:59,826541230.0
 21-1-2023,00:00:00 a 05:59:59,926072987.0
 21-1-2023,06:00:00 a 11:59:59,926470297.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,920860121.5
 22-1-2023,00:00:00 a 05:59:59,926391260.0
 22-1-2023,06:00:00 a 11:59:59,925999549.5
 22-1-2023,12:00:00 a 17:59:59,926163319.0
 22-1-2023,18:00:00 a 23:59:59,926785056.0
 23-1-2023,00:00:00 a 05:59:59,926938081.5
 23-1-2023,06:00:00 a 11:59:59,937951982.0
 23-1-2023,12:00:00 a 17:59:59,926155770.0
 23-1-2023,18:00:00 a 23:59:59,919045767.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,926628372.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,925790250.0
 25-1-2023,00:00:00 a 05:59:59,925592372.5
 25-1-2023,06:00:00 a 11:59:59,937533957.0
 25-1-2023,12:00:00 a 17:59:59,914779440.0
 25-1-2023,18:00:00 a 23:59:59,918974533.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,926365903.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,921356664.0
 27-1-2023,06:00:00 a 11:59:59,925790990.0
 27-1-2023,12:00:00 a 17:59:59,924843081.5
 27-1-2023,18:00:00 a 23:59:59,925319455.0
 28-1-2023,00:00:00 a 05:59:59,926370349.0
 28-1-2023,06:00:00 a 11:59:59,924798955.0
 28-1-2023,12:00:00 a 17:59:59,920624778.5
 28-1-2023,18:00:00 a 23:59:59,920680799.0
 29-1-2023,00:00:00 a 05:59:59,915830399.0
 29-1-2023,06:00:00 a 11:59:59,915725129.0
 29-1-2023,12:00:00 a 17:59:59,926047599.5
 29-1-2023,18:00:00 a 23:59:59,925423958.0
 30-1-2023,00:00:00 a 05:59:59,926158688.0
 30-1-2023,06:00:00 a 11:59:59,919604186.0
 30-1-2023,12:00:00 a 17:59:59,926156396.0
 30-1-2023,18:00:00 a 23:59:59,926471038.0
 31-1-2023,00:00:00 a 05:59:59,926180893.5
 31-1-2023,06:00:00 a 11:59:59,926523930.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,925345042.5
 1-2-2023,00:00:00 a 05:59:59,919656201.0
 1-2-2023,06:00:00 a 11:59:59,911947048.0
 1-2-2023,12:00:00 a 17:59:59,913996525.0
 1-2-2023,18:00:00 a 23:59:59,919815224.5
 2-2-2023,00:00:00 a 05:59:59,925792657.0
 2-2-2023,06:00:00 a 11:59:59,919656044.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,923588419.0
 3-2-2023,00:00:00 a 05:59:59,931899119.5
 3-2-2023,06:00:00 a 11:59:59,924961376.0
 3-2-2023,12:00:00 a 17:59:59,925737126.0
 3-2-2023,18:00:00 a 23:59:59,931719297.5
 4-2-2023,00:00:00 a 05:59:59,914257208.0
 4-2-2023,06:00:00 a 11:59:59,920103479.5
 4-2-2023,12:00:00 a 17:59:59,914989613.0
 4-2-2023,18:00:00 a 23:59:59,925999827.0
 5-2-2023,00:00:00 a 05:59:59,925343840.0
 5-2-2023,06:00:00 a 11:59:59,925452466.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,925787588.0
 6-2-2023,00:00:00 a 05:59:59,925889480.0
 6-2-2023,06:00:00 a 11:59:59,937901007.0
 6-2-2023,12:00:00 a 17:59:59,925475398.0
 6-2-2023,18:00:00 a 23:59:59,937744658.0
 7-2-2023,00:00:00 a 05:59:59,931499047.0
 7-2-2023,06:00:00 a 11:59:59,924896553.0
 7-2-2023,12:00:00 a 17:59:59,930850409.5
 7-2-2023,18:00:00 a 23:59:59,926629576.0
 8-2-2023,00:00:00 a 05:59:59,920599809.5
 8-2-2023,06:00:00 a 11:59:59,915515962.0
 8-2-2023,12:00:00 a 17:59:59,914150019.0
 8-2-2023,18:00:00 a 23:59:59,925473871.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,917244399.5
 9-2-2023,12:00:00 a 17:59:59,914755307.5
 9-2-2023,18:00:00 a 23:59:59,915672903.0
 10-2-2023,00:00:00 a 05:59:59,925998900.0
 10-2-2023,06:00:00 a 11:59:59,925948833.0
 10-2-2023,12:00:00 a 17:59:59,920127543.5
 10-2-2023,18:00:00 a 23:59:59,927283445.5
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,914364443.0
 11-2-2023,12:00:00 a 17:59:59,926363401.5
 11-2-2023,18:00:00 a 23:59:59,926654284.5
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,929932425.5
 12-2-2023,12:00:00 a 17:59:59,926470760.0
 12-2-2023,18:00:00 a 23:59:59,926629669.0
 13-2-2023,00:00:00 a 05:59:59,925787842.0
 13-2-2023,06:00:00 a 11:59:59,926050820.5
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,925684420.0
 14-2-2023,00:00:00 a 05:59:59,-1
