Data,Intervalo,Vazao
24-3-2023,00:00:00 a 05:59:59,-1
 24-3-2023,06:00:00 a 11:59:59,-1
 24-3-2023,12:00:00 a 17:59:59,4103972255.0
 24-3-2023,18:00:00 a 23:59:59,3837873252.0
 25-3-2023,00:00:00 a 05:59:59,6516651988.5
 25-3-2023,06:00:00 a 11:59:59,5470343298.5
 25-3-2023,12:00:00 a 17:59:59,-1
 25-3-2023,18:00:00 a 23:59:59,3181758517.0
 26-3-2023,00:00:00 a 05:59:59,4134439376.0
 26-3-2023,06:00:00 a 11:59:59,3457492637.0
 26-3-2023,12:00:00 a 17:59:59,4345993339.0
 26-3-2023,18:00:00 a 23:59:59,4343122251.5
 27-3-2023,00:00:00 a 05:59:59,-1
 27-3-2023,06:00:00 a 11:59:59,-1
 27-3-2023,12:00:00 a 17:59:59,4218241988.5
 27-3-2023,18:00:00 a 23:59:59,3570870818.0
 28-3-2023,00:00:00 a 05:59:59,5312266941.0
 28-3-2023,06:00:00 a 11:59:59,-1
 28-3-2023,12:00:00 a 17:59:59,3394010044.5
 28-3-2023,18:00:00 a 23:59:59,7680603340.0
 29-3-2023,00:00:00 a 05:59:59,-1
 29-3-2023,06:00:00 a 11:59:59,4197396249.0
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,3955930619.0
 30-3-2023,00:00:00 a 05:59:59,3868532154.0
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,3892703885.0
 30-3-2023,18:00:00 a 23:59:59,-1
 31-3-2023,00:00:00 a 05:59:59,-1
 31-3-2023,06:00:00 a 11:59:59,3846977626.0
 31-3-2023,12:00:00 a 17:59:59,-1
 31-3-2023,18:00:00 a 23:59:59,4223570123.0
 1-4-2023,00:00:00 a 05:59:59,-1
 1-4-2023,06:00:00 a 11:59:59,3682738122.5
 1-4-2023,12:00:00 a 17:59:59,-1
 1-4-2023,18:00:00 a 23:59:59,5523855186.0
