Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,782002528.5
 10-1-2023,00:00:00 a 05:59:59,917663083.5
 10-1-2023,06:00:00 a 11:59:59,796341600.0
 10-1-2023,12:00:00 a 17:59:59,756285704.0
 10-1-2023,18:00:00 a 23:59:59,782473560.0
 11-1-2023,00:00:00 a 05:59:59,895854936.0
 11-1-2023,06:00:00 a 11:59:59,888042122.0
 11-1-2023,12:00:00 a 17:59:59,661758993.0
 11-1-2023,18:00:00 a 23:59:59,801110292.0
 12-1-2023,00:00:00 a 05:59:59,894121196.0
 12-1-2023,06:00:00 a 11:59:59,706308793.0
 12-1-2023,12:00:00 a 17:59:59,838705023.0
 12-1-2023,18:00:00 a 23:59:59,905238829.0
 13-1-2023,00:00:00 a 05:59:59,892078529.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,601569705.0
 13-1-2023,18:00:00 a 23:59:59,801166151.5
 14-1-2023,00:00:00 a 05:59:59,880752774.0
 14-1-2023,06:00:00 a 11:59:59,919863985.0
 14-1-2023,12:00:00 a 17:59:59,849140282.5
 14-1-2023,18:00:00 a 23:59:59,882533066.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,899732604.5
 15-1-2023,18:00:00 a 23:59:59,876974695.0
 16-1-2023,00:00:00 a 05:59:59,920130546.0
 16-1-2023,06:00:00 a 11:59:59,771543416.0
 16-1-2023,12:00:00 a 17:59:59,620391200.0
 16-1-2023,18:00:00 a 23:59:59,840961225.0
 17-1-2023,00:00:00 a 05:59:59,888827777.5
 17-1-2023,06:00:00 a 11:59:59,633183978.0
 17-1-2023,12:00:00 a 17:59:59,562561699.0
 17-1-2023,18:00:00 a 23:59:59,747951167.33
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,867436222.0
 18-1-2023,12:00:00 a 17:59:59,741188132.0
 18-1-2023,18:00:00 a 23:59:59,786723143.5
 19-1-2023,00:00:00 a 05:59:59,916666697.0
 19-1-2023,06:00:00 a 11:59:59,743206877.0
 19-1-2023,12:00:00 a 17:59:59,867534532.5
 19-1-2023,18:00:00 a 23:59:59,903038030.0
 20-1-2023,00:00:00 a 05:59:59,890923311.0
 20-1-2023,06:00:00 a 11:59:59,904923913.5
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,844498360.5
 21-1-2023,00:00:00 a 05:59:59,851917147.0
 21-1-2023,06:00:00 a 11:59:59,912630316.0
 21-1-2023,12:00:00 a 17:59:59,857866827.5
 21-1-2023,18:00:00 a 23:59:59,886989728.0
 22-1-2023,00:00:00 a 05:59:59,910035038.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,863189683.0
 22-1-2023,18:00:00 a 23:59:59,878602671.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,880148622.0
 23-1-2023,12:00:00 a 17:59:59,852807926.0
 23-1-2023,18:00:00 a 23:59:59,881801543.0
 24-1-2023,00:00:00 a 05:59:59,856002939.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,512178317.5
 24-1-2023,18:00:00 a 23:59:59,773011232.0
