Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,918920818.0
 4-1-2023,18:00:00 a 23:59:59,926576313.0
 5-1-2023,00:00:00 a 05:59:59,919707273.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,914410609.0
 5-1-2023,18:00:00 a 23:59:59,920023204.0
 6-1-2023,00:00:00 a 05:59:59,905474940.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,909276724.0
 7-1-2023,00:00:00 a 05:59:59,922431061.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,926684692.0
 7-1-2023,18:00:00 a 23:59:59,921331703.0
 8-1-2023,00:00:00 a 05:59:59,921807862.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,905864987.0
 8-1-2023,18:00:00 a 23:59:59,910611118.5
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,919447267.0
 9-1-2023,18:00:00 a 23:59:59,905525028.5
 10-1-2023,00:00:00 a 05:59:59,893237638.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,911529805.0
 10-1-2023,18:00:00 a 23:59:59,912209466.0
 11-1-2023,00:00:00 a 05:59:59,896797107.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,761005097.0
 11-1-2023,18:00:00 a 23:59:59,925736710.0
 12-1-2023,00:00:00 a 05:59:59,913414371.0
 12-1-2023,06:00:00 a 11:59:59,883376252.0
 12-1-2023,12:00:00 a 17:59:59,907750473.0
 12-1-2023,18:00:00 a 23:59:59,920756173.5
 13-1-2023,00:00:00 a 05:59:59,926834843.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,910532244.0
 15-1-2023,00:00:00 a 05:59:59,914882151.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,913206893.0
 15-1-2023,18:00:00 a 23:59:59,913757328.5
 16-1-2023,00:00:00 a 05:59:59,916561014.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,911893434.0
 16-1-2023,18:00:00 a 23:59:59,879076546.0
 17-1-2023,00:00:00 a 05:59:59,916613811.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,913100939.0
 17-1-2023,18:00:00 a 23:59:59,903772427.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,913206390.0
 18-1-2023,18:00:00 a 23:59:59,919577751.5
 19-1-2023,00:00:00 a 05:59:59,920231585.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,915985030.0
 19-1-2023,18:00:00 a 23:59:59,913574900.0
 20-1-2023,00:00:00 a 05:59:59,923325902.0
 20-1-2023,06:00:00 a 11:59:59,913781372.0
 20-1-2023,12:00:00 a 17:59:59,911423535.0
 20-1-2023,18:00:00 a 23:59:59,895537452.0
 21-1-2023,00:00:00 a 05:59:59,907177113.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,899417008.0
 21-1-2023,18:00:00 a 23:59:59,923459680.5
 22-1-2023,00:00:00 a 05:59:59,918919301.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,924582627.0
 22-1-2023,18:00:00 a 23:59:59,915251987.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,904188847.0
 23-1-2023,18:00:00 a 23:59:59,916565001.0
 24-1-2023,00:00:00 a 05:59:59,919787030.5
 24-1-2023,06:00:00 a 11:59:59,928357504.0
 24-1-2023,12:00:00 a 17:59:59,914569862.0
 24-1-2023,18:00:00 a 23:59:59,918242954.0
 25-1-2023,00:00:00 a 05:59:59,902562062.0
 25-1-2023,06:00:00 a 11:59:59,906812653.0
 25-1-2023,12:00:00 a 17:59:59,915567109.0
 25-1-2023,18:00:00 a 23:59:59,901987828.5
 26-1-2023,00:00:00 a 05:59:59,915776184.0
 26-1-2023,06:00:00 a 11:59:59,905707338.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,916457486.0
 27-1-2023,00:00:00 a 05:59:59,927407759.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,896639220.0
 27-1-2023,18:00:00 a 23:59:59,913993950.0
 28-1-2023,00:00:00 a 05:59:59,915876188.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,926530833.0
 28-1-2023,18:00:00 a 23:59:59,923748578.0
 29-1-2023,00:00:00 a 05:59:59,926940627.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,924821168.5
 29-1-2023,18:00:00 a 23:59:59,878760698.0
 30-1-2023,00:00:00 a 05:59:59,915723755.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,901671809.0
 30-1-2023,18:00:00 a 23:59:59,910531673.0
 31-1-2023,00:00:00 a 05:59:59,905816317.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,905289673.0
 31-1-2023,18:00:00 a 23:59:59,925606955.5
 1-2-2023,00:00:00 a 05:59:59,914935217.0
 1-2-2023,06:00:00 a 11:59:59,899418627.0
 1-2-2023,12:00:00 a 17:59:59,921018663.0
 1-2-2023,18:00:00 a 23:59:59,920156763.5
 2-2-2023,00:00:00 a 05:59:59,908015885.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,881435585.0
 2-2-2023,18:00:00 a 23:59:59,921383793.5
 3-2-2023,00:00:00 a 05:59:59,915311692.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,916087048.0
 3-2-2023,18:00:00 a 23:59:59,910900202.0
 4-2-2023,00:00:00 a 05:59:59,901045366.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,924380399.0
 4-2-2023,18:00:00 a 23:59:59,921723990.0
 5-2-2023,00:00:00 a 05:59:59,858837074.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,895485202.0
 5-2-2023,18:00:00 a 23:59:59,904451263.0
 6-2-2023,00:00:00 a 05:59:59,864631284.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,920336462.0
 6-2-2023,18:00:00 a 23:59:59,924373605.0
 7-2-2023,00:00:00 a 05:59:59,911214093.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,918710577.5
 8-2-2023,00:00:00 a 05:59:59,911945088.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,906156408.0
 9-2-2023,00:00:00 a 05:59:59,918382440.0
 9-2-2023,06:00:00 a 11:59:59,919757840.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,921203907.5
 10-2-2023,00:00:00 a 05:59:59,910180078.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,903376225.5
 10-2-2023,18:00:00 a 23:59:59,913782606.0
 11-2-2023,00:00:00 a 05:59:59,907750836.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,909483575.0
 11-2-2023,18:00:00 a 23:59:59,924959543.0
 12-2-2023,00:00:00 a 05:59:59,927781900.0
 12-2-2023,06:00:00 a 11:59:59,916508448.0
 12-2-2023,12:00:00 a 17:59:59,915303546.0
 12-2-2023,18:00:00 a 23:59:59,920311062.0
 13-2-2023,00:00:00 a 05:59:59,913520964.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,907465676.0
 13-2-2023,18:00:00 a 23:59:59,920968260.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,911316308.0
 14-2-2023,12:00:00 a 17:59:59,898842313.0
 14-2-2023,18:00:00 a 23:59:59,897792670.0
